1605284463,64702,205,197,195,195,192,190,195,195,195,190,190,202,200,192,185,190,197,187,205,202,187,190,187,185,200,195,187,192,187,187,187,185,187,187,200,190,187,192,185,185,190,197,197,192,190,185,187,225,197,195,207,195,190,192,197,197,192,202,202,195,190,185,192,197
1605284464,64702,200,192,197,197,190,197,190,190,192,200,200,195,197,187,187,192,192,202,195,200,192,200,195,185,200,195,192,195,187,192,195,187,200,195,195,185,185,187,190,197,205,202,195,190,182,192,192,227,207,195,205,195,197,197,202,207,200,205,202,190,197,187,190,187
1605284465,64702,210,195,195,195,197,192,195,195,190,202,197,202,192,180,185,180,197,192,195,195,195,195,190,195,195,195,185,187,187,182,190,190,195,190,185,187,187,200,190,187,195,200,192,195,190,192,190,230,200,192,207,187,195,192,195,200,197,197,202,197,192,180,205,175
1605284466,64702,197,197,202,197,185,190,197,182,192,195,207,200,202,187,190,185,200,197,202,195,195,190,187,192,190,195,200,197,195,195,197,192,202,195,195,185,185,192,182,190,197,190,192,187,195,192,185,220,200,200,202,187,190,205,195,207,200,205,205,200,195,182,192,192
1605284467,64702,202,202,195,205,197,195,195,192,200,197,195,195,197,192,187,192,190,195,207,195,187,202,182,185,202,197,192,195,192,192,182,197,200,195,190,190,190,197,190,180,192,200,190,187,190,187,192,225,197,192,197,190,190,195,197,207,200,205,197,197,192,190,192,187
1605284468,64702,197,195,187,192,187,185,192,185,197,197,195,195,190,192,180,185,197,192,195,205,195,195,190,185,195,197,190,190,190,195,190,192,197,192,187,182,190,190,190,185,192,197,190,192,190,192,195,227,207,195,200,197,192,190,197,195,202,197,197,200,195,187,197,190
1605284469,64702,192,192,197,195,197,195,195,197,197,192,202,197,197,200,192,185,200,187,202,202,192,190,192,195,195,187,190,192,195,190,192,195,195,192,185,185,195,192,190,195,200,195,187,197,190,187,190,225,205,195,200,192,197,190,197,207,197,200,205,202,190,192,192,195
1605284470,64702,202,187,195,200,200,192,197,185,197,190,200,200,200,197,192,172,200,192,197,202,192,190,185,185,197,192,190,190,185,177,185,185,200,187,192,185,192,190,190,185,190,192,190,195,192,187,190,217,200,182,202,200,190,195,210,207,210,202,197,200,190,170,197,180
1605284471,64702,195,195,200,200,195,185,192,182,202,187,197,200,205,195,192,192,197,197,197,200,190,187,172,180,187,192,192,197,190,195,185,190,200,185,187,192,192,195,187,190,192,192,190,187,192,192,190,227,200,197,207,200,192,200,195,197,200,200,202,192,195,180,192,187
1605284472,64702,200,202,200,187,192,187,190,187,197,190,200,190,200,192,182,187,192,187,202,195,187,192,195,175,195,200,190,192,187,187,190,185,207,192,190,190,190,190,190,190,192,195,187,190,190,195,187,217,202,195,200,192,182,187,197,202,202,197,207,200,190,180,192,185
1605284473,64702,200,195,200,202,200,192,192,187,192,195,192,202,195,197,192,177,202,192,190,190,200,192,185,182,192,195,192,197,197,192,195,190,190,192,192,185,187,197,187,177,202,187,187,182,192,197,195,225,200,200,197,195,187,195,197,205,197,190,202,190,192,187,195,180
1605284474,64702,200,190,187,195,187,190,195,185,200,200,200,195,207,192,192,182,202,192,202,200,187,200,182,187,197,200,195,192,190,190,190,190,197,187,192,185,185,192,192,182,197,197,195,190,187,190,195,235,205,192,207,190,192,197,197,197,195,210,202,205,190,180,187,192
1605284475,64702,200,197,195,192,182,192,197,195,197,195,192,195,195,195,192,190,197,190,205,202,190,195,192,187,190,195,190,187,187,187,187,192,195,190,195,192,187,190,195,185,190,197,195,187,192,192,197,222,205,190,192,195,195,192,197,197,200,200,200,195,190,185,202,195
1605284476,64702,197,197,197,200,195,192,195,190,200,195,192,210,202,202,190,187,192,195,195,200,190,190,192,200,197,192,195,192,195,192,190,192,197,187,195,185,192,187,182,182,192,195,197,195,192,192,190,227,200,200,197,197,192,187,190,200,207,205,195,200,185,185,187,180
1605284477,64702,205,195,195,195,180,187,200,192,192,195,200,195,195,192,190,182,197,192,200,192,195,195,197,195,197,197,197,197,187,192,205,185,192,192,187,187,185,190,190,197,190,192,187,195,182,190,190,227,205,192,200,202,190,197,192,202,197,200,195,202,192,187,195,187
1605284478,64702,197,195,190,187,192,187,195,185,190,190,195,197,192,190,190,172,200,190,190,185,182,192,182,185,192,192,192,192,185,190,190,182,192,190,195,190,182,187,190,187,197,197,192,195,187,182,200,225,205,202,192,195,190,200,202,210,200,202,202,195,187,185,195,187
1605284479,64702,200,197,197,205,190,190,190,180,200,202,202,192,192,187,187,182,197,190,202,195,195,190,187,182,200,195,192,195,182,185,187,182,202,192,192,192,187,187,185,190,205,192,202,192,190,187,190,222,197,195,202,195,192,195,210,202,205,202,195,200,185,190,190,192
1605284480,64702,190,195,200,195,190,192,190,187,187,200,197,202,200,197,187,180,197,195,200,202,195,192,187,197,195,187,192,200,195,195,185,190,195,190,192,185,185,190,182,190,200,195,197,192,192,197,195,227,200,200,202,192,192,197,192,210,202,205,200,197,187,185,192,187
1605284481,64702,195,192,192,187,187,190,197,205,197,192,197,202,200,190,187,180,192,192,200,190,195,190,187,190,200,202,190,192,187,190,195,195,195,195,195,190,182,195,195,197,187,197,195,195,192,192,192,232,202,202,207,197,197,190,197,207,202,192,195,195,187,185,187,187
1605284482,64702,202,197,200,195,192,200,190,192,195,202,197,200,202,200,182,190,205,197,200,195,190,190,190,195,190,195,192,195,187,192,190,190,202,192,192,195,190,192,192,192,200,195,190,197,187,195,182,225,200,202,195,197,190,192,197,207,197,202,197,197,192,182,190,197
1605284483,64702,195,207,192,192,185,192,195,190,190,192,197,192,187,195,197,185,197,195,200,195,197,195,187,182,192,195,195,190,187,192,205,197,187,190,190,187,187,197,187,187,190,202,197,185,182,187,192,225,202,200,202,195,182,200,200,210,200,200,202,200,195,187,195,177
1605284484,64702,197,205,195,195,195,185,197,187,200,200,195,202,192,200,192,177,200,192,200,197,197,197,187,180,192,195,192,197,185,190,190,182,192,190,192,187,187,192,190,192,195,200,192,187,187,187,200,227,205,192,202,192,190,197,192,207,197,197,200,197,180,185,192,185
1605284485,64702,195,190,187,185,200,190,200,182,192,202,197,200,195,187,200,175,197,192,197,187,195,190,187,182,192,197,187,187,190,192,195,190,197,192,192,192,197,192,187,190,192,195,192,192,190,187,195,227,202,202,205,192,195,192,195,202,200,202,200,200,195,190,190,187
1605284486,64702,200,195,200,190,182,190,190,190,197,197,197,202,195,192,187,187,190,192,200,195,195,195,190,180,192,197,190,197,192,195,192,187,197,197,192,187,185,185,192,180,195,195,192,190,190,187,187,227,200,192,207,195,190,192,200,197,200,205,202,197,187,182,195,192
1605284487,64702,197,190,200,192,195,192,195,190,195,190,195,202,192,195,190,185,202,192,202,192,195,190,190,175,197,190,192,197,190,187,190,195,195,187,195,187,182,190,187,185,190,182,192,187,190,187,190,232,202,195,202,190,195,195,207,202,202,190,200,195,187,182,190,172
1605284488,64702,197,197,190,187,190,187,205,187,200,197,200,195,195,200,190,185,202,202,202,200,192,190,185,182,197,195,187,192,195,192,182,197,195,192,192,187,187,190,200,202,195,197,190,187,192,187,187,232,195,192,197,192,185,190,200,207,200,195,202,192,195,195,190,192
1605284489,64702,205,207,190,195,182,190,200,195,195,195,197,195,190,192,192,175,202,195,197,192,195,197,190,197,195,195,192,200,187,190,197,192,197,195,192,187,180,190,190,185,205,192,192,187,190,182,187,232,202,202,197,192,195,197,202,215,200,200,202,190,190,195,192,180
1605284490,64702,200,192,190,195,190,190,202,187,202,197,202,197,197,192,187,182,195,187,195,202,195,190,185,187,202,192,190,192,185,195,187,190,197,185,192,177,187,195,182,190,197,192,197,192,192,185,190,217,200,195,200,187,192,202,200,217,205,197,192,200,192,182,195,187
1605284491,64702,200,205,200,190,192,185,202,200,195,195,192,195,192,192,182,182,200,192,200,190,185,195,187,192,195,192,187,195,190,197,180,180,197,197,195,182,192,187,182,190,192,197,182,190,187,190,182,227,202,205,205,197,195,187,192,202,207,197,192,197,192,187,200,185
1605284492,64702,210,195,200,200,190,187,187,190,200,195,190,200,200,197,195,185,202,192,192,197,190,195,187,192,195,195,185,202,195,187,195,192,197,185,192,187,187,185,192,182,195,195,190,200,192,185,195,230,205,197,197,200,190,202,200,202,202,195,200,200,197,180,192,177
1605284493,64702,207,192,205,195,192,182,195,192,195,202,202,195,197,192,190,187,195,202,200,200,197,190,185,182,192,197,190,190,192,192,190,190,195,185,190,180,192,187,185,195,187,192,190,195,187,187,182,225,197,197,205,190,185,185,200,202,192,192,202,197,195,190,210,192
1605284494,64702,197,197,205,195,200,180,185,192,200,197,195,195,197,200,187,192,197,192,200,195,187,187,187,182,197,192,192,195,195,192,187,195,202,185,195,182,190,197,192,190,202,195,200,190,197,187,187,227,202,197,197,185,190,187,202,200,205,197,192,187,197,182,195,192
1605284495,64702,202,197,195,197,195,192,187,200,197,190,187,200,187,190,187,182,202,197,197,202,192,192,180,182,195,195,190,195,190,190,190,200,195,190,195,187,180,195,187,190,190,190,192,192,192,185,192,232,195,202,210,195,197,195,197,205,200,202,202,202,190,182,195,195
1605284496,64702,200,192,195,197,197,192,200,192,195,202,200,190,200,195,187,190,200,187,202,195,192,197,187,175,195,200,195,185,195,192,192,190,192,185,187,197,185,187,190,187,187,202,195,187,187,182,192,230,197,200,202,200,190,192,192,207,192,207,202,190,190,177,200,187
1605284497,64702,207,202,195,202,195,192,197,202,190,197,190,192,197,190,185,185,187,190,197,192,195,197,185,202,192,195,187,192,192,195,187,185,200,190,187,192,185,190,187,187,187,197,192,192,190,192,187,227,197,202,200,200,205,200,197,205,195,195,202,200,187,190,200,182
1605284498,64702,202,185,192,192,187,192,197,195,197,192,197,200,197,190,185,180,197,185,192,197,195,195,187,185,197,190,190,200,187,185,190,197,195,195,192,192,182,192,187,180,190,190,197,192,187,195,190,230,210,197,207,190,197,197,202,212,200,192,207,197,185,182,197,200
1605284499,64702,195,192,197,197,190,190,195,182,192,187,195,195,192,195,187,192,197,197,195,192,190,195,192,195,197,200,190,205,187,192,187,187,200,177,195,185,187,187,195,180,202,195,190,190,190,190,190,230,202,190,202,195,190,197,207,212,200,202,205,205,187,190,195,180
1605284500,64702,205,195,197,192,200,190,187,192,202,197,195,195,192,197,187,185,205,190,205,197,192,197,185,185,187,190,197,197,190,187,190,185,192,190,192,180,185,180,187,187,197,195,187,192,190,185,190,230,200,192,207,192,192,187,195,195,195,197,202,202,187,182,200,192
1605284501,64702,200,192,195,200,195,192,200,180,205,190,197,197,195,200,187,185,197,197,197,197,195,202,195,180,190,197,195,195,190,187,185,192,197,192,192,185,185,190,190,190,192,195,192,190,192,192,187,225,205,187,205,195,190,192,202,197,200,197,200,197,192,185,192,190
1605284502,64702,197,195,205,197,202,192,192,192,195,197,190,197,192,197,190,185,205,192,200,190,192,185,182,182,197,202,190,192,190,182,185,200,192,185,195,182,190,185,195,185,200,195,187,195,192,185,195,225,202,205,202,192,187,195,202,200,197,202,185,200,190,190,190,180
1605284503,64702,197,190,197,187,200,195,197,187,195,192,197,192,200,197,192,192,187,195,200,192,192,192,187,182,190,187,190,190,192,192,190,185,192,190,190,185,190,190,185,187,195,187,195,190,195,187,200,232,195,195,200,197,197,185,195,195,205,195,205,195,182,182,190,177
1605284504,64702,195,195,197,195,197,187,190,187,200,190,200,197,197,197,185,185,197,190,202,195,197,197,187,185,200,182,185,190,195,187,187,190,195,185,190,182,190,192,187,202,192,190,197,192,185,182,187,230,202,195,202,195,190,195,202,207,200,202,197,200,192,185,185,187
1605284505,64702,195,202,205,200,187,192,195,185,197,197,200,190,200,195,187,180,195,190,192,197,195,197,187,175,190,187,197,187,192,187,180,185,190,187,190,195,180,192,190,185,190,190,190,185,195,185,187,230,202,190,205,192,187,197,210,197,197,192,200,195,187,175,187,195
1605284506,64702,200,192,202,195,190,195,190,185,192,197,197,192,190,192,185,187,190,192,200,192,197,197,200,197,200,195,187,195,187,195,187,190,195,197,187,190,182,187,190,187,202,195,190,190,187,187,187,225,205,187,202,195,200,197,197,200,192,192,190,192,185,182,182,190
1605284507,64702,202,192,195,192,192,187,195,192,197,192,200,197,192,192,190,195,197,195,200,192,195,187,187,187,195,197,192,192,190,195,187,195,192,190,195,182,185,192,185,185,195,192,192,190,190,190,197,225,205,190,200,192,192,192,210,207,202,192,207,187,197,195,195,177
1605284508,64702,202,202,195,200,197,190,195,185,192,202,192,197,190,190,187,185,197,197,197,197,197,195,185,187,195,197,187,195,185,190,190,187,187,192,192,192,192,187,190,182,197,195,192,190,192,187,187,225,202,197,202,197,187,190,197,207,205,197,192,195,187,185,195,187
1605284509,64702,200,195,195,200,195,195,197,187,197,195,200,197,190,197,192,187,195,190,195,197,195,192,190,175,197,200,195,197,190,192,190,187,195,192,187,185,185,187,192,185,195,197,190,190,192,190,185,230,197,192,207,195,195,197,195,202,207,190,192,197,190,192,187,187
1605284511,64702,210,200,195,190,190,187,195,192,195,192,197,200,195,195,190,182,197,192,195,202,187,192,185,182,197,192,192,197,192,187,192,180,200,192,195,190,185,187,185,180,190,200,185,190,195,192,185,230,207,200,200,190,195,185,197,202,205,197,202,192,185,192,192,180
1605284511,64702,207,200,192,192,182,187,190,192,202,200,205,202,192,192,185,190,200,192,197,197,195,192,187,182,200,195,187,192,195,190,190,202,195,185,187,195,185,185,192,192,190,195,177,192,195,192,192,237,200,197,202,197,192,197,205,200,202,195,195,200,195,182,200,195
1605284513,64702,212,195,197,192,190,195,187,202,195,195,187,192,187,197,197,182,195,190,205,195,187,192,190,190,190,190,187,190,190,192,195,195,195,187,192,182,185,192,190,182,205,195,185,185,192,187,192,232,195,197,202,195,190,187,197,200,197,202,200,190,190,190,200,187
1605284513,64702,207,195,195,187,187,192,187,190,187,200,195,197,200,192,187,185,205,187,195,202,192,190,192,182,195,202,192,192,192,192,185,190,195,187,190,185,185,187,182,185,195,200,192,190,192,187,187,230,200,202,197,190,190,195,192,205,205,195,195,192,190,197,190,185
1605284515,64702,197,197,200,195,197,187,200,182,202,192,192,192,190,192,185,185,202,192,202,200,197,195,185,185,197,197,190,192,185,187,190,192,192,195,192,195,180,190,195,187,200,197,190,195,185,192,212,227,205,200,200,197,197,195,220,220,195,200,192,195,195,187,197,197
1605284515,64702,197,190,195,192,190,187,190,187,195,195,195,195,187,190,182,177,205,192,195,197,197,187,192,187,185,192,190,190,190,195,187,195,197,190,185,187,190,185,187,185,192,195,187,192,192,195,185,207,207,200,197,195,205,220,197,197,202,205,202,200,195,215,227,200
1605284517,64702,202,197,200,192,190,195,200,187,195,202,195,200,192,195,192,187,200,190,205,197,197,202,182,185,197,197,187,192,190,195,187,187,200,182,190,185,192,185,197,180,197,205,190,190,192,185,175,207,200,192,210,197,195,190,187,197,205,197,197,202,215,195,192,182
1605284518,64702,200,195,202,195,192,195,202,192,197,200,200,195,197,185,182,187,200,190,195,202,195,187,190,192,197,197,195,192,197,187,190,190,197,197,195,182,182,190,187,192,200,200,195,185,192,180,177,205,197,190,207,197,187,190,192,187,205,197,207,195,190,195,180,185
1605284519,64702,195,195,190,192,187,187,182,192,195,200,195,197,197,190,190,187,197,195,197,195,192,200,185,185,190,195,190,200,187,195,190,190,190,187,187,190,185,182,187,187,200,192,195,187,197,185,187,195,202,202,202,190,192,195,185,202,202,200,207,207,200,182,190,182
1605284520,64702,197,192,202,197,190,192,197,195,200,200,192,195,197,192,180,180,195,197,207,195,190,192,187,192,192,202,187,187,190,190,177,185,197,195,197,182,187,187,192,190,192,200,192,192,192,185,187,207,190,195,205,195,192,187,187,190,202,200,192,207,187,187,192,187
1605284521,64702,200,202,195,195,195,187,195,195,192,195,192,195,202,197,190,177,205,197,195,200,187,192,185,182,192,200,192,195,185,190,200,185,195,190,192,185,187,192,192,185,192,200,197,195,187,182,190,195,205,210,205,195,190,190,190,187,207,200,192,197,190,182,195,187
1605284522,64702,200,202,197,187,192,195,187,185,192,200,197,197,190,187,192,190,195,197,200,202,190,187,187,190,190,192,195,192,190,192,195,192,192,190,195,190,175,187,190,185,192,197,195,192,187,185,182,205,197,195,200,190,195,195,187,195,200,195,205,197,185,185,190,180
1605284523,64702,200,200,187,190,192,197,192,192,200,195,197,200,200,197,182,192,200,192,195,200,192,192,187,180,190,200,190,190,190,195,192,187,192,182,187,182,195,187,192,185,200,190,190,195,187,192,180,200,207,195,197,192,197,190,187,187,205,202,200,202,195,192,195,180
1605284524,64702,195,192,197,190,190,185,192,202,195,192,200,200,200,190,192,175,197,195,200,192,185,197,192,195,200,195,190,192,187,195,182,187,190,192,190,190,182,195,192,177,197,192,190,190,192,192,190,200,205,192,207,195,190,202,195,192,195,200,207,195,192,182,197,175
1605284525,64702,195,187,192,190,187,187,205,180,197,192,205,192,190,195,190,190,190,187,195,192,195,197,190,180,197,192,190,192,192,192,192,190,197,187,195,185,185,190,187,185,187,197,192,190,197,187,192,212,202,190,195,190,190,192,192,192,200,197,195,197,192,192,195,190
1605284526,64702,200,192,195,200,185,190,197,180,195,192,190,195,195,187,185,175,195,195,202,195,192,197,187,177,195,197,190,197,185,192,182,187,197,187,187,187,185,187,185,182,195,195,192,190,185,192,185,205,197,192,197,192,190,192,197,182,205,202,200,195,192,187,187,180
1605284527,64702,200,197,185,197,192,187,197,187,192,200,197,195,190,187,180,177,195,190,202,195,190,187,182,172,185,192,192,192,185,190,190,185,190,187,180,185,190,182,187,185,200,187,192,190,187,185,185,205,200,197,197,192,195,197,187,192,205,195,200,192,185,182,195,182
1605284528,64702,195,197,200,207,197,182,195,197,197,195,197,200,200,195,197,185,195,195,202,205,195,192,185,185,200,192,190,190,187,187,187,187,202,195,190,195,192,185,182,187,192,192,185,192,190,190,185,197,195,195,212,192,190,190,185,187,200,195,202,202,187,190,182,192
1605284529,64702,190,197,197,202,192,195,202,187,187,195,202,195,200,195,192,187,197,185,197,197,187,197,182,187,197,200,187,192,195,190,192,195,197,185,185,190,182,195,185,187,197,195,190,197,195,190,177,192,205,200,195,190,187,190,185,200,190,202,202,192,190,182,187,185
1605284530,64702,192,197,187,195,190,185,192,195,200,195,202,195,195,187,182,185,197,195,195,197,190,200,185,185,185,197,195,190,192,197,187,190,192,190,185,197,185,192,182,185,195,192,192,190,187,190,182,197,195,192,195,195,197,195,200,192,190,200,200,195,195,190,190,182
1605284531,64702,200,195,197,195,187,190,190,192,197,210,195,197,202,197,190,182,197,200,197,202,192,200,190,182,190,197,187,195,187,185,187,192,200,190,192,190,182,190,187,175,200,197,200,195,180,185,187,195,195,195,207,200,197,195,190,197,210,210,205,205,190,185,190,182
1605284532,64702,195,190,192,200,195,187,187,180,192,195,202,195,195,195,180,180,195,192,197,195,195,185,185,187,197,195,190,195,192,187,195,187,192,185,187,182,185,185,182,190,195,197,190,190,190,190,187,200,210,197,202,195,192,190,185,187,197,202,200,197,197,192,192,185
1605284533,64702,202,195,195,195,195,187,187,197,187,192,200,192,192,192,182,185,195,195,200,195,195,190,185,187,202,192,190,195,192,190,190,200,192,192,192,177,190,185,185,190,192,190,200,190,187,195,180,205,202,192,200,187,192,197,192,180,210,197,200,195,182,187,190,190
1605284534,64702,202,195,195,195,190,187,195,197,202,197,195,200,192,190,185,182,197,197,200,197,195,197,187,185,197,197,197,195,195,185,200,195,192,190,190,192,192,190,185,185,197,200,195,190,195,185,177,205,197,192,202,197,195,192,187,197,207,200,202,200,192,180,195,182
1605284535,64702,192,197,197,192,190,190,200,182,190,200,200,202,195,195,180,190,207,190,197,195,192,190,185,187,192,190,190,192,195,197,192,190,197,185,192,185,192,195,180,180,200,190,192,190,190,185,187,200,205,195,205,200,195,192,192,197,187,202,195,195,190,185,185,185
1605284536,64702,192,200,197,187,192,187,192,187,200,195,197,200,185,182,185,182,192,190,200,192,187,190,202,182,200,195,192,200,192,192,185,177,195,192,192,185,192,192,190,180,190,190,195,195,185,190,182,200,200,195,202,192,197,192,192,190,202,195,200,192,200,177,197,172
1605284537,64702,205,190,192,200,192,192,192,187,187,197,200,192,190,190,185,170,200,192,192,190,185,192,192,185,195,192,192,195,190,187,190,192,195,187,190,192,190,190,187,177,197,195,190,195,187,187,185,197,197,195,202,190,192,187,190,187,205,195,197,187,195,185,192,185
1605284538,64702,207,192,192,195,192,187,197,190,192,195,195,207,195,195,192,192,200,190,200,190,197,192,185,187,195,187,185,195,187,192,187,190,195,187,190,192,185,187,190,182,200,195,192,192,192,192,182,210,200,197,205,195,197,192,192,195,207,192,200,197,190,180,195,187
1605284539,64702,200,192,197,197,200,180,190,192,205,200,190,192,190,190,182,182,195,192,200,195,195,195,182,177,197,192,190,192,185,187,185,190,202,190,185,185,192,192,187,187,192,192,187,192,187,182,187,195,202,195,202,190,197,192,190,187,200,197,192,202,187,177,185,182
1605284540,64702,197,200,195,192,187,180,192,177,197,197,197,195,197,177,185,187,187,190,197,200,190,192,190,180,200,195,190,192,187,192,182,190,197,185,190,185,185,187,185,185,192,200,185,190,190,185,182,185,200,200,195,202,185,195,195,190,195,185,195,190,190,182,190,180
1605284541,64702,202,190,185,192,195,187,195,195,200,192,192,200,192,197,192,190,200,197,202,192,185,185,187,182,192,195,192,197,190,192,185,190,192,180,192,185,185,185,182,185,200,192,195,197,190,192,182,197,200,202,197,190,190,187,190,187,202,202,195,202,195,192,185,167
1605284542,64702,195,195,195,195,192,182,195,187,182,200,195,192,192,187,190,180,197,195,190,195,195,195,172,180,190,192,187,192,185,195,192,190,195,192,190,185,180,182,192,182,197,192,190,192,187,182,182,192,205,190,202,190,197,197,195,182,207,205,202,192,185,185,192,185
1605284543,64702,197,192,195,195,192,192,197,182,195,190,195,192,192,190,195,172,205,185,202,190,187,195,177,182,192,197,192,190,187,190,190,190,192,195,190,187,182,187,182,172,200,195,195,192,192,185,187,195,200,195,205,200,187,195,190,180,207,200,197,192,187,185,192,180
1605284544,64702,205,197,192,195,187,190,192,187,200,187,202,200,195,192,182,182,205,190,195,200,185,190,182,187,197,185,197,192,200,187,192,185,195,185,192,187,187,190,182,177,195,192,195,192,187,190,180,200,202,197,202,192,185,205,192,185,215,195,207,200,195,180,190,200
1605284545,64702,200,192,190,192,192,195,200,182,197,187,192,202,195,187,190,192,195,190,190,192,187,185,187,182,190,182,180,190,192,192,195,187,192,187,192,185,182,182,195,177,197,190,187,190,192,197,195,202,200,197,197,195,187,192,192,185,210,192,202,200,187,187,187,185
1605284546,64702,197,197,195,195,195,185,190,190,200,190,192,197,190,192,190,190,195,187,197,195,190,185,190,185,192,195,190,192,185,192,190,187,190,185,187,192,190,182,190,185,197,195,192,200,190,197,182,192,192,200,202,190,192,190,185,185,210,202,202,202,182,185,190,170
1605284547,64702,197,205,190,200,192,192,190,190,207,197,192,190,190,197,185,182,197,187,197,192,192,190,177,185,195,192,187,187,190,187,182,185,195,195,195,177,185,185,182,190,195,192,190,190,192,185,190,190,205,202,197,192,187,190,187,192,207,192,195,195,187,182,195,180
1605284548,64702,195,190,192,192,195,182,190,182,187,195,192,195,192,192,187,187,197,197,190,195,190,195,190,180,197,190,192,197,182,180,192,190,197,195,182,185,190,190,190,177,192,190,192,190,190,185,182,190,205,197,200,190,192,182,192,187,205,200,195,192,187,180,197,175
1605284549,64702,200,185,195,190,195,185,197,190,185,192,195,197,187,195,177,180,197,195,197,187,185,197,185,180,197,192,190,197,190,190,195,192,192,192,192,185,190,180,190,180,192,195,192,187,190,187,180,190,197,195,197,202,192,190,192,197,217,200,202,195,192,182,205,177
1605284550,64702,192,195,195,190,192,187,195,190,205,197,197,197,195,200,187,180,192,195,205,197,200,190,187,185,192,192,187,202,190,190,185,185,192,187,197,180,192,190,185,177,200,190,192,190,192,197,182,197,195,197,207,190,182,197,192,190,225,197,205,192,195,190,192,187
1605284551,64702,205,197,192,195,187,182,202,200,185,192,195,192,197,195,180,180,200,195,197,200,197,192,187,190,195,192,185,190,187,192,185,185,197,185,195,182,185,187,180,185,195,192,190,187,195,185,177,197,197,197,205,190,187,190,200,190,207,197,205,190,187,192,190,180
1605284552,64702,207,197,192,187,190,195,190,192,197,192,200,197,197,187,187,175,192,192,192,197,202,195,192,192,192,200,195,197,185,187,185,192,200,185,187,187,187,187,185,182,195,195,192,185,190,190,185,195,197,195,197,190,192,190,197,195,207,195,205,202,190,190,192,177
1605284553,64702,197,187,197,202,192,187,197,202,192,190,192,195,192,195,192,172,195,187,200,200,190,197,195,185,190,200,192,195,190,192,185,182,190,187,190,190,190,190,185,180,190,187,185,187,195,182,180,197,200,190,200,195,195,195,190,190,217,202,202,190,195,185,195,190
1605284554,64702,195,195,192,202,190,187,182,187,197,195,202,197,195,190,182,187,197,185,190,195,187,192,180,182,197,200,195,190,187,192,190,180,187,195,187,185,180,187,182,170,192,197,192,190,185,182,185,192,192,195,195,202,187,200,185,185,217,202,200,190,190,187,192,182
1605284555,64702,192,190,190,195,190,187,190,195,185,192,192,200,197,187,180,180,197,192,190,195,190,192,185,180,192,190,192,192,190,197,180,190,192,187,190,182,180,190,187,185,195,190,190,187,190,187,182,197,195,195,195,187,192,187,187,190,212,195,197,195,190,185,187,182
