1605284463,78412,202,195,197,192,190,197,190,185,197,200,202,192,197,200,187,187,205,197,197,192,195,195,182,187,197,200,197,197,197,190,190,177,195,190,187,197,190,185,185,182,200,197,195,195,187,187,190,182,202,200,200,202,192,185,195,185,212,202,195,197,197,197,185,190
1605284464,78412,192,207,202,200,187,182,185,177,210,195,202,197,197,200,197,185,197,197,197,197,197,190,190,195,192,192,200,190,197,187,190,180,192,195,192,190,190,192,177,170,200,190,195,200,192,192,192,182,210,205,202,202,200,202,192,200,210,207,200,197,195,190,190,177
1605284465,78412,202,205,207,192,192,200,187,185,197,202,195,197,195,192,177,182,197,192,200,195,195,195,190,197,195,197,200,197,195,192,187,175,202,192,190,190,190,190,180,172,205,192,192,190,192,197,182,182,207,205,195,202,197,195,190,195,210,205,205,200,197,200,182,182
1605284466,78412,207,200,200,197,200,195,190,187,202,192,200,190,200,187,192,192,200,195,197,197,195,195,185,190,200,197,202,197,192,192,195,185,192,195,192,192,187,187,172,185,197,187,202,190,200,197,195,182,210,207,207,202,197,200,190,197,215,207,202,205,197,197,182,182
1605284467,78412,197,202,200,195,200,192,190,185,200,207,200,200,197,202,187,190,197,202,202,202,190,190,190,190,195,200,200,197,197,195,192,172,200,195,190,190,192,185,182,185,195,200,200,195,190,192,197,182,207,202,202,195,200,190,200,187,212,200,202,197,195,200,185,177
1605284468,78412,192,207,202,190,197,195,200,190,212,195,195,205,197,190,182,187,197,195,200,200,195,195,190,190,202,192,197,205,197,190,182,180,200,192,190,192,192,190,177,175,207,192,195,195,195,197,187,190,207,200,197,200,195,195,197,190,215,210,210,195,192,207,185,180
1605284469,78412,200,202,202,195,195,192,197,185,207,205,200,200,195,200,177,190,205,197,195,205,197,192,187,185,195,190,195,200,192,190,190,180,195,200,190,192,187,185,182,180,195,202,190,195,192,200,187,187,207,202,205,197,195,200,197,192,215,195,192,202,200,197,195,170
1605284470,78412,200,200,200,190,197,190,197,185,200,202,200,197,202,197,187,195,200,197,195,195,190,187,187,182,192,197,197,197,195,190,185,175,192,190,192,190,195,190,182,170,195,197,192,197,185,197,190,187,210,202,197,200,197,182,195,190,210,202,210,195,190,197,185,177
1605284471,78412,202,202,197,197,197,192,192,185,195,202,197,195,195,195,200,192,200,195,197,195,202,197,187,180,190,195,197,190,195,187,187,177,195,192,200,192,190,187,180,177,202,202,200,190,190,190,190,175,210,200,192,200,197,197,197,192,215,205,197,207,197,192,192,172
1605284472,78412,205,195,200,195,192,197,197,175,205,195,195,197,200,190,192,185,202,195,202,195,200,185,190,182,195,190,197,200,192,190,190,177,205,195,192,190,192,182,185,172,200,195,195,192,192,190,195,182,210,205,202,200,195,190,197,190,215,200,197,197,197,197,187,182
1605284473,78412,225,200,167,230,202,195,182,185,207,202,187,197,212,190,192,190,215,200,170,227,200,187,192,192,205,200,182,187,212,190,185,182,225,187,162,222,202,190,187,182,210,195,182,195,215,195,190,185,225,197,172,230,195,197,197,197,225,207,190,195,217,195,190,185
1605284474,78412,200,195,197,200,195,195,200,182,202,202,197,202,200,200,187,190,195,197,197,195,202,190,190,190,195,192,195,195,197,195,195,177,195,192,192,185,195,187,192,177,200,190,200,197,197,195,192,187,207,202,202,205,200,190,192,185,222,202,202,202,195,202,185,182
1605284475,78412,205,210,200,192,200,190,185,180,195,205,202,202,197,192,190,195,197,197,197,200,197,195,192,177,197,195,200,200,192,192,192,180,197,187,192,192,190,190,182,170,195,197,197,192,197,192,192,182,212,197,200,207,197,195,200,190,210,197,202,202,195,195,190,187
1605284476,78412,200,197,197,200,195,197,185,195,200,202,192,195,197,190,190,192,197,195,202,200,195,190,192,182,192,197,200,192,195,190,192,185,197,195,185,187,185,192,182,177,195,195,197,192,192,200,187,185,210,200,205,207,200,197,195,190,215,210,210,202,195,202,182,175
1605284477,78412,200,202,202,192,200,197,180,190,202,202,202,205,195,192,187,187,202,192,197,200,197,185,182,195,195,200,200,202,197,192,195,185,197,195,192,192,187,185,182,185,207,197,200,197,190,187,192,182,215,202,205,202,200,195,202,190,217,200,205,207,195,192,187,182
1605284478,78412,200,197,192,195,195,192,187,185,207,207,200,200,195,195,185,187,202,195,205,192,195,187,197,190,202,197,202,197,195,195,187,172,197,192,190,195,192,190,180,177,202,195,195,197,192,195,195,180,202,202,200,205,192,195,195,187,217,202,200,200,192,195,197,177
1605284479,78412,202,200,202,200,197,195,190,177,197,207,197,205,197,187,190,190,197,202,197,190,195,190,187,195,195,192,200,197,195,185,190,172,197,195,187,187,187,190,177,187,197,192,195,200,195,197,190,182,210,200,200,202,192,190,202,195,225,200,202,200,192,197,192,177
1605284480,78412,200,205,195,197,197,197,192,187,197,207,197,205,200,192,192,185,202,200,195,200,207,190,192,192,200,200,192,202,195,197,182,177,202,192,187,192,192,195,185,175,197,200,202,195,190,195,187,190,210,200,197,207,195,197,190,192,215,207,207,200,200,205,192,185
1605284481,78412,195,200,197,192,200,200,187,190,202,200,205,202,195,202,182,180,207,190,202,192,195,192,187,190,202,195,202,202,195,192,190,190,197,192,195,192,190,195,185,175,207,197,200,197,190,192,185,185,207,197,200,202,190,202,192,195,220,205,207,200,200,200,192,172
1605284482,78412,187,202,200,200,200,200,192,180,207,210,195,195,202,197,187,185,197,192,192,195,202,187,187,190,202,192,200,192,197,190,195,170,195,195,190,197,190,182,182,175,205,195,195,185,187,192,190,185,210,200,200,202,195,197,195,192,217,205,207,192,192,190,185,175
1605284483,78412,207,207,200,195,200,195,192,195,197,205,200,200,195,195,192,195,205,195,202,200,200,187,190,190,200,200,200,195,195,195,197,182,195,190,200,192,192,192,187,182,202,197,192,190,187,195,192,175,212,202,202,200,202,200,190,187,215,205,205,202,192,200,185,185
1605284484,78412,200,205,197,192,197,195,200,187,200,205,200,197,197,190,187,187,202,195,197,200,195,195,185,187,200,197,197,197,195,195,195,175,197,192,190,190,187,197,180,177,202,192,197,200,187,192,187,182,212,202,200,200,200,195,195,190,220,202,207,200,195,200,190,182
1605284485,78412,195,200,195,195,200,197,192,195,202,200,197,205,195,192,180,187,205,200,202,195,192,192,192,182,187,192,195,197,190,195,182,177,187,192,187,190,195,190,180,182,197,190,202,187,190,200,182,175,210,197,205,202,195,190,192,187,210,210,200,200,192,197,182,180
1605284486,78412,205,202,200,190,195,190,195,180,212,210,202,207,197,187,192,180,190,197,195,197,192,192,190,190,195,197,192,197,200,187,190,177,197,197,195,195,185,192,182,177,197,195,202,197,187,190,197,182,210,205,190,202,195,197,190,187,217,202,200,200,195,202,185,187
1605284487,78412,197,205,202,197,195,187,197,182,200,207,195,200,195,190,195,190,202,200,190,197,200,192,180,187,197,195,200,197,195,185,192,167,190,190,192,192,195,190,182,177,202,190,197,195,192,187,190,175,212,197,202,200,195,197,190,192,210,200,192,205,195,200,185,172
1605284488,78412,200,200,197,202,202,192,197,182,202,205,195,200,197,195,185,182,200,192,200,197,202,187,180,190,195,197,200,200,192,187,192,187,200,187,187,190,192,190,185,185,195,195,205,192,195,192,195,185,205,200,202,197,192,195,192,197,220,200,205,202,192,200,182,182
1605284489,78412,205,202,197,200,200,195,190,187,207,202,202,200,195,182,187,192,200,205,197,202,190,197,187,192,187,195,197,197,195,185,195,180,192,197,190,190,185,190,190,177,200,195,200,200,190,195,190,177,212,210,205,202,192,185,192,190,217,205,210,202,197,190,190,190
1605284490,78412,192,197,202,192,195,195,190,180,205,200,202,202,195,190,190,187,190,197,200,195,195,187,190,195,197,185,200,195,200,192,195,192,202,190,192,192,195,190,170,185,192,195,192,192,182,195,190,182,210,202,205,207,192,192,180,190,210,202,197,202,192,197,187,180
1605284491,78412,197,207,197,195,195,192,177,182,200,200,192,190,192,197,185,190,197,192,197,192,200,185,177,185,197,192,202,200,197,197,187,177,190,192,195,195,192,192,182,170,195,197,195,195,185,190,190,177,202,197,202,197,192,187,187,192,217,202,210,200,190,200,190,177
1605284492,78412,200,212,205,195,192,200,195,195,202,200,200,212,200,187,192,185,205,197,200,195,195,195,190,192,197,197,190,200,192,197,195,180,197,192,187,195,197,195,182,182,207,195,205,192,197,195,190,177,210,207,202,207,195,187,195,195,225,205,202,205,207,197,187,175
1605284493,78412,190,210,202,192,162,220,197,180,197,172,220,190,182,200,190,185,187,210,200,187,165,212,192,190,197,172,215,192,185,190,187,180,182,205,192,185,165,207,182,185,197,167,217,190,185,197,195,185,202,210,205,197,160,217,202,187,212,185,222,200,187,195,182,177
1605284494,78412,197,202,192,197,192,192,195,185,200,200,200,202,197,190,192,187,192,192,197,197,192,187,187,182,197,197,195,192,195,190,192,180,197,192,187,195,190,187,180,172,200,192,197,197,190,190,187,180,210,210,195,205,195,192,195,187,217,202,200,202,200,197,182,175
1605284495,78412,200,205,197,197,202,195,192,197,195,205,197,200,187,190,192,190,202,192,192,197,192,187,192,187,197,192,192,197,192,192,190,177,200,197,187,192,195,190,177,175,200,190,197,200,192,192,190,190,210,197,200,202,197,197,200,192,220,197,202,207,187,190,192,187
1605284496,78412,207,205,202,195,197,200,192,185,207,200,202,200,197,200,195,190,202,192,202,200,192,192,185,190,195,197,200,202,195,187,185,182,200,205,192,195,190,195,182,177,192,192,200,200,190,195,190,195,225,202,197,205,195,192,195,192,220,200,212,200,200,200,190,190
1605284497,78412,200,205,195,200,200,195,190,177,197,200,195,202,197,192,192,190,207,202,200,192,200,192,190,202,195,192,197,200,197,187,190,175,190,192,195,197,187,190,185,180,197,187,192,195,190,197,187,197,212,197,202,205,197,190,202,192,220,207,205,200,192,190,192,182
1605284498,78412,205,207,197,195,192,195,185,177,195,192,192,205,200,195,190,182,200,197,200,192,197,192,190,185,192,202,192,197,197,192,190,177,200,195,195,195,190,190,175,187,210,185,195,200,190,195,197,182,222,205,200,200,195,195,195,190,207,200,200,205,192,192,180,190
1605284499,78412,197,207,200,190,197,190,190,192,212,200,197,202,195,195,185,182,202,192,200,200,197,187,187,190,195,190,200,202,205,185,200,177,200,192,197,192,192,190,177,175,205,192,195,195,192,187,175,182,212,205,205,202,197,185,180,192,212,205,197,197,200,200,190,175
1605284500,78412,197,212,197,200,202,192,192,187,202,195,202,200,195,195,192,190,200,207,200,197,200,192,187,182,200,195,192,200,192,195,195,172,195,195,190,192,200,195,182,177,210,200,197,195,187,192,182,190,202,212,202,212,190,195,195,192,220,200,200,205,195,200,192,172
1605284501,78412,200,210,200,200,190,197,192,185,200,205,202,200,192,192,195,175,200,190,192,200,192,190,185,192,195,195,192,195,197,190,190,187,195,187,192,187,192,192,190,175,197,197,202,195,185,200,187,192,202,197,202,200,195,197,197,195,212,205,202,200,200,195,182,185
1605284502,78412,197,197,200,200,202,190,195,182,207,207,197,200,192,197,190,187,197,190,195,192,192,192,195,187,195,195,200,195,197,197,192,172,200,195,195,197,192,190,185,182,197,197,197,192,190,197,187,187,205,202,202,205,195,195,187,190,215,205,200,200,192,192,185,185
1605284503,78412,192,202,195,190,187,187,180,190,202,202,200,202,192,195,180,187,200,192,207,195,195,192,182,195,190,195,200,197,192,192,185,180,192,200,187,192,180,185,182,177,195,187,197,192,187,200,185,182,207,195,200,205,182,195,190,180,215,205,207,202,197,192,195,175
1605284504,78412,205,192,195,190,187,187,182,182,207,192,197,195,202,190,182,190,197,187,195,197,197,197,190,185,195,192,200,197,192,192,185,180,195,190,192,187,195,197,175,172,197,197,192,185,192,190,185,185,212,202,202,207,192,200,190,182,212,205,207,200,195,195,185,177
1605284505,78412,195,200,210,190,190,190,192,180,202,202,195,207,192,195,192,182,195,197,197,195,195,192,200,182,192,197,190,200,187,195,192,180,197,195,192,187,182,182,192,187,195,197,190,190,192,195,192,185,205,202,197,202,192,192,197,192,215,197,200,200,190,202,180,175
1605284506,78412,207,200,195,195,197,212,197,187,202,205,195,202,200,195,187,185,200,200,195,195,202,197,195,187,195,195,197,192,200,195,195,177,200,197,192,192,192,187,190,180,202,197,197,195,192,185,187,182,207,202,202,202,197,192,192,190,222,210,200,205,192,202,192,182
1605284507,78412,197,200,210,190,192,187,187,187,195,200,192,205,200,195,187,190,205,200,202,200,195,190,190,185,195,195,192,200,192,192,195,177,202,192,195,190,190,182,177,175,195,192,195,197,187,192,187,180,210,202,210,207,195,197,197,185,205,200,197,195,195,192,195,177
1605284508,78412,200,197,195,192,200,195,197,197,207,202,207,200,195,195,190,182,195,205,197,195,205,192,177,202,190,195,195,197,195,195,200,170,195,190,200,187,187,192,182,182,197,192,202,192,185,192,185,185,212,205,200,210,190,195,200,197,220,205,205,197,197,202,182,182
1605284509,78412,207,210,200,197,195,190,187,187,195,197,190,200,197,190,185,192,202,205,200,197,192,185,192,182,192,192,195,202,197,190,192,187,200,190,192,190,195,197,180,177,200,197,192,195,192,197,180,182,207,200,205,205,195,192,192,177,215,205,207,197,190,200,185,185
1605284510,78412,190,202,195,192,190,192,192,187,192,202,195,197,192,197,190,187,195,197,200,192,192,192,187,192,187,197,197,200,200,192,190,180,205,195,190,190,192,187,182,175,202,192,192,197,187,192,192,182,207,207,200,200,187,192,192,190,217,202,205,202,195,197,185,180
1605284511,78412,192,197,205,195,197,192,187,185,202,202,205,200,197,195,190,187,202,192,200,192,195,190,190,192,197,195,195,195,195,187,187,182,200,195,190,192,187,190,180,177,202,197,195,192,192,195,190,190,210,202,200,200,195,180,192,177,210,200,210,195,190,195,190,182
1605284512,78412,202,197,202,192,200,187,187,190,197,200,197,200,195,192,187,192,205,200,195,190,197,195,187,187,197,192,197,192,200,190,185,182,195,187,190,187,190,197,185,185,202,190,197,192,192,197,190,182,210,192,202,205,192,195,190,185,220,192,205,202,197,197,185,182
1605284513,78412,200,200,205,190,197,192,187,192,195,200,195,195,190,200,190,190,202,200,197,190,197,187,180,190,197,192,207,195,195,190,182,180,192,192,192,195,192,190,175,180,197,192,202,197,190,192,190,190,210,200,202,202,192,192,192,177,210,207,202,200,192,195,180,182
1605284514,78412,205,202,192,200,200,185,192,187,205,200,192,200,197,197,185,187,197,197,195,200,195,190,187,195,197,192,202,192,187,190,187,182,195,192,190,192,187,190,187,185,205,192,197,197,192,197,187,185,207,205,200,197,197,197,197,197,215,202,202,202,195,197,187,175
1605284515,78412,207,205,192,200,197,195,197,190,205,202,195,197,197,192,185,190,195,192,197,192,197,192,182,190,205,195,192,200,200,192,195,182,192,190,187,190,192,185,180,175,200,200,200,195,192,190,185,190,202,202,197,197,197,192,192,192,220,202,207,202,190,205,185,175
1605284516,78412,200,205,195,192,195,187,182,182,200,200,200,197,195,200,180,195,205,195,200,192,185,197,190,192,187,195,197,190,197,192,190,180,197,195,197,195,182,185,185,182,192,195,197,192,192,190,187,185,210,200,200,202,195,190,195,187,215,197,200,200,200,200,170,180
1605284517,78412,197,207,187,197,192,192,190,190,205,202,195,205,197,205,182,182,197,195,197,195,200,187,180,190,195,192,200,197,195,190,190,180,195,195,192,197,190,190,180,177,197,187,192,195,192,195,190,185,215,205,202,205,195,195,190,187,215,200,200,205,190,200,177,180
1605284518,78412,202,197,195,200,197,197,197,185,210,200,210,202,202,195,190,182,197,197,200,197,195,182,180,190,197,192,202,202,195,195,202,175,200,192,197,192,192,192,182,182,197,195,205,192,197,200,195,187,207,205,207,202,197,192,192,185,222,202,200,202,205,200,187,170
1605284519,78412,200,197,200,197,205,195,182,185,200,205,195,195,190,192,190,175,202,197,202,205,192,187,190,192,195,190,192,200,197,192,195,180,197,187,195,190,185,185,182,185,195,197,195,192,182,195,190,190,205,197,205,205,195,190,190,182,217,197,202,200,192,200,190,190
1605284520,78412,195,200,200,200,197,192,187,187,202,192,202,195,197,187,187,195,197,197,200,192,192,190,182,200,197,202,195,197,192,195,187,185,192,190,192,190,187,192,172,180,192,202,195,192,192,195,190,190,207,200,197,202,195,187,195,182,212,202,207,207,192,202,182,187
1605284521,78412,197,202,200,197,187,187,187,185,202,195,205,202,190,197,185,180,200,197,200,195,192,187,187,190,192,192,197,192,200,190,192,182,192,195,195,192,187,187,187,180,202,195,200,197,190,197,192,190,212,200,205,210,192,185,197,190,212,205,202,200,197,202,187,182
1605284522,78412,200,197,200,200,205,197,197,180,202,192,205,202,195,195,180,185,192,195,200,200,197,202,182,187,195,185,192,192,192,185,187,177,197,195,192,185,187,190,182,185,210,195,195,190,195,197,197,187,207,202,197,202,192,190,195,192,215,197,205,202,195,192,187,177
1605284523,78412,205,197,200,202,195,197,190,197,205,202,202,195,200,190,182,190,197,190,195,195,197,185,180,190,197,197,200,190,197,185,190,170,195,192,187,195,192,192,177,180,205,195,192,192,197,197,190,180,205,202,200,202,190,192,197,190,217,202,202,200,197,192,195,177
1605284524,78412,200,200,195,195,195,185,200,190,202,202,192,202,195,200,187,190,195,197,202,197,197,182,187,190,195,197,197,200,195,195,197,180,200,190,197,192,190,185,177,175,197,192,200,200,195,200,197,182,207,200,210,200,192,190,190,185,207,205,205,205,190,202,192,175
1605284525,78412,197,202,200,202,197,192,187,195,202,200,205,200,190,190,195,180,197,192,197,200,200,200,185,185,195,192,200,197,192,190,195,190,200,192,192,190,187,192,187,182,195,190,200,197,185,200,192,192,207,205,200,210,185,195,187,190,222,202,210,207,195,200,182,182
1605284526,78412,200,205,195,195,192,192,180,195,200,205,205,207,190,192,192,185,210,192,197,197,197,195,182,190,197,200,197,200,195,195,190,180,197,192,197,192,187,190,182,182,202,190,200,197,192,200,192,180,210,205,202,200,197,197,187,187,217,205,202,207,195,202,197,182
1605284527,78412,192,200,212,195,200,192,192,190,210,200,200,200,195,197,195,182,200,197,197,195,195,190,182,187,192,197,200,197,190,195,187,185,205,197,197,195,185,187,190,182,202,197,197,195,195,200,190,195,210,202,197,207,197,190,202,195,220,197,205,202,192,197,180,177
1605284528,78412,200,207,202,200,202,192,190,190,200,197,202,205,197,192,185,180,202,195,202,195,197,190,185,192,197,192,195,195,197,195,195,170,192,192,195,190,185,190,190,180,197,195,197,200,195,192,200,177,210,200,200,210,192,187,197,192,215,200,210,197,197,197,185,177
1605284529,78412,200,197,200,190,197,195,192,177,195,200,190,200,197,197,182,190,202,197,192,200,197,192,185,190,195,195,202,197,195,192,195,180,202,190,192,195,190,192,182,172,200,202,192,192,185,192,195,190,210,202,195,202,187,197,192,187,207,202,202,197,197,197,190,170
1605284530,78412,197,202,202,197,195,182,190,190,197,200,197,210,195,195,187,202,202,197,200,200,195,197,187,195,202,185,200,200,200,197,185,172,197,192,190,200,195,190,182,182,197,202,200,195,197,192,197,187,215,205,197,197,197,192,200,195,227,200,207,207,200,195,187,182
1605284531,78412,200,197,192,190,202,192,187,192,205,200,202,200,197,192,195,190,195,195,202,197,200,192,192,190,190,192,202,192,202,190,192,175,192,200,187,187,185,185,175,180,200,190,192,195,195,197,190,180,207,205,195,200,197,195,192,192,217,200,197,210,195,205,185,177
1605284532,78412,200,197,200,195,207,195,190,190,202,197,200,205,195,200,187,187,200,195,197,200,195,187,192,187,197,195,195,195,197,190,200,175,197,195,195,197,190,187,180,187,200,195,197,190,187,197,190,185,217,200,200,202,190,192,200,185,217,202,205,207,197,195,177,192
1605284533,78412,192,207,202,192,195,192,202,187,202,200,202,202,200,192,192,182,200,197,205,197,195,192,190,180,202,197,195,200,197,200,190,180,197,197,187,187,185,187,187,182,197,195,200,192,190,195,187,190,215,205,200,205,192,197,197,187,215,202,205,200,192,195,192,182
1605284534,78412,195,200,200,200,187,190,187,180,202,200,197,205,197,192,187,180,210,192,205,195,197,192,187,187,197,195,195,192,197,192,190,182,197,197,192,187,190,190,182,185,197,197,197,195,190,190,190,185,212,197,205,207,197,190,192,190,210,200,197,202,195,192,190,177
1605284535,78412,202,202,197,197,192,197,187,185,200,205,202,200,195,195,185,180,207,205,202,195,190,187,192,187,192,200,197,205,192,190,195,182,205,190,190,192,192,187,185,175,200,197,195,202,187,190,195,185,207,195,205,197,190,195,197,190,217,197,197,200,200,202,190,180
1605284536,78412,200,207,202,195,190,190,185,195,205,200,202,205,197,195,180,182,197,200,200,195,205,195,185,195,190,190,207,197,197,192,187,187,200,195,195,195,192,190,180,177,202,195,207,190,190,195,185,182,207,207,205,202,195,200,190,195,217,202,212,210,192,195,175,177
1605284536,78412,200,197,195,190,195,200,187,185,202,197,200,197,195,192,177,192,202,195,190,192,187,187,192,177,192,192,197,192,195,197,192,182,200,190,190,195,187,192,190,177,195,192,195,192,195,192,185,187,215,200,207,195,192,192,200,195,215,205,207,195,195,205,185,190
1605284538,78412,197,200,195,202,195,197,185,187,202,190,195,195,195,192,185,190,207,192,192,195,202,190,187,185,192,187,192,195,190,187,190,177,190,192,190,187,192,190,187,177,195,190,197,192,197,192,187,185,212,197,192,207,200,192,192,182,222,202,205,202,190,197,177,177
1605284538,78412,205,197,202,200,200,195,190,187,200,202,202,202,195,200,190,190,202,200,200,197,202,195,190,185,197,192,197,200,200,195,195,185,202,190,197,195,185,190,175,177,200,195,195,195,192,195,187,190,205,205,205,207,197,197,197,190,212,207,207,207,190,200,187,182
1605284540,78412,207,197,205,195,200,197,182,192,205,207,200,197,192,187,185,195,195,200,197,197,197,187,185,195,195,192,195,202,200,190,197,185,192,190,197,190,192,190,177,185,200,187,197,187,190,195,185,185,210,202,200,205,192,187,185,195,217,197,192,207,197,200,192,195
1605284540,78412,207,202,195,197,195,190,182,180,197,205,205,205,190,200,195,180,200,195,200,195,197,187,185,195,190,200,197,192,195,197,192,177,205,195,195,197,187,182,175,175,195,195,202,192,187,195,187,190,210,200,215,207,202,190,195,182,217,200,197,205,187,202,192,190
1605284542,78412,200,197,190,197,200,195,187,192,200,202,192,202,210,192,190,182,205,197,197,192,197,195,180,195,200,192,192,200,197,192,187,182,197,190,192,190,192,195,177,172,192,192,192,195,192,192,192,175,205,200,192,202,192,195,182,187,210,195,205,200,200,200,185,185
1605284542,78412,200,202,200,195,197,187,190,175,202,202,200,197,195,192,185,187,200,195,202,187,195,185,190,185,192,195,197,200,195,192,187,177,195,187,192,190,185,182,185,177,202,190,192,200,187,192,190,185,210,197,197,202,195,197,192,187,215,200,202,212,195,197,185,180
1605284544,78412,200,205,197,192,202,187,187,185,202,200,195,202,195,192,187,182,197,195,197,200,197,190,177,192,190,187,192,205,195,190,190,180,190,185,192,192,187,182,180,175,190,195,192,195,197,200,187,185,207,205,195,197,197,200,187,185,215,205,197,200,202,205,195,175
1605284544,78412,192,200,200,200,195,187,192,195,205,202,202,200,197,187,192,187,200,195,192,192,192,192,185,187,190,195,197,192,200,190,187,175,195,195,192,192,187,182,177,185,197,195,200,192,190,190,185,187,202,207,202,207,192,195,200,195,220,207,202,192,190,192,192,182
1605284546,78412,195,200,205,197,197,195,200,177,202,200,197,200,192,197,185,187,205,192,195,192,202,190,190,187,195,192,202,195,197,195,185,180,200,192,195,192,187,185,185,180,195,195,192,197,197,192,180,165,215,195,207,200,192,192,192,200,222,205,197,205,190,195,182,172
1605284546,78412,200,202,200,195,202,190,187,180,190,205,195,195,187,187,192,195,192,192,200,200,190,190,190,185,200,195,192,197,195,187,200,187,195,192,200,195,187,187,180,170,195,192,200,185,192,187,195,182,215,195,202,200,190,195,185,185,220,202,197,195,192,197,190,180
1605284547,78412,200,197,197,195,195,192,192,192,205,205,197,192,195,195,187,190,205,202,202,197,200,185,180,182,190,195,195,202,197,197,197,170,197,192,192,197,187,190,180,180,205,195,202,197,190,190,190,182,205,205,212,205,195,192,192,190,215,200,200,195,185,200,182,195
1605284548,78412,200,207,195,192,192,190,192,192,205,202,202,197,197,197,182,180,197,200,197,195,192,192,190,190,190,197,195,200,197,195,197,177,197,197,192,195,187,195,180,177,197,195,200,192,192,195,192,180,212,202,205,200,197,190,190,197,212,205,195,202,197,200,187,190
1605284549,78412,195,202,195,197,200,195,187,175,197,205,195,207,205,190,185,187,200,200,200,195,195,197,182,187,190,197,200,192,197,185,195,182,190,187,190,192,192,190,180,185,197,195,195,195,197,197,195,182,212,200,200,197,195,192,192,187,207,202,205,202,200,192,187,175
1605284550,78412,192,200,197,192,192,200,187,192,205,205,207,197,192,185,195,195,202,197,202,192,202,192,185,180,195,195,190,195,192,185,192,182,197,195,197,192,190,200,180,180,197,190,197,192,185,195,190,190,210,200,200,202,195,190,190,197,212,210,207,200,197,192,195,195
1605284551,78412,200,200,195,200,205,195,187,182,202,205,192,202,197,197,192,190,207,205,200,202,202,190,185,187,190,185,195,197,200,192,195,185,200,200,192,190,190,195,192,182,197,205,192,195,190,197,192,182,215,205,207,207,197,195,200,190,220,210,197,205,190,202,190,185
1605284552,78412,202,197,192,197,197,200,187,185,202,202,197,200,200,192,190,185,200,197,202,190,205,197,190,195,195,197,200,197,195,195,200,180,197,190,197,197,187,192,182,177,195,197,192,197,185,197,190,185,197,195,205,200,197,195,190,197,217,200,205,202,192,207,187,175
1605284553,78412,197,202,202,197,195,192,187,190,202,202,195,197,197,195,182,182,200,202,202,192,195,190,185,192,195,195,195,197,202,197,185,190,200,200,195,190,192,187,187,180,200,195,197,197,195,200,190,182,205,207,210,197,197,192,195,195,207,202,205,202,197,197,187,187
