1605284473,64701,205,200,195,195,202,202,215,195,205,212,200,205,197,215,210,207,210,197,200,205,210,237,222,210,205,190,192,197,225,230,222,205,195,200,190,192,205,240,250,207,197,200,187,200,192,205,207,175,200,200,192,202,202,205,200,192,207,212,202,202,200,197,205,192
1605284474,64701,200,200,197,192,192,210,217,202,197,202,187,197,207,215,215,207,207,202,202,200,205,237,220,212,192,192,197,190,215,232,225,200,195,192,195,200,210,242,232,197,200,200,190,192,197,202,200,172,197,200,200,207,210,202,197,195,200,207,202,197,200,197,200,190
1605284475,64701,215,210,192,195,202,210,215,192,197,200,195,195,207,215,210,197,212,200,197,197,205,237,230,212,207,197,202,197,217,232,212,202,197,200,195,195,200,237,237,217,195,190,195,200,200,200,205,182,207,197,195,205,205,200,200,192,197,212,205,205,197,197,192,200
1605284476,64701,202,205,177,197,200,215,215,200,202,195,190,195,202,215,210,205,220,197,195,197,202,240,217,200,207,197,200,202,227,242,230,190,200,192,197,195,200,237,225,195,192,197,195,192,195,197,192,187,207,190,200,197,202,205,200,182,205,202,200,197,200,200,200,197
1605284477,64701,202,212,192,202,197,215,212,195,200,202,195,202,210,217,217,205,200,197,192,200,212,240,225,215,205,197,197,190,222,240,235,202,202,195,192,200,200,237,222,187,192,197,187,195,197,195,192,182,200,205,200,200,207,202,197,197,207,205,192,207,197,190,197,190
1605284478,64701,195,215,187,192,200,212,217,200,202,205,192,190,202,212,217,202,205,200,192,197,215,242,222,207,197,195,200,200,225,232,222,210,200,195,190,187,202,240,240,190,200,197,190,197,197,195,197,187,210,197,195,195,202,205,207,195,202,207,200,202,207,195,207,190
1605284479,64701,210,210,197,197,200,215,220,192,200,200,200,197,202,217,205,210,210,195,200,205,207,242,230,207,197,192,195,192,220,242,247,205,195,200,202,192,202,235,227,202,200,195,197,200,192,197,200,185,202,200,197,205,202,202,207,197,210,212,197,202,192,192,195,202
1605284480,64701,207,207,200,195,200,212,207,200,197,202,187,200,200,217,210,207,212,202,192,200,212,237,230,212,197,195,197,202,225,242,220,207,192,195,205,195,197,245,240,192,197,197,190,200,192,197,205,190,202,200,197,200,207,197,202,202,210,207,202,202,192,195,212,195
1605284481,64701,210,212,197,202,197,207,215,205,207,197,192,200,200,222,210,202,210,200,195,197,210,250,222,207,205,202,195,195,222,247,235,210,192,197,197,197,200,232,222,205,200,200,190,210,197,202,195,182,210,200,197,195,205,202,202,200,207,215,200,207,207,205,205,202
1605284482,64701,212,210,192,195,200,217,200,202,197,197,192,205,202,215,222,197,212,202,207,200,207,245,217,200,202,197,202,197,222,237,227,205,200,197,192,190,197,247,235,197,195,195,190,200,200,195,192,182,207,197,202,200,202,202,205,197,207,210,197,210,200,200,202,195
1605284483,64701,207,205,187,195,200,210,210,197,200,200,200,195,210,215,220,197,205,200,197,202,212,247,220,210,207,192,197,200,215,242,225,195,195,192,202,197,197,247,232,195,195,195,190,207,200,200,202,190,197,205,200,197,202,197,207,192,210,210,202,202,202,207,205,192
1605284484,64701,202,207,192,200,195,207,212,200,200,210,187,197,212,215,212,195,205,205,195,200,212,245,222,205,197,197,195,195,222,235,232,197,195,200,200,190,202,230,230,192,197,200,190,197,197,195,192,182,200,200,195,202,202,192,202,197,207,212,192,205,197,200,205,195
1605284485,64701,212,205,185,190,200,212,215,192,205,207,185,197,205,222,210,210,207,205,200,200,207,247,220,212,200,195,200,197,222,237,227,207,192,197,205,197,202,245,235,202,200,200,192,200,197,195,200,190,202,205,200,197,197,197,200,192,210,202,197,200,200,202,202,197
1605284486,64701,202,217,192,197,197,220,220,187,195,195,195,195,197,220,207,195,207,205,195,200,200,245,225,207,195,190,195,200,217,240,225,205,195,195,200,192,192,240,240,205,192,197,190,200,192,200,200,190,205,195,192,202,200,205,200,195,205,212,190,202,195,202,195,187
1605284487,64701,197,207,197,197,202,217,217,195,210,195,190,195,202,220,207,200,207,200,187,200,217,247,230,202,202,190,202,195,217,242,240,200,205,192,195,192,200,230,230,187,200,195,187,205,195,197,200,180,207,202,207,200,202,205,197,185,200,207,205,200,197,200,197,200
1605284488,64701,205,212,187,195,205,212,212,205,207,205,190,197,197,215,215,200,212,205,202,205,207,242,215,200,205,195,200,200,232,237,230,207,202,197,195,197,202,240,242,202,205,197,190,200,200,200,202,187,212,200,200,205,200,200,197,190,207,197,205,197,207,205,210,202
1605284489,64701,200,207,187,187,205,207,210,197,207,195,197,200,202,227,205,197,217,200,197,200,215,237,220,202,200,195,202,197,220,237,222,210,200,187,192,195,200,240,235,190,197,190,192,200,200,200,190,190,197,197,190,202,210,205,207,200,195,205,197,207,202,205,192,200
1605284490,64701,222,212,190,197,200,215,205,200,207,210,195,197,202,220,210,195,210,202,197,197,205,245,215,205,205,200,195,200,217,237,222,210,207,197,200,195,197,242,242,202,202,200,192,197,195,197,200,190,202,207,197,192,202,200,205,200,210,210,202,210,202,205,195,197
1605284491,64701,205,215,195,197,207,215,215,197,202,207,187,200,205,212,217,200,210,202,197,197,207,250,225,210,207,195,195,197,225,235,220,197,197,197,197,197,200,242,240,197,197,205,192,202,197,205,212,195,200,200,200,205,207,207,205,192,215,202,200,197,210,200,200,195
1605284492,64701,210,207,192,200,197,210,212,200,202,202,202,195,202,212,217,202,207,205,200,202,207,247,230,202,210,195,195,192,225,242,237,207,202,205,200,192,195,240,237,192,197,195,197,197,192,192,195,187,207,202,200,200,210,205,197,190,210,205,197,210,200,200,190,187
1605284493,64701,207,200,190,192,200,212,212,185,202,202,200,200,205,217,220,197,215,202,195,205,212,240,225,197,207,195,195,200,222,237,230,202,195,200,200,197,200,242,245,197,192,195,192,205,202,210,205,187,212,200,195,205,197,205,192,192,205,207,210,207,202,202,197,192
1605284494,64701,202,212,192,190,200,202,207,192,202,207,197,202,202,217,212,210,210,205,200,205,207,242,227,205,200,197,202,200,222,240,220,202,195,197,197,192,192,242,240,185,200,200,195,202,195,200,200,187,202,200,195,202,205,205,197,187,200,202,202,207,202,200,192,200
1605284495,64701,207,210,200,197,205,207,215,205,200,205,197,202,202,222,215,197,207,192,200,210,215,232,225,212,195,200,195,200,222,232,215,202,200,195,202,190,200,247,235,195,195,192,192,197,200,207,192,185,197,207,200,205,200,202,205,200,205,205,217,200,210,207,200,187
1605284496,64701,202,200,185,200,202,212,207,197,205,202,200,200,197,217,215,197,212,197,195,197,212,242,217,207,200,195,197,200,220,237,230,212,197,192,197,192,200,245,252,207,197,202,197,195,190,195,200,190,212,202,197,200,200,202,202,197,210,207,200,197,202,205,200,190
1605284497,64701,207,210,185,195,202,217,212,202,202,200,200,202,207,210,212,210,207,202,192,202,207,245,215,205,197,197,202,195,222,235,230,197,202,205,192,190,195,245,245,202,202,192,195,197,200,200,200,185,207,205,200,192,197,200,197,190,200,202,207,200,210,197,202,197
1605284498,64701,205,207,195,190,197,210,205,187,195,200,197,195,200,217,210,202,212,210,207,205,207,242,217,207,197,192,200,195,220,237,230,202,205,197,200,195,202,242,245,195,195,197,190,200,200,207,202,192,202,195,202,192,207,192,197,192,200,205,200,207,202,205,195,190
1605284499,64701,207,210,187,200,195,212,210,200,192,202,185,197,205,220,207,195,207,197,200,202,210,240,212,207,200,197,205,200,220,237,230,212,202,200,195,197,200,235,245,212,200,197,192,200,197,205,205,180,210,192,202,200,205,202,197,190,200,210,197,205,197,205,195,200
1605284500,64701,207,207,190,185,202,217,217,187,197,205,195,197,207,212,220,207,210,200,202,197,205,240,215,207,205,195,195,200,220,237,217,200,197,190,195,190,207,250,235,195,197,197,195,205,197,202,192,192,207,195,205,202,200,202,200,197,200,202,200,197,207,200,192,187
1605284501,64701,195,205,195,192,207,215,212,195,202,200,192,200,200,215,217,195,215,197,195,205,212,240,220,212,205,187,192,200,217,237,222,205,195,190,192,197,202,247,240,197,200,197,195,200,200,202,192,190,207,197,200,202,207,200,200,192,210,205,200,205,197,205,202,202
1605284501,64701,202,197,192,197,197,215,212,200,200,205,195,195,202,212,212,197,207,197,197,202,207,242,220,212,197,200,200,197,215,235,225,220,202,202,197,192,202,237,252,215,190,200,192,200,195,200,207,195,212,200,200,200,210,207,205,192,205,207,197,190,200,192,202,202
1605284502,64701,197,202,190,195,200,215,215,192,205,202,197,197,200,212,220,200,207,200,202,202,207,247,217,205,197,197,192,190,222,237,225,202,197,197,197,190,195,237,245,192,200,197,192,197,195,200,202,195,205,202,200,192,207,202,195,192,210,205,192,200,207,197,192,187
1605284503,64701,205,205,197,200,195,217,222,205,197,205,190,197,205,215,217,202,215,200,197,200,205,242,215,200,197,197,197,200,220,240,215,197,197,190,192,197,202,247,227,195,192,200,195,200,197,197,197,182,195,207,200,197,207,202,202,185,205,207,200,200,202,200,187,200
1605284504,64701,207,215,190,200,197,212,220,202,202,202,200,197,202,215,212,207,207,205,195,202,205,245,222,205,210,197,192,200,217,230,230,212,202,202,192,195,200,232,257,205,200,200,187,197,197,200,202,192,200,197,197,205,202,200,202,195,207,200,200,200,205,200,197,197
1605284505,64701,205,207,200,202,195,210,220,207,202,197,187,202,207,220,215,192,202,205,205,200,210,242,217,205,207,195,195,197,230,230,227,197,195,187,200,200,205,237,240,197,200,187,190,200,192,192,202,192,200,200,197,197,207,207,197,192,205,205,195,205,200,205,202,192
1605284506,64701,197,202,192,200,195,210,210,192,195,202,190,190,207,215,217,195,202,205,202,205,210,242,220,210,205,205,200,197,222,240,225,207,190,195,195,195,210,252,227,192,207,192,190,200,195,207,192,190,205,202,205,207,202,202,197,187,205,210,197,197,197,210,207,192
1605284507,64701,212,207,187,195,197,212,202,187,195,205,197,192,202,222,217,200,210,205,202,200,217,242,222,200,200,195,197,190,220,235,235,205,197,195,195,197,202,237,250,210,195,197,190,205,197,195,205,192,197,195,197,197,205,200,197,190,202,205,200,202,200,200,192,200
1605284508,64701,210,207,200,195,200,207,215,202,202,202,200,190,202,215,207,197,210,205,210,197,212,245,212,197,207,200,195,195,227,237,227,207,202,197,195,197,197,237,247,200,197,190,197,197,195,190,195,190,200,195,200,200,202,210,197,202,202,205,200,202,200,205,205,210
1605284509,64701,205,210,195,192,200,212,220,207,207,202,195,192,207,220,215,192,210,207,197,205,210,232,227,210,200,202,200,200,225,237,217,197,197,200,197,200,207,250,242,197,190,197,192,202,192,207,202,190,202,205,197,200,200,202,200,202,212,212,200,197,202,202,197,197
1605284510,64701,200,207,197,192,200,210,205,192,202,202,197,202,197,220,217,210,207,207,197,197,212,245,225,207,205,202,207,205,212,232,230,200,200,197,200,195,202,242,250,200,202,187,192,200,192,197,202,192,197,197,202,200,205,202,200,202,207,212,202,202,205,205,200,200
1605284511,64701,192,205,200,190,190,222,207,205,205,202,200,200,200,217,212,202,212,205,197,202,207,242,215,200,197,197,200,200,215,235,220,205,205,197,195,192,195,237,252,192,190,197,195,202,192,197,205,192,202,197,195,197,205,197,197,197,210,202,192,200,205,202,200,197
1605284512,64701,207,210,195,187,200,205,205,200,195,200,195,205,197,212,210,197,215,210,192,202,202,245,217,202,197,192,192,200,215,227,210,205,192,195,195,195,200,242,230,200,197,192,190,195,190,202,190,187,205,200,200,195,200,205,197,192,202,200,202,200,192,197,205,197
1605284513,64701,210,202,192,195,197,212,212,200,200,207,192,192,202,215,210,197,212,200,197,200,207,237,217,207,200,192,195,202,217,232,217,207,197,197,197,197,197,247,237,197,202,187,192,207,197,197,202,185,202,197,197,205,202,205,202,192,200,202,205,202,197,200,197,185
1605284514,64701,202,212,190,200,195,207,207,195,200,202,190,197,197,215,207,192,210,205,197,197,215,240,225,205,197,197,197,190,215,232,217,200,200,200,192,197,202,235,247,210,190,195,190,202,197,197,197,180,205,205,197,202,200,197,200,195,205,207,200,205,195,202,200,195
1605284515,64701,205,205,190,195,195,210,207,187,200,197,195,200,205,215,217,197,205,197,197,202,205,235,217,205,200,195,195,185,217,227,217,195,192,197,190,192,195,250,235,187,187,195,195,195,192,195,195,187,202,195,200,202,192,212,195,192,202,205,202,200,192,205,200,190
1605284516,64701,197,207,192,192,197,212,212,207,207,207,197,200,210,212,215,197,212,202,202,200,215,242,210,212,205,195,195,192,220,232,222,210,197,200,192,185,197,240,252,212,202,197,185,200,205,197,202,185,207,202,192,200,210,215,200,190,205,205,202,192,202,205,212,195
1605284517,64701,210,217,197,197,190,212,215,195,210,202,190,202,200,212,212,202,212,200,200,202,210,247,215,205,200,197,197,197,227,237,227,205,202,195,200,190,195,245,255,202,190,200,192,202,192,197,202,195,205,187,200,205,202,207,200,195,205,202,197,200,197,205,202,195
1605284518,64701,200,210,197,190,205,227,215,202,207,202,197,200,212,220,220,195,212,210,200,205,210,242,225,200,200,197,195,200,220,237,227,202,202,200,202,192,197,250,250,210,195,195,190,197,195,200,195,190,205,200,192,200,205,212,207,205,200,212,200,205,202,197,192,212
1605284519,64701,205,212,192,197,205,215,217,207,202,202,192,200,205,222,217,200,215,205,200,202,210,242,220,202,202,197,200,192,215,237,232,205,202,200,200,195,197,245,255,200,190,202,197,200,202,200,207,195,202,202,200,205,210,207,212,195,202,207,200,205,205,207,197,200
1605284520,64701,205,212,197,190,202,217,205,205,205,195,195,200,210,220,212,195,215,202,200,200,207,242,225,205,202,192,190,195,222,230,217,202,200,192,197,195,205,250,240,200,202,192,190,197,200,202,197,172,205,200,202,200,207,200,195,195,212,210,202,205,200,200,190,195
1605284521,64701,200,205,195,197,200,215,215,190,195,200,197,200,202,227,212,197,225,205,190,200,207,240,225,205,205,197,197,195,227,237,225,215,207,195,202,190,200,237,255,207,192,200,192,205,200,200,202,190,197,195,202,205,210,207,205,192,205,210,200,200,207,202,190,200
1605284522,64701,200,197,192,190,200,215,212,205,200,202,195,197,202,217,220,195,212,200,195,197,205,242,225,210,202,200,205,192,222,230,225,207,195,192,200,192,202,250,230,190,195,192,195,197,190,202,197,187,207,205,195,202,200,202,192,195,207,212,205,205,197,202,202,190
1605284523,64701,210,205,187,192,202,212,212,197,207,195,190,200,202,220,215,207,202,205,202,197,202,240,220,200,200,200,197,195,222,235,225,207,207,187,195,192,205,245,247,202,190,195,187,195,192,202,207,192,205,200,192,205,200,205,200,195,210,210,205,202,202,205,200,202
1605284524,64701,210,205,195,190,205,215,212,205,210,202,192,197,205,220,210,217,215,207,202,200,215,242,222,210,202,200,200,195,220,232,230,217,197,190,195,200,205,242,255,205,195,195,195,205,200,202,200,177,202,197,210,200,207,202,197,187,202,202,202,210,205,205,207,205
1605284525,64701,202,217,207,197,197,212,207,202,217,207,200,197,200,217,212,207,210,202,200,202,207,240,220,212,207,192,195,200,225,237,212,195,205,197,202,187,205,247,237,192,200,202,192,197,200,195,202,192,205,195,202,205,197,200,202,187,210,215,202,202,207,202,192,195
1605284526,64701,200,200,190,187,200,205,207,202,202,195,192,190,200,215,207,200,210,207,192,197,207,242,225,205,202,197,197,205,225,235,222,200,195,195,190,195,202,235,237,200,202,205,192,192,202,202,207,187,210,197,200,205,200,202,200,190,210,210,200,207,207,192,195,192
1605284527,64701,197,205,195,197,200,215,205,200,197,200,190,205,210,215,210,205,215,200,200,197,212,240,220,210,202,197,202,190,222,237,220,197,197,195,192,195,202,240,247,215,200,192,192,205,207,205,205,187,205,197,205,197,207,202,202,197,200,197,197,205,200,202,212,207
1605284528,64701,210,215,197,192,202,207,215,205,200,195,192,192,200,215,217,197,210,202,202,202,205,250,215,212,192,195,197,187,222,240,225,197,195,195,200,195,202,247,230,180,190,190,200,200,205,200,190,180,205,200,195,202,205,200,202,192,197,210,202,205,207,202,200,202
1605284529,64701,202,205,190,192,195,220,217,182,207,197,195,197,200,222,212,197,210,200,195,197,207,247,215,202,200,197,195,195,220,242,225,200,202,197,200,195,205,245,255,205,200,200,192,195,195,197,197,182,202,202,200,202,205,202,200,187,215,210,197,200,195,205,195,185
1605284530,64701,215,210,195,195,200,207,215,192,212,202,197,195,205,212,212,200,205,202,195,200,210,250,222,210,202,200,202,195,222,232,227,200,192,197,192,197,192,245,252,205,195,195,185,200,192,205,200,195,202,197,200,200,215,207,195,195,202,210,202,202,207,200,190,202
1605284531,64701,205,200,192,195,200,220,205,190,210,200,185,200,202,212,210,212,215,205,202,202,212,245,222,200,200,197,200,197,222,232,217,200,197,200,197,197,210,252,232,180,190,197,192,202,192,197,207,190,202,202,202,210,200,202,195,197,210,215,205,205,205,207,195,195
1605284532,64701,207,200,190,195,200,205,210,200,207,205,195,202,202,210,212,202,210,202,197,205,207,242,225,202,200,205,200,197,222,235,225,210,192,195,195,195,202,235,252,215,195,197,192,202,202,200,202,185,205,200,200,195,202,200,200,200,207,207,205,205,210,200,205,212
1605284533,64701,200,210,190,182,197,212,212,200,200,197,190,200,202,222,210,200,210,200,197,202,210,240,230,212,200,197,192,197,220,237,232,202,192,195,190,197,197,247,252,202,187,197,195,200,195,202,200,185,202,202,197,212,205,200,207,195,202,217,202,207,202,197,202,202
1605284534,64701,202,210,192,202,195,215,215,192,195,207,195,207,205,220,217,200,210,202,197,195,205,237,217,200,207,200,200,197,225,240,225,197,200,195,195,190,207,250,232,187,195,195,192,202,202,202,190,182,205,205,200,210,205,207,205,187,207,212,202,205,205,207,197,200
1605284535,64701,210,207,192,185,207,220,215,195,197,205,195,195,200,205,210,200,210,202,202,202,212,237,225,205,200,200,197,200,220,232,225,210,205,200,197,197,202,227,255,205,187,200,192,210,195,195,202,197,197,197,200,202,212,197,200,200,207,202,197,205,205,202,200,195
1605284536,64701,197,197,190,195,197,217,212,185,202,200,190,197,205,210,210,200,210,197,192,202,207,245,220,210,200,197,202,202,215,240,225,210,197,195,200,190,195,240,252,212,195,192,187,200,202,197,200,192,195,202,197,205,205,200,192,190,202,210,195,200,205,205,197,195
1605284537,64701,202,202,197,197,197,212,212,202,210,197,195,200,202,222,215,202,212,200,202,205,207,245,230,202,205,192,195,195,220,232,220,197,200,195,195,190,202,245,235,200,195,192,187,205,202,202,202,177,205,197,200,205,207,202,197,192,205,210,192,205,200,202,195,195
1605284538,64701,200,210,190,195,207,207,217,192,205,197,192,190,200,217,212,205,207,207,192,205,205,235,222,197,195,197,205,197,222,237,227,210,197,197,192,195,205,242,252,207,202,195,195,200,197,207,200,192,202,197,202,202,207,195,205,190,210,212,205,202,195,200,202,207
1605284539,64701,207,205,195,182,210,212,212,197,205,202,190,200,205,210,222,202,207,202,195,202,215,237,220,202,205,200,197,197,227,240,227,212,202,197,197,200,207,237,247,195,197,195,190,192,195,202,200,192,205,205,195,202,210,205,202,195,205,207,202,202,202,197,192,195
1605284540,64701,207,207,195,200,200,215,210,195,197,210,192,197,207,215,212,202,207,207,195,205,205,240,220,210,205,197,195,195,217,235,222,200,205,190,197,197,200,247,227,205,197,197,192,195,197,197,200,187,210,205,207,197,195,207,197,200,205,207,207,202,205,212,215,192
1605284541,64701,207,210,197,192,195,210,215,207,205,202,192,197,200,217,217,195,210,210,200,197,207,245,227,210,200,195,192,192,220,240,230,217,202,207,190,197,192,235,255,210,195,197,192,200,190,202,197,185,210,205,202,197,205,207,205,190,205,200,210,205,197,200,197,195
1605284542,64701,207,197,195,195,195,210,217,187,210,202,195,205,197,222,227,212,212,202,200,197,207,247,232,212,200,195,197,202,230,230,240,202,190,195,192,195,217,242,250,192,195,192,192,202,205,197,200,182,205,197,192,197,200,205,200,195,197,207,202,205,195,207,210,205
1605284543,64701,197,212,192,192,202,202,215,192,197,205,192,195,207,217,210,202,212,207,197,197,207,242,237,210,200,195,200,195,217,235,230,202,197,197,200,197,210,247,242,202,195,192,195,202,200,210,197,182,200,210,192,192,200,202,202,195,202,210,195,205,205,197,195,197
1605284544,64701,205,205,190,192,210,205,210,207,207,200,192,192,200,212,205,190,217,200,205,195,212,242,232,205,205,192,200,197,220,235,240,210,207,200,200,197,197,242,250,197,197,200,185,205,190,197,200,182,202,202,200,205,207,197,197,185,212,205,202,210,197,207,207,205
1605284545,64701,202,197,192,195,202,207,212,202,207,197,200,197,202,212,207,197,207,192,200,200,205,247,227,212,205,195,195,195,215,242,235,207,202,195,197,202,205,240,222,195,197,200,192,200,192,192,192,187,207,200,192,197,207,197,202,192,205,210,202,197,205,202,200,210
1605284546,64701,207,200,187,192,197,207,207,197,197,200,187,195,205,210,210,197,210,195,192,192,207,247,227,200,197,195,187,195,217,242,220,200,197,195,195,195,195,245,237,187,200,192,192,202,187,195,200,182,200,200,190,200,195,200,197,192,205,215,190,202,200,192,200,187
1605284547,64701,205,200,192,197,200,217,207,190,195,202,192,197,210,217,212,205,202,200,202,202,212,240,232,205,205,197,195,190,220,242,222,205,192,192,197,197,195,242,230,192,200,197,187,200,187,205,182,185,210,200,200,197,200,200,205,202,205,195,197,202,197,200,192,195
1605284548,64701,205,212,192,187,197,215,212,192,197,200,195,195,210,215,207,202,207,202,192,197,207,247,232,200,195,192,192,195,230,245,232,207,190,195,197,195,202,242,232,187,197,195,195,197,195,190,190,190,200,195,200,205,200,197,202,197,205,205,192,202,200,195,197,200
1605284548,64701,200,202,187,197,200,207,210,202,200,205,195,200,207,217,210,192,210,202,197,195,207,240,232,210,207,197,195,192,220,250,232,197,202,195,197,190,205,245,237,192,195,197,192,197,195,197,192,187,205,202,200,200,205,205,202,195,202,207,192,200,202,207,197,197
1605284549,64701,202,210,190,195,190,210,212,195,200,197,187,187,202,215,210,187,207,205,200,190,220,247,227,212,200,190,192,187,222,247,232,200,200,200,192,190,205,252,240,195,200,197,192,197,195,195,192,192,197,197,192,197,207,197,202,187,200,200,195,207,200,200,195,202
1605284550,64701,207,207,192,205,200,210,212,205,195,197,195,190,200,230,215,195,210,197,197,202,212,250,230,207,202,190,197,197,217,250,235,202,202,192,200,192,202,240,235,192,190,202,195,195,187,197,195,195,192,202,205,202,207,200,207,192,205,207,200,200,205,197,205,195
1605284551,64701,212,197,190,192,202,220,210,197,202,200,197,195,202,227,205,195,212,200,200,200,207,245,232,205,200,200,200,195,220,242,225,205,197,190,197,200,202,245,235,197,195,197,195,205,195,202,197,190,207,192,192,195,200,202,197,192,205,210,192,200,202,207,197,190
