1605284463,64706,202,202,205,192,207,197,195,192,215,212,215,207,212,200,197,195,205,200,205,205,202,197,210,192,207,205,197,197,200,197,195,192,210,200,195,197,192,187,192,180,205,205,202,197,195,207,185,200,205,195,190,190,205,207,197,205,212,202,205,177,210,215,200,187
1605284464,64706,212,217,207,202,200,195,200,192,210,210,205,202,205,197,197,200,200,200,205,205,205,200,205,195,212,207,195,205,200,190,192,187,202,210,200,195,195,197,195,187,215,202,200,195,192,200,192,187,205,202,190,195,200,207,202,190,210,197,195,192,202,215,207,182
1605284465,64706,220,215,205,207,205,207,200,192,210,210,207,205,207,205,210,192,207,207,200,205,207,197,202,205,202,205,197,205,200,192,192,192,207,200,197,195,192,200,192,185,205,202,202,202,205,205,187,195,202,192,192,197,205,210,192,197,207,205,190,200,200,217,207,200
1605284466,64706,222,205,202,197,205,197,197,177,207,205,212,215,205,202,207,200,200,205,205,205,210,197,202,202,215,197,197,202,205,197,200,185,210,205,202,200,200,202,190,187,207,202,195,202,195,200,187,192,197,210,187,192,195,205,205,197,217,202,195,197,197,212,202,192
1605284467,64706,212,212,205,202,197,192,197,200,210,207,205,207,202,205,202,190,202,202,205,210,200,192,192,187,212,205,197,202,205,195,190,195,205,205,195,195,202,197,190,180,205,200,197,200,200,197,192,187,200,200,195,200,207,212,195,200,212,192,195,190,202,212,210,190
1605284468,64706,212,207,215,197,205,202,200,190,210,215,205,207,212,210,207,195,210,207,202,205,205,207,197,197,210,200,202,202,200,195,190,187,212,205,195,200,195,200,182,185,210,197,197,207,200,207,190,202,207,195,185,187,202,205,197,197,210,200,192,197,207,215,212,200
1605284469,64706,212,212,207,200,192,205,195,197,207,207,205,195,207,207,190,192,197,202,197,207,200,205,197,195,207,202,202,205,200,200,190,182,200,202,195,195,197,197,202,182,205,205,202,202,200,197,187,190,202,205,192,185,200,210,197,195,207,195,192,187,200,212,202,200
1605284470,64706,222,207,212,200,200,210,197,192,210,215,197,207,210,205,205,197,200,207,205,202,210,197,200,195,207,202,197,200,195,197,202,182,207,207,192,192,200,192,192,180,205,210,195,207,200,205,195,187,202,197,195,190,197,207,200,200,207,200,192,190,202,210,210,192
1605284471,64706,222,215,200,210,202,202,192,197,207,207,205,205,212,202,205,190,200,212,202,205,205,195,207,195,210,207,200,197,202,197,192,187,197,202,195,192,195,200,195,187,205,202,192,202,192,197,195,190,195,197,195,192,200,202,202,192,210,197,190,200,205,207,210,195
1605284472,64706,212,202,212,207,202,205,205,187,205,212,210,205,212,205,205,207,200,200,202,205,202,195,195,192,210,205,197,202,205,192,192,192,200,200,200,190,192,205,187,190,210,197,197,197,187,200,190,187,200,195,190,190,205,205,195,197,200,200,195,185,210,212,210,200
1605284473,64706,210,207,205,212,205,202,200,192,207,210,205,212,200,200,207,192,207,205,205,202,205,202,205,195,210,212,187,202,207,192,190,187,212,207,200,200,200,197,192,180,215,202,195,207,197,205,195,200,202,207,187,195,207,197,200,192,205,210,190,197,207,217,207,197
1605284474,64706,217,212,212,202,205,192,197,192,210,212,205,212,210,202,202,195,207,210,207,207,210,195,200,192,212,202,205,205,205,195,190,182,207,207,200,187,202,197,192,182,210,212,195,197,207,200,202,192,202,202,200,190,200,210,202,192,220,207,192,192,205,227,205,200
1605284475,64706,220,212,202,207,202,215,192,197,207,207,207,210,210,205,207,197,202,212,202,202,200,200,195,190,212,202,192,202,210,192,192,187,207,205,195,192,197,195,195,182,205,202,200,205,200,200,187,197,200,207,192,205,200,215,200,202,212,197,190,195,205,210,202,202
1605284476,64706,215,207,205,207,210,200,200,190,207,210,205,202,207,205,197,187,200,205,200,210,207,200,205,197,212,210,202,207,202,192,192,195,207,207,200,197,207,197,192,177,212,202,197,207,205,202,195,197,197,205,192,197,205,215,205,185,202,192,200,197,202,210,215,200
1605284477,64706,217,205,202,202,205,205,202,192,215,217,207,200,207,207,205,197,202,205,200,205,205,202,197,195,212,205,202,197,207,197,192,192,205,205,200,197,195,195,187,185,207,202,200,200,197,200,197,192,200,200,195,190,202,207,195,190,215,192,195,190,202,215,207,197
1605284478,64706,212,202,207,197,205,195,205,192,207,207,200,200,207,207,200,190,207,200,202,202,202,202,195,197,207,210,190,205,202,197,197,192,202,205,200,195,202,197,190,185,210,205,195,195,197,215,190,197,202,197,192,197,205,212,197,195,197,197,200,187,205,217,210,195
1605284479,64706,217,210,210,200,197,195,190,192,212,210,207,210,205,200,205,197,202,195,202,205,202,205,195,185,205,205,195,205,197,192,187,195,205,197,192,202,200,200,190,182,207,200,195,205,200,207,197,195,205,195,202,195,197,215,202,197,205,200,195,192,200,212,202,182
1605284480,64706,215,210,207,195,195,207,197,195,207,210,202,205,210,205,202,190,202,202,205,205,200,200,202,190,207,202,195,200,200,192,200,190,207,197,192,195,195,190,197,180,207,202,200,195,195,200,190,190,200,200,195,190,202,205,205,200,207,195,197,197,205,217,205,185
1605284481,64706,220,202,207,205,205,197,192,192,205,207,200,200,207,197,207,195,202,215,200,205,205,200,202,200,210,202,205,200,205,197,195,192,200,210,195,190,200,197,192,182,205,197,192,197,197,202,197,195,205,200,187,195,200,207,210,195,205,197,192,197,202,207,210,195
1605284482,64706,217,205,205,202,200,202,192,207,207,215,202,210,207,200,195,197,202,202,200,200,197,200,202,207,215,200,192,200,200,195,192,200,210,200,195,197,192,190,187,180,207,202,195,207,195,200,195,185,202,195,195,202,197,205,205,187,207,195,190,195,212,210,205,200
1605284483,64706,207,197,207,202,210,200,197,192,210,205,205,200,205,202,195,195,202,195,202,207,202,200,197,190,210,200,192,207,195,190,192,192,207,197,192,192,200,192,192,177,205,205,192,197,202,200,195,187,205,197,185,192,202,212,207,197,207,200,190,187,205,205,210,182
1605284484,64706,220,205,207,212,200,195,197,195,205,205,205,200,207,212,200,192,202,205,200,207,202,202,205,190,215,202,202,202,207,190,195,190,207,205,202,195,195,197,190,185,212,205,200,202,202,205,190,187,197,197,190,195,205,210,197,187,210,202,187,197,207,215,207,185
1605284485,64706,215,205,205,205,207,200,190,192,207,210,212,202,210,200,200,202,202,202,205,212,205,197,190,202,212,202,200,195,205,190,195,180,210,192,190,195,195,192,187,187,207,202,195,200,190,195,192,190,200,192,200,192,200,205,200,200,207,197,195,192,200,215,207,185
1605284486,64706,215,205,207,200,200,195,197,185,210,207,212,200,205,202,197,200,205,202,200,205,207,202,200,185,207,207,192,200,202,190,190,185,210,202,187,197,192,192,190,175,207,200,200,200,200,212,195,192,200,202,185,195,200,210,207,177,212,200,190,187,217,210,207,190
1605284487,64706,210,207,212,205,210,207,190,195,217,207,212,202,207,195,202,192,197,200,202,197,207,197,195,190,207,210,200,202,202,197,195,190,207,200,197,210,202,192,190,175,205,207,197,202,202,205,192,185,202,200,195,192,195,212,202,192,205,207,197,187,202,215,215,180
1605284488,64706,215,207,202,207,197,197,200,197,205,207,207,207,207,207,200,195,202,200,207,202,200,200,192,195,207,202,192,205,195,197,192,187,202,205,195,200,195,202,192,190,207,202,195,200,197,202,195,197,212,200,190,192,200,202,205,197,202,200,197,192,200,207,210,192
1605284489,64706,210,205,205,202,205,202,202,187,210,210,207,202,205,202,215,192,205,210,205,205,200,200,200,195,207,212,190,200,202,190,195,195,205,197,195,192,202,195,192,177,207,205,197,205,202,212,197,197,205,200,190,192,207,197,192,195,210,197,187,190,200,212,202,195
1605284490,64706,217,210,212,202,202,200,205,185,217,212,202,207,215,207,200,185,202,207,200,205,205,200,205,200,217,207,200,200,200,200,195,190,207,205,192,200,195,205,190,177,207,207,190,205,195,207,190,187,205,200,197,205,202,210,205,195,207,200,187,185,197,212,210,195
1605284491,64706,225,212,205,207,205,205,202,197,210,212,210,205,207,207,200,197,205,207,205,205,202,197,202,202,210,202,190,197,200,200,192,195,210,205,195,200,202,192,200,182,207,195,197,200,200,200,192,197,215,207,195,195,202,212,212,202,212,197,205,197,195,217,210,192
1605284492,64706,215,207,205,200,207,202,195,192,215,207,197,200,212,202,202,212,205,205,202,205,207,197,212,195,212,205,197,197,205,195,197,195,202,205,200,200,197,195,200,185,212,205,200,202,197,210,195,207,210,195,190,195,205,215,200,195,210,202,190,195,197,217,202,202
1605284493,64706,217,212,205,210,202,210,182,197,202,215,210,205,207,207,210,200,202,202,207,210,200,200,197,195,205,200,195,207,197,192,197,192,212,207,192,200,197,202,187,180,212,200,192,195,200,202,197,197,202,197,195,202,207,215,200,192,212,202,190,182,195,215,210,200
1605284494,64706,215,205,205,202,202,200,200,192,207,210,210,207,217,197,200,200,207,207,205,210,200,192,200,197,217,200,195,202,202,197,195,192,205,202,195,200,195,195,195,177,210,202,202,200,197,205,187,190,197,197,197,200,210,215,200,190,210,200,195,195,200,207,210,190
1605284495,64706,215,207,207,210,200,197,202,197,207,202,207,202,212,205,195,190,200,205,205,210,207,200,200,190,212,207,202,200,197,197,192,192,217,207,197,195,197,202,192,187,210,207,205,202,197,195,200,185,200,200,190,192,205,215,197,195,195,200,190,195,205,215,212,190
1605284496,64706,220,202,212,207,202,205,197,202,210,217,207,197,207,200,205,200,205,205,205,205,197,202,192,200,210,205,202,195,202,205,192,192,205,202,192,200,190,200,190,175,207,197,200,202,195,200,187,182,205,202,192,192,202,210,197,197,207,200,202,192,197,212,207,195
1605284497,64706,220,210,207,205,205,200,182,187,210,207,212,205,207,202,202,197,197,210,195,202,202,200,202,195,210,205,200,202,202,200,187,187,205,207,202,195,195,192,192,175,215,192,202,202,197,205,190,190,200,200,195,197,200,207,200,195,210,202,192,195,200,215,200,192
1605284498,64706,220,207,202,197,207,210,195,192,210,212,215,205,207,207,205,197,207,200,200,202,207,195,205,187,212,210,192,200,205,195,197,192,207,205,200,195,197,200,197,185,215,210,197,200,200,200,190,195,215,195,190,202,202,212,205,205,202,210,197,200,197,212,215,180
1605284499,64706,220,205,207,202,207,205,195,205,212,215,202,202,207,205,195,185,197,200,195,207,207,200,200,200,210,202,195,200,205,195,200,182,197,207,197,197,195,197,185,190,212,200,195,207,202,202,195,195,195,202,195,195,202,207,197,195,215,205,187,190,202,212,215,195
1605284500,64706,212,202,205,205,205,202,200,200,197,205,202,202,205,205,202,197,205,210,207,205,207,202,197,190,215,200,195,200,202,190,197,182,195,197,197,197,192,197,200,182,212,200,190,205,205,202,192,195,195,192,190,197,205,210,205,192,207,200,187,200,197,217,207,182
1605284501,64706,215,210,212,205,195,195,190,192,202,202,215,210,212,200,200,195,212,205,205,202,202,202,187,197,215,202,200,207,207,195,182,202,200,205,192,192,192,197,197,175,207,202,200,202,197,205,187,200,197,207,197,195,202,210,197,192,212,195,195,190,205,215,202,190
1605284503,64706,210,212,205,197,202,205,187,185,205,210,207,207,205,205,197,197,205,202,205,205,200,197,200,187,207,210,197,205,205,192,197,185,207,197,192,197,192,200,187,192,207,207,197,200,197,200,187,187,202,195,190,200,205,205,202,187,207,200,200,202,205,207,210,195
1605284503,64706,222,202,205,202,205,200,200,190,207,212,210,207,207,215,197,205,205,202,197,207,210,195,200,190,217,205,200,205,197,197,197,187,202,207,200,192,197,192,195,175,207,200,200,200,195,200,195,192,205,210,195,197,200,215,200,192,215,200,195,187,197,222,215,192
1605284505,64706,207,210,210,202,207,210,190,205,207,205,207,207,205,200,202,197,202,200,200,207,205,202,197,197,207,202,197,200,197,192,195,195,210,205,195,202,197,200,195,185,200,205,197,200,192,202,190,200,210,200,200,197,207,205,190,190,205,195,187,197,205,215,197,195
1605284505,64706,217,212,207,202,205,195,195,192,210,215,200,200,210,202,205,195,195,197,195,207,202,200,202,200,207,197,200,197,202,197,190,190,207,210,200,200,200,200,192,185,210,202,200,207,200,192,190,185,205,205,192,200,207,207,197,202,205,207,190,192,210,207,200,195
1605284507,64706,212,207,200,202,202,192,187,187,220,220,202,197,205,210,207,195,212,200,205,207,205,197,197,207,212,200,187,200,197,197,195,192,207,202,195,197,197,202,187,192,215,207,195,205,200,202,195,197,197,205,195,197,202,215,202,195,207,200,190,195,205,212,205,197
1605284507,64706,215,207,202,197,212,205,177,197,202,212,210,212,215,200,202,195,207,200,197,205,210,195,195,202,210,197,197,210,200,195,197,192,202,207,197,197,197,197,192,187,210,197,197,197,192,200,190,195,202,200,197,197,205,205,197,185,195,200,197,192,197,210,210,192
1605284509,64706,217,205,210,207,202,197,192,197,205,210,207,205,207,200,200,195,205,202,200,205,205,197,195,195,210,200,192,200,202,197,197,195,217,207,192,195,197,200,192,187,210,200,195,205,205,207,192,187,207,202,192,197,207,207,200,195,212,197,192,192,202,210,212,195
1605284509,64706,217,207,212,215,202,187,202,192,205,212,210,205,207,205,205,195,207,197,205,212,205,192,197,192,215,205,200,202,205,195,192,187,212,200,200,200,200,195,192,180,205,205,200,207,205,205,202,197,197,200,195,207,197,207,197,190,207,192,187,192,197,207,212,195
1605284511,64706,215,205,207,202,200,207,205,205,217,212,210,205,205,205,202,197,205,207,200,202,197,197,202,195,210,205,195,202,205,195,192,192,205,200,200,195,197,197,187,185,210,205,200,202,202,200,197,195,207,197,192,197,205,212,192,187,210,200,190,190,202,220,207,190
1605284512,64706,222,205,205,205,207,185,197,197,207,210,207,207,207,207,207,195,207,212,190,202,210,195,202,202,205,202,200,197,200,195,202,192,210,197,195,195,200,192,187,187,210,205,205,197,202,205,185,190,202,202,192,197,205,202,200,192,210,200,195,197,200,215,207,192
1605284513,64706,210,212,202,207,202,200,202,187,212,210,205,207,210,205,197,192,210,207,205,202,202,195,207,192,210,197,195,200,205,200,195,190,210,202,195,200,200,197,190,182,202,202,202,202,197,205,190,192,207,202,190,197,205,212,205,192,207,200,192,190,202,210,215,195
1605284514,64706,222,215,210,202,200,200,192,205,210,212,205,205,207,205,205,197,205,205,202,195,207,205,200,202,210,202,200,197,202,202,200,182,207,212,197,192,190,195,195,180,212,205,192,202,200,205,192,202,202,200,205,187,202,205,200,192,207,197,192,195,197,207,210,202
1605284515,64706,210,202,202,197,210,200,205,202,205,210,207,202,202,207,207,205,202,210,205,210,202,205,200,195,212,205,202,192,202,195,195,190,207,210,195,195,192,195,192,182,210,210,195,207,197,202,197,197,197,197,190,192,205,210,207,197,212,197,192,200,210,215,210,180
1605284516,64706,215,205,205,205,202,202,207,187,210,210,207,210,205,210,200,182,202,200,202,210,202,197,202,205,215,207,195,200,197,195,190,192,205,202,197,202,197,200,192,182,207,202,195,202,202,207,190,190,205,197,197,202,202,207,212,182,210,192,190,190,202,212,210,185
1605284517,64706,215,210,205,210,210,207,200,187,210,207,205,210,210,205,205,195,202,207,200,210,200,197,202,195,207,202,195,200,197,197,192,195,210,200,197,197,195,195,187,180,210,205,195,195,202,207,182,187,200,202,195,195,207,212,197,202,210,195,195,195,195,207,207,185
1605284518,64706,215,202,205,205,207,192,197,195,212,217,202,197,212,202,197,187,202,202,192,205,200,192,200,197,212,200,187,197,205,195,192,195,212,202,190,195,200,197,195,187,207,205,192,205,200,195,195,185,200,195,190,192,200,200,202,195,207,202,197,190,207,215,202,170
1605284519,64706,215,212,205,202,202,205,200,192,207,212,205,200,215,202,197,187,205,202,200,205,205,197,197,200,217,205,200,195,202,192,195,190,210,207,200,200,195,197,190,187,207,205,192,207,190,200,192,202,205,210,197,192,200,210,207,205,202,197,197,187,197,210,215,187
1605284520,64706,215,207,205,212,202,215,200,182,210,212,210,210,207,212,205,197,205,202,202,195,207,197,210,197,210,207,200,200,202,197,195,192,202,207,190,195,192,197,195,175,205,195,205,205,200,202,190,192,197,205,195,197,192,210,197,185,207,197,190,192,212,220,200,187
1605284521,64706,217,210,202,200,205,197,192,202,202,210,205,207,200,207,197,197,202,200,205,202,205,200,195,200,207,202,195,202,200,197,185,195,200,200,195,197,202,197,192,185,202,202,202,200,202,202,195,192,197,200,192,197,200,212,202,190,212,192,192,195,200,215,200,192
1605284522,64706,222,215,205,202,195,210,182,190,205,210,207,202,205,200,192,200,202,200,205,202,195,197,192,197,202,207,200,195,192,192,195,200,207,202,195,187,197,195,192,177,207,210,195,202,197,207,195,185,200,197,197,190,202,212,197,197,200,202,185,182,205,212,205,200
1605284523,64706,217,220,205,200,207,202,207,177,205,215,217,197,210,205,202,195,212,202,200,202,205,200,207,200,205,210,195,207,205,200,197,192,195,202,185,197,200,195,187,180,205,200,190,202,195,205,197,200,205,200,185,197,202,205,205,195,210,197,195,190,205,217,210,192
1605284524,64706,212,197,202,210,207,215,187,205,210,215,207,202,205,210,207,192,207,200,202,205,200,195,192,202,210,210,197,197,200,200,190,187,210,202,195,197,197,197,185,187,210,202,202,197,195,197,195,192,210,200,197,197,202,202,200,190,212,197,195,197,195,217,202,200
1605284525,64706,215,210,202,205,210,207,192,192,212,217,207,205,207,197,195,190,205,202,200,205,202,202,205,195,205,202,192,202,202,185,200,187,205,210,195,192,200,197,192,192,205,195,200,202,200,205,197,195,202,200,192,195,200,207,200,190,212,200,187,200,195,212,205,192
1605284526,64706,215,207,207,200,195,205,192,192,210,207,200,202,212,200,190,195,210,200,207,202,202,200,192,185,207,205,200,192,207,190,190,195,197,200,195,195,200,200,180,177,207,205,200,195,192,197,200,197,205,200,197,190,205,210,200,197,212,197,192,192,200,210,205,195
1605284527,64706,215,210,217,202,215,200,195,187,207,210,205,202,205,200,195,195,202,200,205,200,200,200,195,195,205,205,192,200,207,195,190,190,212,207,192,192,197,197,185,177,212,200,197,202,202,202,192,190,200,195,195,192,205,202,200,200,207,195,190,190,205,212,210,197
1605284528,64706,215,215,207,200,207,200,200,195,207,205,210,207,215,200,200,195,205,197,202,205,202,205,205,205,197,207,200,200,195,192,192,200,207,205,200,195,195,195,195,185,205,202,195,192,197,207,192,195,207,200,197,195,197,207,197,190,207,202,187,195,205,215,200,195
1605284529,64706,212,207,210,207,210,205,192,202,205,210,212,205,215,207,200,195,212,197,202,205,200,200,205,200,210,212,200,202,197,195,192,190,207,212,192,197,197,197,195,190,207,205,197,200,202,202,190,195,195,200,187,195,197,200,205,182,210,197,197,187,207,210,202,187
1605284530,64706,220,202,207,210,210,192,197,192,207,197,207,202,205,195,202,200,210,195,197,205,205,192,195,195,205,200,200,195,205,195,190,190,202,195,197,192,197,197,185,187,207,207,202,200,195,202,197,195,192,200,195,197,202,210,200,202,212,197,202,190,202,210,207,192
1605284531,64706,207,212,205,197,202,205,195,192,207,207,207,205,215,207,207,195,205,205,202,207,205,197,195,187,207,207,195,205,200,197,192,190,202,207,195,192,200,200,195,187,205,207,192,200,195,205,192,195,210,195,192,195,202,205,195,202,195,202,192,195,202,217,205,200
1605284532,64706,225,207,210,200,197,207,197,190,217,210,212,207,207,202,195,195,197,202,200,202,202,200,200,192,210,202,195,205,202,197,202,185,197,205,202,195,197,197,192,172,207,200,202,200,197,205,187,195,197,197,190,190,200,205,197,185,210,202,192,190,205,205,210,192
1605284533,64706,210,212,202,197,207,200,200,187,202,210,210,197,202,197,200,195,202,207,197,205,195,195,207,205,200,197,192,197,202,205,200,192,202,205,200,195,192,192,185,180,210,205,200,197,195,202,197,195,200,202,190,197,200,210,205,192,212,195,195,195,202,212,205,197
1605284534,64706,215,215,207,205,205,195,195,200,207,215,212,212,210,207,197,190,205,205,200,200,205,202,192,205,205,207,200,197,200,195,202,197,205,200,205,195,197,200,187,182,205,205,197,205,200,202,192,192,205,205,190,192,200,202,197,182,212,202,187,197,197,220,207,190
1605284535,64706,215,207,202,197,202,197,190,202,210,210,205,197,195,200,197,205,205,200,197,197,200,197,195,190,210,205,197,207,192,187,192,187,207,207,195,192,190,197,187,172,210,200,195,195,190,197,197,195,205,200,190,197,195,205,187,192,210,202,190,195,190,210,197,192
1605284536,64706,215,220,207,202,205,205,200,200,210,215,205,207,210,210,202,195,202,210,205,197,202,197,197,192,210,207,192,195,202,190,200,185,202,202,200,192,197,197,187,187,215,205,202,200,197,207,190,192,195,197,192,195,205,202,205,197,200,200,192,190,195,212,207,197
1605284537,64706,217,207,212,207,210,200,197,195,202,210,200,210,207,200,200,195,207,197,207,200,207,197,200,205,210,205,187,195,202,195,200,192,200,207,190,197,192,197,192,177,207,197,197,202,197,207,190,187,192,200,202,187,200,207,205,200,205,200,182,195,205,222,197,190
1605284538,64706,215,205,205,200,202,205,192,202,215,207,205,207,200,205,200,200,202,202,202,200,205,200,205,195,210,212,185,200,205,197,195,190,205,205,200,195,190,200,195,185,207,200,202,202,187,200,190,187,210,200,192,197,197,207,210,190,212,200,190,195,200,217,192,195
1605284539,64706,215,207,207,202,195,212,200,200,210,202,210,205,217,205,202,195,202,205,202,202,197,200,202,187,210,200,195,200,192,205,195,190,210,202,197,195,195,192,195,185,210,195,202,202,197,210,190,195,195,190,200,195,192,207,197,187,210,197,192,192,200,210,207,192
1605284540,64706,220,192,202,200,205,202,195,190,200,210,195,200,205,202,202,197,205,202,202,202,202,200,195,200,202,205,195,195,197,202,197,192,202,197,192,197,195,197,195,180,205,197,192,200,192,200,185,190,205,200,192,197,212,205,197,192,200,197,195,197,207,207,210,195
1605284541,64706,225,210,210,202,205,202,192,192,210,210,202,202,210,205,200,192,192,207,205,205,207,197,200,192,215,197,192,195,197,195,192,202,210,210,195,195,197,197,187,182,205,202,205,197,190,197,190,192,202,202,195,197,207,197,195,190,212,205,200,190,195,205,212,195
1605284542,64706,215,212,197,197,202,197,190,197,205,210,207,207,205,205,200,200,202,197,200,200,197,200,202,202,212,202,200,202,200,202,200,185,200,200,197,195,205,190,192,182,207,200,200,200,200,205,200,197,200,195,192,192,205,200,192,205,205,192,200,200,205,217,212,190
1605284543,64706,212,207,205,210,207,200,200,192,200,210,205,200,207,205,197,197,200,200,200,205,207,197,197,187,207,207,200,200,197,195,192,195,205,202,195,197,197,197,182,175,215,207,197,210,197,197,190,202,197,197,197,200,200,202,207,190,202,197,195,185,200,220,215,205
1605284544,64706,215,207,207,200,202,202,197,195,210,215,212,205,207,202,192,182,205,202,205,207,200,195,195,195,215,207,202,202,202,197,195,185,210,212,195,190,197,190,195,177,210,202,195,205,200,205,190,195,205,200,192,200,202,205,210,195,210,187,192,197,212,210,212,192
1605284545,64706,215,212,207,197,212,200,200,197,205,207,212,202,215,202,202,210,197,207,197,200,207,192,202,197,207,210,200,192,202,192,182,195,200,202,200,195,192,195,205,180,205,207,195,200,195,202,187,187,192,197,192,190,205,202,205,187,207,202,192,190,207,207,202,192
1605284546,64706,220,200,205,197,197,202,195,197,215,212,207,200,210,207,200,192,210,207,202,207,202,200,200,187,215,202,195,200,200,195,197,192,207,202,192,192,197,197,200,180,200,200,207,202,200,202,190,197,205,195,192,190,205,210,207,187,210,192,192,190,200,220,205,185
1605284547,64706,212,210,205,205,200,202,197,195,200,205,207,205,202,200,195,202,207,202,195,202,207,197,195,195,210,207,200,202,197,197,197,192,205,200,190,190,200,197,182,175,205,210,195,197,197,202,195,187,205,202,197,192,200,215,187,202,207,197,195,197,202,212,205,182
1605284548,64706,212,202,200,200,202,197,205,187,205,212,207,205,210,202,200,197,195,202,205,205,207,195,197,187,212,197,197,205,205,195,200,190,207,202,192,195,197,195,195,177,210,197,195,202,202,197,192,195,202,195,192,200,202,212,200,190,205,200,192,197,202,210,212,195
1605284549,64706,210,207,200,207,205,202,195,197,207,212,202,202,210,200,195,195,207,205,207,200,207,202,200,187,212,205,195,205,195,192,197,192,197,200,192,200,205,197,190,172,205,195,192,197,195,197,190,200,197,205,190,195,205,202,197,182,212,205,200,187,207,207,197,190
1605284550,64706,210,205,205,192,205,202,202,192,210,215,207,207,210,202,195,190,207,205,205,207,210,197,195,195,212,207,192,207,205,200,192,190,202,202,197,197,197,195,185,175,207,202,195,205,197,197,180,192,202,185,195,197,197,210,200,197,205,200,187,195,210,210,210,192
1605284551,64706,222,205,207,197,200,200,200,200,207,207,210,212,202,207,197,202,205,210,202,205,207,195,200,192,215,202,192,200,195,192,190,187,205,205,195,192,192,192,190,182,207,207,197,205,195,202,190,190,200,200,197,197,197,200,190,202,212,192,187,195,195,202,200,197
1605284552,64706,217,205,210,202,207,210,197,190,207,212,207,205,210,202,207,197,202,205,200,202,207,205,197,197,205,205,192,207,202,190,197,202,205,200,195,195,197,195,200,187,212,205,192,205,192,205,200,192,205,207,195,190,202,215,200,192,212,202,192,187,200,205,217,192
1605284553,64706,220,200,205,202,202,200,195,187,202,210,207,205,202,200,197,192,195,202,197,202,210,195,200,192,207,205,195,205,200,192,195,195,207,200,195,197,195,202,195,175,205,205,200,197,195,205,195,187,200,197,190,185,197,202,200,200,205,197,192,192,205,217,207,195
1605284554,64706,210,205,202,202,205,202,197,190,210,210,210,205,210,202,197,205,202,202,197,202,210,197,200,190,210,207,197,200,205,195,190,190,202,205,200,200,197,192,192,180,212,202,200,210,195,202,192,192,202,197,190,195,197,207,197,197,210,202,192,192,212,217,195,195
1605284555,64706,215,217,210,200,207,212,200,200,210,215,200,202,210,197,197,195,205,202,200,205,207,212,197,197,215,210,202,205,205,197,197,187,205,197,195,192,202,195,187,192,215,205,202,205,202,205,195,205,195,200,190,202,200,212,202,192,212,197,197,190,202,212,210,192
