1605286793,64706,212,215,205,200,207,195,195,187,212,200,200,197,192,195,195,187,200,205,207,205,205,190,192,192,217,220,202,205,207,197,195,197,212,235,212,207,207,202,202,187,215,220,217,210,205,210,197,190,217,242,212,200,205,205,192,190,222,225,232,212,192,197,192,182
1605286794,64706,205,202,202,195,195,195,192,180,200,207,202,200,200,197,185,190,202,197,195,205,200,190,187,192,217,215,207,207,215,197,197,197,210,235,212,205,205,210,190,190,220,227,217,210,202,202,195,197,212,242,212,200,210,202,197,185,207,220,232,197,202,202,197,180
1605286795,64706,215,202,207,197,195,197,185,190,195,205,195,195,190,202,187,190,195,200,200,202,202,192,187,192,210,207,210,207,210,195,207,197,215,232,212,212,207,207,205,185,212,225,220,212,202,207,192,200,205,242,215,210,205,210,197,200,210,220,227,197,200,200,207,182
1605286796,64706,205,202,202,197,200,195,187,170,207,202,200,197,200,192,195,182,205,205,202,202,195,192,190,175,205,215,205,210,210,202,190,197,210,227,210,210,205,205,195,190,207,220,212,212,210,200,197,197,217,237,207,207,210,200,195,190,212,220,235,187,195,202,202,187
1605286797,64706,212,205,205,200,202,197,182,187,207,205,202,197,207,195,192,192,197,210,197,200,205,192,202,187,205,217,212,207,215,200,200,195,210,235,220,212,210,205,197,195,217,222,217,215,212,200,202,200,207,240,212,210,207,202,202,192,212,215,227,197,197,202,205,190
1605286798,64706,212,205,202,197,200,200,190,200,197,202,205,197,202,195,195,192,200,202,202,202,200,197,190,197,215,217,212,202,212,197,195,200,207,232,215,205,207,205,202,202,212,225,215,210,210,212,192,197,212,237,212,205,207,200,197,192,212,220,232,200,197,195,200,187
1605286799,64706,212,202,207,200,197,205,187,185,202,207,197,200,197,195,192,192,205,202,200,200,202,192,185,190,210,210,205,205,210,197,195,200,212,235,220,210,212,207,202,192,215,227,212,212,205,205,195,195,212,247,215,207,202,205,195,192,207,220,230,195,202,205,210,187
1605286800,64706,215,207,207,197,197,195,190,185,202,207,205,197,202,192,190,192,197,200,197,197,197,187,190,190,207,212,212,205,207,195,190,192,217,227,212,205,207,202,197,187,225,215,215,207,212,210,205,205,222,240,210,207,210,205,197,202,225,217,230,202,200,192,200,190
1605286801,64706,205,210,202,207,207,195,185,187,202,197,195,195,202,187,190,187,200,202,197,202,195,192,195,190,205,215,210,205,212,197,197,187,210,232,212,215,207,202,197,182,217,225,215,215,210,215,192,197,215,235,210,207,200,200,197,187,212,230,235,200,195,200,202,172
1605286802,64706,220,202,202,202,202,185,195,202,202,207,200,202,197,187,187,192,202,202,202,192,202,190,192,192,212,215,207,205,212,190,200,190,207,225,215,207,205,202,205,187,212,225,210,215,205,210,190,205,205,240,205,205,205,202,205,200,212,237,230,202,202,205,197,187
1605286803,64706,207,202,197,197,197,187,197,195,205,202,202,205,195,197,195,192,210,200,197,205,202,197,192,190,205,220,210,205,210,200,195,202,220,230,210,207,210,207,200,192,212,217,217,207,200,210,202,200,212,245,207,205,200,207,197,187,207,232,227,192,202,202,200,177
1605286804,64706,220,202,205,197,197,192,195,185,197,195,200,192,195,200,185,185,205,205,197,197,195,195,187,195,210,207,212,207,210,200,197,197,210,230,207,207,205,202,200,200,215,215,217,217,210,210,200,197,217,245,220,207,202,207,202,202,215,225,220,197,197,200,197,182
1605286805,64706,212,205,210,205,200,192,190,187,195,207,197,197,195,195,190,182,197,205,195,197,200,187,195,192,210,210,207,200,215,197,197,197,215,235,215,202,205,215,197,192,212,215,217,215,205,210,195,187,207,245,210,200,200,205,187,190,215,227,225,202,205,200,200,182
1605286806,64706,217,207,197,197,205,190,192,192,200,205,200,205,205,192,190,195,200,200,202,202,202,195,195,190,212,220,202,207,210,200,195,190,215,232,215,207,205,202,192,190,215,220,215,210,200,210,200,195,215,252,205,210,205,202,200,190,212,227,217,202,202,202,200,180
1605286808,64706,220,205,205,197,200,195,192,182,202,197,202,202,190,197,192,185,197,202,200,202,197,200,185,195,207,207,205,210,205,195,195,192,205,230,215,207,205,212,200,190,217,220,215,212,207,210,192,200,207,242,210,207,202,207,197,197,210,220,230,202,200,192,202,182
1605286808,64706,207,205,197,197,197,200,185,190,200,207,192,195,202,200,197,182,195,195,207,202,202,197,190,185,215,215,210,207,205,205,195,197,205,237,217,207,210,200,197,185,212,222,215,210,207,207,197,192,207,240,212,202,205,205,200,195,215,227,225,195,200,205,207,190
1605286810,64706,212,202,200,197,205,205,180,182,192,202,197,200,197,192,190,187,195,202,200,207,200,200,192,197,220,210,210,205,212,195,195,190,205,232,215,212,202,202,205,197,215,215,222,210,202,210,192,195,207,250,205,212,205,202,195,190,212,232,227,202,200,192,205,175
1605286810,64706,210,212,205,205,195,200,187,190,202,207,200,192,202,197,202,185,202,205,197,205,197,192,192,195,205,217,205,207,210,200,200,197,212,227,215,207,210,210,202,192,215,217,217,215,205,197,200,195,212,245,212,207,205,200,197,195,215,232,232,192,202,197,200,185
1605286812,64706,217,210,205,200,190,200,197,182,205,207,202,200,200,195,192,190,202,190,202,205,197,195,192,185,207,215,212,205,210,197,192,197,215,232,212,205,202,202,210,187,205,217,217,215,212,210,197,200,215,240,210,202,210,212,195,182,215,222,235,205,200,195,197,192
1605286812,64706,207,202,200,202,205,197,185,195,197,200,205,192,200,200,192,185,197,200,200,205,200,192,195,187,205,212,202,205,205,197,195,192,210,235,207,212,207,210,197,190,207,227,210,207,207,202,195,192,210,245,207,207,202,202,195,195,215,222,227,200,195,200,192,190
1605286814,64706,220,205,202,207,200,205,180,180,202,202,195,187,202,197,187,195,202,207,195,207,200,195,192,190,210,220,215,200,205,197,195,195,207,235,210,205,202,200,195,182,212,220,210,207,202,205,192,200,205,245,215,220,215,210,197,190,210,227,220,200,202,200,187,185
1605286814,64706,207,205,210,192,200,190,187,195,205,205,205,200,205,195,192,187,202,212,202,197,200,200,190,190,207,212,212,205,212,197,192,197,210,235,215,205,207,197,190,190,217,227,217,215,212,207,197,202,207,245,215,202,197,217,200,187,210,227,225,202,200,197,195,195
1605286816,64706,212,210,200,202,200,205,190,185,202,197,197,200,200,200,197,182,205,200,205,202,197,195,192,187,220,207,202,202,210,197,190,200,205,232,207,205,200,207,200,180,217,220,215,202,210,202,197,202,200,247,202,202,205,205,192,195,212,227,230,202,192,192,197,195
1605286817,64706,207,215,202,197,192,197,195,190,200,200,197,195,197,190,190,185,192,190,195,202,200,197,187,197,207,210,210,207,210,197,192,197,207,225,212,205,207,202,195,185,215,222,220,210,205,207,195,197,210,237,210,205,205,205,190,180,215,222,227,195,200,197,197,187
1605286818,64706,217,207,205,207,210,197,187,180,207,207,200,197,202,195,182,190,210,202,202,200,197,197,195,180,207,210,212,207,210,200,195,202,212,230,207,207,207,195,200,182,217,217,217,215,212,210,197,202,215,245,210,207,202,210,195,195,220,215,232,200,202,197,192,177
1605286819,64706,207,210,205,210,195,192,185,187,205,200,202,202,202,197,187,195,190,195,197,202,197,192,187,182,210,205,202,210,202,200,197,200,207,232,212,207,202,197,192,187,217,217,217,207,205,205,200,197,212,250,207,205,205,205,197,190,215,227,222,195,202,205,200,177
1605286820,64706,210,205,207,205,197,190,187,185,202,207,197,200,202,200,195,180,200,195,197,200,200,200,195,187,205,220,205,207,212,202,195,190,217,232,212,202,207,207,195,185,212,217,212,210,202,207,195,195,207,237,207,205,212,200,197,197,215,225,227,195,205,205,187,185
1605286821,64706,215,205,210,202,202,205,197,190,195,205,200,200,200,200,192,192,202,197,197,200,200,200,187,192,207,212,210,210,205,207,200,200,215,232,217,205,210,202,202,192,220,222,222,212,205,217,192,202,210,240,212,207,207,205,197,192,212,217,227,202,200,195,192,175
1605286822,64706,210,205,197,197,195,195,192,185,195,207,200,192,197,192,202,197,192,207,200,195,195,195,195,195,205,217,210,205,202,202,202,197,212,235,205,202,200,202,200,200,210,220,210,215,207,210,190,197,210,247,207,205,200,205,200,192,202,230,230,205,197,205,195,190
1605286823,64706,210,210,205,197,205,197,185,192,197,205,197,202,197,195,187,182,197,200,202,197,197,195,190,195,200,212,205,205,212,195,192,192,210,232,212,207,210,205,200,195,212,215,212,215,215,207,197,205,210,245,210,207,202,210,200,190,215,220,227,197,200,200,200,180
1605286824,64706,215,202,200,207,197,195,182,195,200,205,202,195,205,205,182,187,200,202,200,200,195,185,195,192,207,220,205,207,210,200,200,192,215,230,210,205,210,205,202,185,215,215,212,205,210,212,185,195,215,237,210,210,207,205,200,187,217,220,225,202,200,200,187,180
1605286825,64706,215,207,200,195,197,195,190,187,202,205,202,200,200,185,200,195,195,200,210,192,197,192,197,197,207,215,205,205,207,187,195,197,205,232,215,207,200,200,200,195,217,227,212,217,205,205,192,195,210,242,212,210,197,210,192,197,215,225,227,197,200,197,202,177
1605286826,64706,207,210,205,200,197,192,197,185,200,205,200,197,202,200,197,187,202,205,202,205,197,190,192,192,215,217,207,205,210,197,195,192,212,227,215,207,205,205,202,187,217,227,222,215,207,207,197,197,210,245,210,205,205,207,205,190,220,232,227,192,197,210,195,177
1605286827,64706,212,210,202,202,200,192,187,185,202,202,202,197,200,195,187,187,205,197,200,205,197,197,187,185,210,212,210,207,215,205,192,207,210,232,210,212,207,207,197,187,217,215,210,207,207,210,192,200,210,247,210,212,205,212,195,192,210,230,222,192,205,210,190,187
1605286828,64706,207,205,202,200,192,200,192,170,202,202,200,200,202,190,195,187,195,190,202,202,200,192,197,187,205,210,210,207,210,197,202,197,205,225,212,210,202,202,200,192,205,222,217,212,210,207,202,202,212,245,212,215,202,207,195,192,212,232,227,192,202,202,200,185
1605286829,64706,207,202,200,200,210,195,187,180,202,210,202,195,197,192,187,185,202,205,202,200,195,182,192,192,212,215,205,202,210,200,185,187,212,235,210,207,205,210,200,187,215,220,215,207,212,202,192,187,210,242,210,200,205,210,192,195,217,220,217,195,195,195,190,185
1605286830,64706,222,205,215,197,192,195,190,185,210,200,195,195,202,200,185,195,202,205,195,205,200,192,192,192,212,212,205,200,210,197,197,207,207,235,215,210,202,210,195,190,212,220,217,210,207,210,197,202,220,245,207,212,210,205,195,192,215,222,230,200,200,205,190,192
1605286831,64706,232,257,235,197,207,192,190,190,225,247,232,210,210,200,195,185,205,225,225,200,200,190,192,190,207,217,212,207,217,200,197,197,207,237,215,212,210,202,202,185,212,220,210,205,210,210,192,195,210,245,210,207,210,207,197,192,215,227,230,205,200,192,192,182
1605286832,64706,217,210,200,207,202,200,207,205,197,205,205,197,212,217,247,242,192,200,200,207,210,222,237,217,205,210,210,212,215,207,202,205,210,230,212,207,212,205,207,192,210,220,215,212,215,205,195,202,212,247,215,210,212,215,197,182,210,217,227,212,205,195,195,190
1605286833,64706,212,210,202,200,195,202,200,195,210,197,197,197,202,200,200,200,187,197,197,200,205,202,207,225,212,217,207,202,212,197,197,202,217,232,212,207,210,202,200,182,215,220,220,212,207,207,195,202,210,242,212,210,212,215,202,192,207,217,227,197,202,202,197,175
1605286834,64706,210,212,205,200,205,195,192,180,202,202,205,197,207,200,190,192,195,202,202,205,202,197,192,190,217,212,207,207,210,197,195,202,207,232,215,210,205,212,197,185,217,217,215,210,207,207,200,205,210,247,210,207,207,207,192,200,225,222,230,207,205,200,197,190
1605286835,64706,212,205,210,195,197,200,192,180,202,207,197,195,202,197,192,197,197,205,200,200,205,197,195,192,207,215,207,205,210,197,200,197,212,232,210,210,210,202,197,187,217,225,215,215,202,197,187,190,212,245,212,205,207,210,197,202,222,235,222,205,192,197,200,192
1605286836,64706,212,215,200,202,205,192,190,195,200,202,192,200,205,195,195,182,192,197,195,200,195,195,197,190,207,210,205,202,210,197,202,195,215,230,220,197,207,207,200,202,210,220,222,205,207,207,205,210,217,242,217,205,212,217,197,192,217,240,225,192,207,205,200,187
1605286837,64706,215,207,202,190,202,195,197,182,202,207,205,197,197,192,195,197,195,200,190,200,200,197,187,205,207,212,212,212,212,200,192,197,207,235,212,200,202,210,192,200,217,222,212,210,210,212,192,192,210,247,207,202,207,202,197,190,220,232,227,197,190,195,195,172
1605286838,64706,210,205,207,202,192,195,197,190,200,205,202,195,195,195,190,175,197,202,197,207,197,200,190,187,205,207,207,202,210,205,197,192,212,232,217,205,207,205,200,190,217,220,217,217,207,205,197,200,207,245,210,215,205,210,195,200,222,232,225,197,192,197,192,187
1605286839,64706,212,207,205,202,202,197,182,185,202,205,195,190,202,192,195,187,195,200,202,200,202,190,197,192,207,210,207,202,210,205,197,197,205,232,215,212,207,202,197,192,222,225,217,210,202,200,195,192,210,237,207,207,205,210,195,200,220,237,230,205,202,197,202,187
1605286840,64706,217,212,205,195,187,192,190,180,202,202,197,192,197,197,182,185,202,200,197,197,200,192,195,180,207,215,205,207,210,195,197,205,215,237,215,210,205,200,210,187,215,225,210,212,207,207,195,192,215,250,217,205,205,207,200,192,220,232,230,190,200,200,192,185
1605286841,64706,210,210,205,202,202,192,190,190,202,212,197,200,200,195,195,182,192,200,205,200,200,197,195,195,207,207,215,205,200,202,197,200,207,235,212,210,210,205,192,187,210,227,215,212,210,202,195,207,210,245,207,207,212,202,197,187,217,227,232,207,197,205,202,192
1605286842,64706,212,210,205,195,200,202,190,190,200,205,207,192,207,192,185,190,202,197,210,202,195,195,195,192,207,217,210,202,207,192,190,202,217,235,212,205,205,210,195,187,212,220,215,205,210,200,195,192,212,245,207,207,202,205,202,197,205,232,227,190,197,195,205,187
1605286843,64706,212,207,200,197,205,195,195,185,200,197,205,195,197,200,192,195,195,200,197,210,195,192,190,195,210,212,207,207,205,192,192,200,210,230,220,215,202,212,200,185,220,222,217,210,207,215,200,202,205,250,212,215,207,207,195,190,205,237,232,197,192,207,192,185
1605286844,64706,207,205,207,197,197,202,190,180,205,207,197,200,200,197,197,187,192,207,197,207,202,192,195,195,205,210,207,207,210,200,200,205,207,230,220,210,205,205,195,182,210,225,225,210,205,210,200,205,207,242,215,212,205,210,192,197,220,237,230,200,200,195,195,187
1605286845,64706,207,202,195,200,197,195,187,190,200,207,205,205,200,195,197,190,202,195,202,200,195,197,192,190,205,220,207,210,210,200,195,200,217,232,215,210,205,207,205,190,217,217,217,220,210,205,197,205,212,242,205,210,207,207,195,190,217,240,230,202,197,200,195,190
1605286846,64706,212,210,202,202,207,205,185,185,200,207,205,200,202,200,195,197,200,195,200,195,202,190,182,185,205,212,210,202,210,190,197,197,212,232,215,205,210,202,197,185,222,217,217,205,207,202,197,195,205,247,217,205,205,202,195,192,217,235,227,200,202,192,202,185
1605286847,64706,212,205,207,197,192,200,197,192,205,197,202,200,202,192,195,190,202,200,205,202,205,192,195,190,207,212,207,207,210,202,197,200,217,232,210,212,207,210,200,182,225,225,217,215,210,210,195,195,210,235,215,205,210,212,197,192,222,242,235,205,205,190,195,200
1605286848,64706,212,200,202,205,202,200,192,177,197,205,205,205,207,190,202,187,197,202,200,202,202,187,192,192,210,222,210,207,212,195,190,195,207,227,207,205,212,205,207,190,220,222,215,212,207,207,195,195,215,252,212,205,200,200,197,197,205,240,230,200,205,192,200,185
1605286849,64706,215,202,210,197,195,197,190,190,200,200,200,195,200,192,187,195,205,197,200,207,202,195,190,192,212,212,210,205,212,202,200,197,215,230,215,205,207,205,200,187,220,217,212,210,210,207,195,190,212,247,210,207,207,202,200,182,212,237,225,187,197,197,205,185
1605286850,64706,217,195,200,202,197,200,192,180,205,197,205,205,207,195,197,190,197,205,197,202,207,192,190,190,210,212,212,207,215,192,195,197,212,232,212,210,207,207,202,187,217,222,215,212,210,210,197,202,212,247,210,215,210,210,202,195,212,235,227,195,192,195,202,177
1605286851,64706,205,210,210,202,197,192,192,182,200,200,197,200,200,200,187,197,200,205,197,195,205,195,192,187,202,212,200,207,210,197,205,197,207,232,210,207,202,210,195,190,217,220,217,210,210,210,197,197,207,242,202,205,207,205,192,187,220,235,227,195,197,205,190,195
1605286852,64706,212,207,202,200,187,197,195,182,200,197,202,200,200,192,187,182,197,202,205,195,197,190,187,192,207,207,207,207,207,190,200,197,212,235,210,210,210,195,205,202,215,217,212,215,200,205,197,200,207,245,217,207,202,202,202,200,220,230,225,202,200,200,197,185
1605286853,64706,217,202,212,197,207,195,197,187,202,195,197,202,200,192,182,190,192,205,200,197,200,197,190,192,210,210,202,207,210,202,190,197,212,232,212,210,202,210,195,185,212,220,212,212,207,207,197,192,205,247,217,205,207,205,200,185,222,232,227,192,202,205,205,182
1605286854,64706,215,202,205,202,200,195,195,177,200,200,190,197,205,197,190,190,197,205,207,207,200,197,190,190,205,207,205,205,202,197,197,195,215,230,217,210,210,202,197,190,212,220,220,205,205,205,195,200,210,247,220,207,210,210,202,195,210,230,215,200,205,207,202,185
1605286855,64706,210,192,207,197,202,187,187,192,197,210,195,197,205,200,195,182,197,202,200,205,200,200,190,192,210,210,205,202,205,207,207,200,212,232,210,210,207,207,200,200,225,225,215,207,207,215,202,195,207,245,215,207,212,207,195,177,225,230,227,192,202,210,207,190
1605286856,64706,205,210,210,200,200,205,190,200,192,205,200,202,197,190,195,182,195,197,197,200,200,200,192,197,207,207,205,207,207,195,200,195,210,230,207,207,202,202,200,195,212,220,215,210,202,207,197,192,207,247,207,202,215,202,195,187,212,237,227,200,195,197,200,177
1605286857,64706,215,212,207,200,200,197,187,187,195,207,202,190,202,200,195,187,192,197,202,202,205,187,197,185,212,212,207,205,212,197,197,205,212,232,210,207,205,210,205,195,210,220,215,212,207,207,197,187,212,247,210,212,205,205,197,197,212,232,225,202,202,195,197,192
1605286858,64706,212,202,205,207,205,200,197,180,202,205,202,200,202,190,197,192,195,202,200,205,200,195,192,187,207,212,205,207,210,202,197,195,215,227,210,212,202,207,200,185,212,222,222,207,207,205,187,205,210,237,212,207,210,205,195,187,217,227,232,197,195,202,197,190
1605286859,64706,207,212,202,205,195,187,192,190,205,205,192,207,200,197,192,187,197,197,197,205,202,187,187,190,210,207,210,207,207,197,197,207,210,227,212,207,215,215,197,187,215,217,220,212,207,207,197,195,220,242,217,202,202,205,195,192,222,230,220,195,200,190,190,192
1605286860,64706,200,207,200,207,195,195,192,170,205,205,195,197,200,192,197,187,195,192,200,200,195,195,192,187,212,212,212,212,202,190,200,202,212,230,212,207,212,202,207,187,217,222,220,207,200,195,200,192,210,247,207,207,205,200,200,187,212,237,232,200,200,200,205,187
1605286861,64706,212,215,200,195,205,192,192,187,202,210,197,200,202,197,192,197,200,200,200,202,200,190,195,195,207,210,210,207,210,202,197,207,217,240,215,210,210,205,207,187,212,227,217,207,207,210,205,205,210,250,212,200,212,210,200,192,225,230,230,202,195,205,195,180
1605286862,64706,212,202,200,200,192,197,202,200,202,197,205,207,197,195,195,192,205,202,200,200,200,192,192,185,202,207,207,205,205,197,190,187,212,232,210,210,205,200,202,195,222,220,212,212,207,202,195,192,210,245,207,210,205,197,202,185,215,237,230,202,197,200,187,187
1605286863,64706,215,205,202,200,207,197,192,185,205,205,202,197,192,200,197,195,202,202,200,202,200,190,197,200,210,212,205,205,207,205,200,202,210,227,212,207,207,202,200,187,212,227,220,212,205,212,200,200,217,247,212,205,215,202,205,190,215,237,230,195,202,197,205,185
1605286864,64706,210,215,202,200,200,197,195,190,197,205,205,197,197,200,200,192,205,207,197,207,200,195,187,195,207,220,210,202,215,200,197,200,212,235,205,202,207,200,195,185,217,222,210,210,212,215,195,205,207,245,210,205,212,205,192,182,212,227,232,192,192,192,195,192
1605286865,64706,212,205,202,195,200,200,187,190,200,202,197,202,197,202,197,190,197,195,195,197,195,200,195,190,210,212,205,207,207,200,195,202,210,230,210,207,207,205,197,175,212,217,220,215,197,207,200,195,210,245,212,210,202,215,192,190,220,237,232,190,202,197,200,177
1605286866,64706,217,207,200,195,200,190,185,190,200,207,197,205,210,200,195,192,200,205,202,205,195,200,187,190,215,215,202,207,210,202,205,195,210,232,212,207,202,212,187,195,217,217,222,212,205,205,190,205,215,250,215,210,212,210,205,195,217,237,225,200,197,205,195,200
1605286867,64706,212,207,205,197,205,195,192,195,197,205,192,197,200,202,195,185,200,202,200,202,197,192,195,192,205,207,197,212,210,197,190,210,210,230,215,210,210,192,195,187,212,222,212,212,202,210,195,207,217,247,205,205,207,205,200,192,215,237,222,197,187,197,190,187
1605286868,64706,212,205,207,202,202,205,195,197,205,202,192,195,195,202,195,192,202,202,207,205,200,200,192,192,210,210,215,202,205,202,195,210,210,230,215,207,215,207,190,192,215,222,207,207,207,212,202,195,210,245,205,207,215,205,205,185,212,230,227,202,197,205,202,185
