1605286782,78412,210,200,187,192,195,192,187,200,202,202,190,192,192,202,185,192,190,197,192,190,192,195,190,187,195,192,200,202,195,192,195,182,205,192,195,197,192,200,190,180,205,200,200,202,202,197,195,190,202,200,195,202,197,197,200,190,197,190,202,200,195,187,180,177
1605286783,78412,205,197,197,197,200,190,190,190,202,207,195,200,197,192,200,182,192,195,192,192,197,192,187,187,197,192,200,195,197,192,195,175,205,200,197,202,200,200,180,185,192,200,202,197,202,195,200,185,202,202,192,202,205,195,197,190,207,197,202,205,197,197,195,180
1605286785,78412,200,205,187,197,197,190,200,187,205,202,197,205,195,197,192,192,195,185,192,190,192,197,192,187,197,190,202,200,202,187,192,187,202,200,200,200,195,195,197,187,197,192,197,202,197,197,195,195,205,197,200,205,202,197,210,195,200,200,202,210,200,202,195,185
1605286785,78412,197,202,195,190,187,197,197,192,200,202,197,197,187,197,182,182,200,195,200,197,195,190,190,187,197,197,200,200,197,197,192,182,212,200,195,205,200,200,185,180,202,202,205,197,197,200,197,190,205,202,205,202,205,190,202,195,205,200,207,200,200,202,192,185
1605286787,78412,200,197,195,182,187,202,202,192,200,207,192,192,195,195,185,187,192,197,192,192,190,190,187,187,192,200,197,197,200,197,195,177,202,202,192,202,202,200,195,192,202,205,202,192,200,197,192,187,210,205,202,205,202,197,200,180,202,197,195,212,200,197,185,182
1605286787,78412,200,200,202,195,192,192,197,200,205,202,197,190,195,200,192,200,192,197,192,190,190,192,197,190,202,192,200,202,200,197,187,182,205,200,200,202,197,205,190,190,207,200,200,207,202,197,197,192,207,197,202,207,200,195,187,197,205,197,207,205,195,205,187,177
1605286788,78412,195,197,195,190,195,195,192,190,202,207,197,195,195,195,190,195,197,187,192,190,195,195,185,187,197,200,192,197,195,192,192,182,205,197,197,202,197,195,195,180,205,200,210,200,197,200,202,192,212,200,205,205,195,200,197,190,210,200,210,197,197,202,192,180
1605286789,78412,197,205,197,192,190,190,187,192,200,197,195,197,195,197,195,180,187,200,197,185,195,190,190,192,197,190,205,192,192,197,195,182,207,202,192,200,187,195,195,190,207,205,200,202,192,200,192,187,207,205,197,212,205,197,195,200,197,200,202,200,200,192,185,187
1605286790,78412,197,205,200,195,195,192,187,185,205,200,195,185,195,192,185,192,197,195,197,190,200,192,192,177,202,207,197,200,195,197,202,180,200,192,202,200,197,202,195,180,207,195,197,197,195,197,202,187,202,202,200,202,200,192,187,200,210,197,205,195,197,207,190,190
1605286791,78412,197,197,192,187,195,192,195,197,197,195,195,195,192,200,195,192,197,190,192,190,190,192,190,190,195,192,200,192,200,190,200,185,202,202,195,200,200,197,195,187,200,197,202,202,197,202,200,187,202,205,202,205,202,190,197,197,202,202,205,205,190,200,192,185
1605286792,78412,200,207,180,190,197,190,195,197,197,200,195,192,192,187,187,190,197,195,190,190,195,192,187,197,192,192,195,200,195,192,190,177,210,197,197,202,195,192,185,182,202,195,200,202,197,200,192,187,210,205,207,205,195,197,195,185,195,200,202,205,197,197,195,167
1605286793,78412,197,200,197,190,192,197,190,180,205,200,195,197,192,192,190,192,197,192,190,192,192,190,185,185,200,190,192,195,195,197,192,177,195,192,197,197,197,200,185,187,205,192,205,205,205,200,200,187,202,200,202,200,197,195,195,177,205,197,197,200,197,197,190,182
1605286794,78412,205,197,200,192,192,192,200,190,207,195,192,200,202,197,192,187,190,187,195,187,190,195,180,190,202,200,200,197,197,195,197,185,210,200,195,202,197,192,190,187,197,200,205,205,200,200,200,187,205,210,202,210,195,185,202,182,210,195,205,210,190,202,177,182
1605286795,78412,205,200,197,202,195,195,190,187,202,192,197,197,192,187,187,185,197,187,197,185,190,185,185,192,192,197,197,192,200,195,180,182,200,200,197,197,195,200,187,185,197,207,207,202,200,197,200,187,205,210,205,202,195,200,192,195,207,202,200,207,197,195,190,175
1605286796,78412,195,197,190,187,195,197,187,195,207,200,197,195,192,190,185,190,195,192,190,192,192,197,187,180,190,200,200,210,200,192,187,175,200,200,200,200,195,192,187,185,200,200,210,205,202,197,195,195,205,202,202,202,192,195,190,195,200,200,202,207,195,200,185,182
1605286797,78412,197,200,197,187,192,197,195,200,202,192,200,197,192,195,192,187,190,195,192,192,195,192,190,190,192,195,200,197,200,190,192,180,205,200,195,192,195,205,192,180,200,197,202,205,192,202,192,185,200,207,202,207,197,197,197,190,205,200,207,205,192,197,195,182
1605286798,78412,192,207,192,187,202,192,202,185,207,202,200,200,195,190,192,185,190,197,192,187,192,190,180,187,200,200,195,197,190,187,195,175,205,200,197,197,192,197,187,187,205,197,207,197,202,195,195,185,210,197,197,197,197,197,190,187,202,200,200,195,192,195,185,180
1605286799,78412,200,205,195,200,195,190,195,190,210,200,192,192,195,190,190,187,200,190,200,192,195,185,192,180,195,200,195,190,197,192,195,180,205,200,200,197,197,197,190,187,210,202,197,197,202,197,195,187,202,202,202,212,192,197,200,192,207,192,207,205,202,207,197,185
1605286800,78412,202,202,202,187,195,195,197,190,200,202,195,200,200,192,195,200,187,195,200,192,190,185,187,190,200,192,205,197,207,200,195,177,207,202,200,195,195,197,187,192,200,205,207,202,197,200,197,190,207,205,202,212,200,200,197,190,207,195,205,210,197,202,192,182
1605286801,78412,200,205,195,200,180,190,192,205,192,200,192,197,192,207,195,195,200,190,195,187,185,185,192,185,192,200,202,202,192,197,192,185,207,200,197,197,197,195,192,192,190,197,200,200,195,195,195,185,202,202,202,205,197,190,192,200,197,200,200,197,192,200,192,187
1605286802,78412,202,200,187,187,192,200,192,192,197,197,197,192,192,195,187,192,187,192,192,187,192,195,192,195,187,192,192,195,197,185,200,185,197,197,200,205,197,197,187,182,195,202,205,202,200,192,200,182,202,205,197,205,192,192,197,197,210,197,202,205,195,197,185,177
1605286803,78412,195,205,192,187,197,195,187,192,205,192,197,202,197,202,200,195,195,195,192,192,200,185,185,187,197,195,195,200,192,195,197,182,205,200,200,197,197,197,187,185,200,195,197,205,202,195,195,185,205,210,207,207,200,200,190,192,207,202,205,202,197,205,192,192
1605286804,78412,197,200,195,180,190,200,195,190,205,200,192,192,200,192,192,190,200,200,190,190,195,187,187,190,200,195,195,202,197,195,190,185,197,200,195,202,202,197,190,172,202,202,200,202,205,195,187,185,205,205,200,210,192,197,202,185,202,195,200,207,197,197,187,177
1605286805,78412,202,192,197,187,200,192,190,182,202,205,197,195,190,192,195,200,190,195,195,190,190,192,177,192,192,195,200,197,192,190,195,177,202,197,195,197,202,195,195,185,197,195,202,195,197,195,197,187,205,202,197,205,205,192,197,182,210,200,202,200,197,192,192,177
1605286806,78412,202,202,205,192,197,187,190,192,200,200,197,192,205,190,187,192,190,187,197,190,190,197,187,180,187,187,197,190,195,192,195,187,207,192,192,200,200,197,187,185,200,195,205,200,200,197,195,192,210,202,192,200,195,195,200,192,200,197,202,197,192,200,187,175
1605286807,78412,207,200,195,195,187,192,192,185,197,200,195,200,197,200,192,185,197,187,195,187,187,187,185,180,197,200,197,195,197,192,192,175,200,205,200,200,197,197,190,185,205,197,202,202,195,192,192,187,202,200,202,210,195,195,192,192,207,200,200,205,190,200,195,175
1605286808,78412,195,200,192,190,195,190,195,187,197,192,190,192,197,190,192,187,195,195,195,192,185,190,180,190,205,192,195,197,192,192,195,180,205,195,195,202,190,195,187,185,195,197,202,195,200,200,192,187,205,195,200,202,195,190,197,185,197,192,197,202,195,197,192,170
1605286809,78412,197,207,195,192,187,205,195,190,195,202,192,195,190,192,187,197,202,190,187,190,192,190,190,185,190,192,190,195,195,192,192,192,202,190,197,195,202,200,195,175,195,197,195,207,202,200,200,197,200,205,202,205,192,195,180,192,207,197,200,205,197,202,190,187
1605286810,78412,195,205,197,190,197,195,190,190,192,205,200,190,192,192,197,187,185,190,197,190,192,192,185,175,195,197,200,195,197,192,195,180,202,205,197,195,197,195,190,187,192,195,205,205,197,197,197,195,200,207,200,207,200,200,192,180,202,197,205,200,197,200,187,187
1605286811,78412,207,202,195,190,195,192,200,192,205,197,200,190,190,195,187,190,202,192,190,190,190,192,185,190,195,197,197,202,197,195,195,185,205,200,197,200,197,200,187,180,197,205,202,197,190,195,197,190,210,200,197,200,195,195,192,192,202,197,200,200,190,192,177,187
1605286812,78412,200,197,205,190,195,197,192,192,197,202,197,192,190,197,202,187,192,187,202,187,185,192,182,195,195,185,202,200,197,195,200,180,195,200,200,202,195,197,192,185,205,202,202,200,192,207,192,192,205,197,207,205,195,192,192,192,202,195,210,202,195,202,187,180
1605286813,78412,200,202,190,190,192,195,187,182,202,197,190,190,192,200,190,177,192,190,187,200,197,190,180,185,195,192,195,192,197,195,190,185,202,202,190,205,190,197,192,177,192,200,197,200,195,187,197,185,205,205,200,210,195,192,195,185,207,200,207,202,185,195,187,180
1605286814,78412,197,197,197,185,195,202,190,195,207,202,200,197,192,192,195,195,190,190,187,190,192,185,192,187,200,200,195,205,197,192,192,180,207,202,200,192,197,200,190,195,205,205,197,210,200,197,190,195,205,202,197,215,192,195,202,182,210,202,205,205,192,200,185,180
1605286815,78412,207,200,195,190,190,192,192,195,200,202,192,195,192,195,195,182,197,192,195,192,200,190,187,192,202,195,200,197,205,190,195,180,205,195,197,197,200,200,192,187,205,200,212,202,195,205,197,190,202,202,207,200,200,190,197,182,210,207,200,200,197,205,182,185
1605286816,78412,207,195,192,192,197,192,195,185,197,207,190,190,195,192,190,187,192,192,195,192,190,197,192,192,195,192,200,197,205,187,195,180,195,202,197,197,197,197,185,192,195,200,200,200,195,200,197,180,205,200,192,197,195,197,190,195,197,202,200,195,197,200,190,182
1605286817,78412,200,212,190,187,187,192,190,187,195,202,202,195,192,195,190,190,195,190,197,190,202,187,185,187,195,197,200,202,200,192,197,172,200,205,200,195,195,200,197,190,200,200,202,205,197,195,195,185,205,202,210,205,197,190,195,185,202,205,207,200,190,195,185,182
1605286818,78412,192,207,197,195,197,195,195,190,197,195,197,192,195,190,200,192,195,195,192,190,190,182,187,187,197,195,197,192,202,195,190,177,200,197,200,202,200,197,195,185,197,200,207,205,197,197,197,187,197,205,200,205,192,192,190,197,200,195,200,202,197,200,190,182
1605286819,78412,197,202,200,195,197,195,192,192,205,200,200,192,197,190,197,190,202,187,195,200,200,192,190,190,197,197,200,200,197,202,197,177,210,200,200,195,205,195,195,187,207,200,205,202,195,205,195,182,210,200,205,205,195,200,202,192,197,202,212,200,197,197,195,187
1605286820,78412,195,205,192,197,187,195,197,190,207,200,197,192,197,190,185,192,197,192,192,195,187,195,190,185,190,200,197,197,197,192,190,182,200,200,197,197,197,205,187,187,200,200,200,200,200,197,197,187,205,202,195,205,192,197,187,187,197,210,197,202,202,195,175,185
1605286821,78412,195,202,197,195,195,190,190,200,202,195,197,192,192,190,200,187,200,192,190,192,190,192,187,195,187,195,197,197,200,197,195,180,207,202,197,200,200,195,187,185,197,200,202,200,192,195,197,185,210,197,202,202,200,190,200,195,202,192,202,205,202,207,185,180
1605286822,78412,200,200,192,202,200,200,187,197,205,202,187,197,197,187,190,187,190,190,197,195,200,187,180,177,197,192,192,195,197,195,195,185,205,202,192,202,200,200,187,175,205,197,202,205,197,195,202,192,205,205,205,195,197,187,190,192,197,205,202,200,200,200,190,187
1605286823,78412,200,195,192,192,197,200,202,195,205,200,197,195,192,192,192,200,205,190,200,190,192,195,190,190,205,190,197,200,200,190,195,185,205,197,197,202,202,197,190,182,207,197,202,202,197,195,197,197,212,200,210,207,197,200,195,195,205,195,200,200,202,200,185,185
1605286824,78412,200,205,192,190,195,192,190,192,207,200,202,195,192,202,195,195,195,190,192,195,197,185,182,195,197,197,200,195,197,192,195,182,212,197,197,200,197,195,197,185,205,200,207,202,202,200,200,187,210,202,202,210,200,192,197,195,200,202,200,205,190,200,192,182
1605286825,78412,197,197,192,182,190,190,190,190,197,200,195,192,187,195,192,195,187,190,190,190,192,185,180,187,205,200,195,192,200,192,192,177,205,192,192,197,197,195,190,175,212,202,195,200,192,192,197,187,212,200,197,202,202,190,195,190,202,200,205,205,195,202,185,190
1605286826,78412,212,195,187,192,192,187,187,185,202,200,197,195,190,190,195,185,195,190,185,187,192,190,187,182,202,197,200,200,195,190,195,172,205,205,200,200,195,197,195,185,197,200,202,207,205,202,190,182,207,192,200,197,200,195,192,197,200,202,202,200,197,202,195,177
1605286827,78412,202,205,207,197,192,190,187,197,195,200,200,192,190,197,187,190,195,195,192,195,200,192,185,182,197,192,195,200,197,192,197,185,202,200,195,200,202,202,182,185,202,200,202,210,202,197,195,202,205,207,200,202,192,195,200,195,202,200,200,200,197,200,192,187
1605286828,78412,197,202,190,185,190,190,202,190,202,195,200,190,200,195,187,187,197,192,197,190,195,190,187,182,187,195,197,202,197,197,195,175,207,202,187,195,195,197,192,185,202,195,202,210,197,205,197,190,205,197,200,190,197,192,200,190,200,195,197,205,197,200,187,185
1605286829,78412,202,197,195,187,190,187,192,187,205,202,192,195,195,195,190,190,192,182,192,185,192,187,177,187,195,197,197,200,200,190,187,180,205,197,192,192,190,197,187,180,202,200,207,200,197,192,192,187,197,195,197,197,195,197,190,192,197,195,200,197,195,192,192,187
1605286830,78412,205,205,200,192,192,187,192,190,207,202,200,200,192,197,187,177,200,190,197,187,185,190,185,190,205,195,205,200,200,190,190,177,210,200,197,197,197,200,185,177,202,202,200,200,205,205,202,192,212,207,200,205,192,195,197,185,202,200,205,200,197,197,195,180
1605286831,78412,210,202,202,190,190,192,195,192,207,195,200,190,195,197,190,190,205,195,197,190,197,197,187,187,202,205,202,200,192,192,187,172,210,200,197,197,200,202,190,177,195,202,200,207,197,200,187,192,205,210,200,202,197,197,197,187,207,192,207,202,202,202,185,185
1605286832,78412,200,210,207,202,197,200,190,195,230,247,230,207,190,202,197,195,230,237,230,210,202,190,177,190,212,230,222,207,197,200,192,187,210,200,202,197,197,195,190,195,205,200,197,197,190,200,190,187,205,202,200,205,202,197,195,192,207,200,200,202,195,197,192,185
1605286833,78412,207,205,195,202,195,207,207,200,200,202,197,200,227,240,202,190,195,197,197,200,240,237,237,195,205,202,195,210,222,210,200,182,202,202,202,202,197,197,200,185,200,202,200,202,207,205,200,182,207,200,205,207,197,195,207,192,207,195,200,202,195,192,190,185
1605286834,78412,207,210,200,195,202,192,195,200,200,207,202,200,195,192,202,197,200,192,197,187,195,197,205,217,202,195,202,205,200,200,222,237,212,200,195,202,197,205,200,202,200,200,202,200,197,202,205,187,210,200,202,212,195,200,200,192,210,202,200,200,205,200,192,180
1605286835,78412,205,207,197,195,195,195,200,197,200,205,197,195,195,200,187,190,197,187,192,195,192,195,187,195,192,197,197,197,200,200,227,225,205,197,205,197,200,197,205,230,197,197,205,202,195,197,195,207,205,202,200,210,202,190,197,197,207,200,205,200,192,192,192,175
1605286836,78412,200,200,197,192,195,195,200,197,197,207,197,200,192,195,197,190,202,200,192,190,192,200,205,202,195,195,200,205,200,225,247,215,205,202,195,197,200,207,207,192,200,200,200,202,195,195,202,187,202,200,202,202,192,195,187,202,215,200,207,200,195,195,190,172
1605286837,78412,200,207,195,195,200,197,192,190,207,205,205,190,195,197,190,190,197,192,195,190,197,197,192,197,200,197,195,202,205,212,230,182,207,202,192,195,205,222,240,212,205,195,197,197,192,202,245,202,202,202,200,205,197,200,212,195,200,202,200,202,195,197,197,192
1605286838,78412,192,197,200,195,195,197,202,205,197,197,195,190,190,195,200,197,197,187,192,190,200,212,220,210,205,195,195,195,195,230,247,207,202,200,195,202,195,205,205,187,197,195,195,202,200,197,202,192,205,205,202,207,195,200,197,190,197,202,202,195,190,195,195,185
1605286839,78412,202,207,190,195,197,195,200,190,210,195,192,192,190,197,200,185,195,195,192,187,187,212,215,212,192,202,195,200,202,222,240,227,205,197,195,200,195,207,220,195,205,205,195,197,200,197,205,195,202,200,200,202,197,200,202,185,207,197,195,200,192,187,182,180
1605286840,78412,202,205,192,190,200,195,190,197,207,200,192,192,195,197,197,177,202,197,200,190,195,200,200,192,197,187,202,202,202,215,242,200,207,192,197,200,200,207,235,215,205,202,202,200,200,200,205,195,205,200,205,205,197,190,202,200,205,195,200,202,202,202,195,185
1605286841,78412,205,207,195,195,190,195,200,187,200,195,195,192,190,197,200,190,200,190,190,187,192,197,195,192,207,190,192,200,205,220,242,202,205,195,195,202,197,212,237,215,205,202,200,200,197,205,207,200,205,200,190,202,197,187,205,190,200,195,202,207,197,207,185,190
1605286842,78412,205,195,195,187,195,195,202,197,202,200,182,197,190,197,192,197,192,197,197,187,192,197,195,195,190,197,200,200,195,215,240,200,207,195,195,200,197,210,225,217,205,200,205,205,200,200,207,192,205,197,200,202,200,197,192,190,195,192,197,197,195,200,182,185
1605286843,78412,210,200,197,190,192,192,205,192,200,200,202,195,190,197,187,185,195,192,195,185,185,187,190,197,202,197,200,202,197,220,240,190,212,202,202,195,197,212,227,215,200,207,200,200,195,202,205,197,207,202,205,200,197,190,205,200,202,197,205,205,200,207,185,185
1605286844,78412,202,205,197,190,197,200,200,200,202,197,190,195,200,195,195,182,192,195,187,190,200,197,195,195,197,187,197,200,202,217,250,207,212,202,200,205,205,207,237,227,202,205,202,202,205,197,207,202,200,202,207,210,200,207,200,197,205,200,202,202,195,205,187,182
1605286845,78412,205,205,207,190,200,195,202,205,202,202,197,192,192,200,195,190,202,192,192,192,200,197,200,195,202,195,202,190,195,222,242,197,212,197,200,202,200,210,232,215,210,200,207,200,192,200,207,195,195,207,195,207,197,200,200,192,202,192,205,205,192,205,185,170
1605286846,78412,207,202,190,187,197,190,195,195,207,202,190,195,200,190,195,190,197,190,197,187,200,192,192,195,200,197,197,195,195,220,237,197,207,192,202,200,195,207,235,217,205,202,200,197,205,197,200,200,200,202,197,200,200,197,202,190,197,200,200,207,197,192,185,180
1605286847,78412,197,200,200,195,195,195,197,197,202,202,200,202,197,195,185,195,197,190,195,190,192,190,192,195,197,197,205,202,197,222,242,200,212,200,197,195,195,210,232,230,205,197,202,200,197,202,202,197,210,202,202,207,197,187,200,197,202,195,205,202,195,202,185,177
1605286848,78412,202,207,200,192,195,192,180,200,207,200,192,195,187,200,192,190,197,187,192,190,195,200,197,192,192,192,197,195,200,217,247,207,205,200,192,195,200,207,232,217,205,205,202,202,205,202,207,197,205,205,197,207,200,197,192,195,197,197,200,205,195,202,190,180
1605286849,78412,197,207,197,197,195,192,197,195,207,207,185,195,195,190,197,187,192,192,197,192,197,187,192,200,202,200,195,200,197,220,240,197,197,197,202,197,200,210,225,217,200,200,200,202,195,197,212,195,205,200,192,200,200,200,197,190,207,205,197,202,195,207,192,185
1605286850,78412,197,202,195,195,195,200,197,190,205,195,200,202,190,190,195,197,192,190,195,195,197,200,197,195,200,200,202,200,200,215,240,207,205,200,197,197,197,212,235,225,207,200,202,202,207,200,207,200,207,200,200,202,197,195,202,187,197,207,200,197,195,192,192,192
1605286851,78412,202,205,195,190,192,192,190,197,200,200,197,195,192,197,187,192,195,190,190,192,192,202,195,195,202,195,200,197,202,217,237,195,202,195,195,200,197,207,230,215,202,197,192,202,195,205,210,190,210,197,195,202,200,197,192,187,202,200,200,200,195,207,187,180
1605286852,78412,195,207,197,185,192,195,197,200,200,210,187,197,192,197,187,195,195,190,200,187,197,197,195,187,195,195,192,202,197,217,245,202,200,200,197,195,195,210,227,220,205,197,200,202,200,207,202,195,210,200,202,205,200,195,197,190,200,195,200,197,200,207,192,187
1605286853,78412,197,195,190,190,197,197,197,197,207,197,202,200,190,197,190,195,195,197,192,192,192,195,200,195,202,190,202,205,197,215,247,210,202,197,202,202,202,215,225,212,202,200,207,205,197,197,210,197,212,200,202,202,200,200,212,190,207,197,202,207,202,202,187,187
1605286854,78412,207,200,200,190,195,200,205,200,202,192,207,190,200,195,195,192,202,190,190,192,195,190,190,202,192,195,200,195,202,220,252,205,205,195,192,207,200,210,235,220,202,195,202,200,200,197,205,195,202,197,202,207,197,195,195,192,200,197,202,197,200,197,185,187
1605286855,78412,197,202,167,207,182,225,192,185,175,220,187,205,185,170,225,195,192,192,165,212,192,220,202,200,172,215,190,210,195,195,272,207,217,197,180,215,200,227,237,222,180,215,200,215,200,180,237,205,210,202,177,225,195,217,200,197,180,220,202,220,197,165,222,185
1605286856,78412,197,202,190,190,195,197,197,197,197,205,197,197,195,200,200,207,192,192,195,187,192,197,195,195,197,197,197,202,202,220,250,207,205,202,190,202,205,215,235,217,205,202,202,202,195,210,212,197,207,212,205,205,200,200,197,195,202,195,202,205,202,197,185,187
1605286857,78412,202,197,197,192,195,200,192,200,205,197,192,197,200,195,192,190,200,187,192,190,187,197,192,195,202,192,202,202,202,225,242,205,207,197,197,197,202,210,237,217,205,202,202,202,197,202,200,207,212,195,197,195,195,192,200,197,200,192,207,200,197,202,185,180
1605286858,78412,202,207,197,192,200,195,202,210,202,202,202,195,200,205,195,190,195,192,200,190,195,200,202,192,197,197,197,202,195,220,245,205,205,200,197,200,200,207,232,222,195,202,202,200,195,205,205,195,210,202,202,205,197,202,197,197,205,200,207,205,207,207,192,187
1605286859,78412,200,210,195,195,195,192,200,197,200,210,195,187,202,200,197,197,190,195,195,192,195,190,200,197,195,192,197,207,197,220,245,207,200,200,200,200,205,215,230,225,197,205,205,205,200,202,207,197,210,215,202,210,200,202,205,197,200,197,210,197,197,197,192,182
1605286860,78412,207,202,195,195,202,205,202,197,200,210,197,195,202,200,192,195,192,192,197,197,190,192,195,195,205,200,197,197,200,217,245,205,202,205,200,202,207,215,232,215,202,200,200,205,200,202,202,197,205,200,205,207,200,195,197,200,205,202,197,205,197,195,182,182
1605286861,78412,200,197,202,190,200,195,192,192,207,205,195,200,190,187,195,190,195,195,190,190,187,197,205,197,195,197,200,205,200,212,247,210,195,195,195,197,205,207,235,225,207,205,202,207,205,197,212,202,210,202,200,197,195,192,197,187,195,197,202,202,195,200,192,182
1605286862,78412,202,200,202,190,195,200,195,185,197,200,197,197,190,195,195,190,192,192,192,192,192,187,192,185,200,200,200,195,197,220,250,202,207,197,200,200,200,217,230,222,202,200,205,207,200,207,212,197,205,205,200,200,195,197,202,200,202,200,197,202,205,200,195,180
1605286863,78412,202,200,187,192,192,190,197,190,200,195,192,190,192,190,202,190,195,187,187,190,197,192,195,197,192,190,192,200,197,220,250,202,202,200,195,195,200,210,235,215,197,200,197,205,200,200,210,197,197,205,192,197,192,202,200,197,200,197,202,192,195,190,190,192
1605286864,78412,205,195,202,182,202,195,205,185,200,202,197,195,190,197,195,195,195,192,192,192,195,195,202,182,197,195,197,200,197,220,250,200,210,202,195,195,200,205,235,212,207,202,197,202,192,205,207,197,207,210,195,202,197,192,197,187,192,200,202,205,190,205,185,180
1605286865,78412,200,200,202,195,190,202,200,182,207,195,192,197,197,197,190,205,195,190,187,192,195,200,197,192,195,192,200,195,202,220,245,202,205,197,202,205,192,215,220,220,202,207,200,200,202,205,197,197,202,195,202,205,195,197,197,202,197,197,210,192,197,207,187,187
1605286866,78412,190,202,195,187,200,192,197,200,195,200,195,195,192,197,192,190,197,192,197,190,192,197,192,195,197,197,197,197,205,220,250,205,202,197,205,200,195,215,235,230,205,195,200,197,205,202,197,195,205,197,200,200,202,202,195,195,195,202,210,200,200,200,187,190
