1605286781,64702,195,200,197,185,190,185,192,190,190,190,190,195,180,192,190,185,197,195,200,187,195,185,190,177,205,200,195,197,185,197,192,182,197,200,192,185,187,182,177,185,197,205,202,190,192,185,185,192,200,195,207,192,192,192,200,187,190,197,202,192,197,187,195,185
1605286782,64702,190,190,200,190,182,190,190,185,195,187,197,197,195,192,185,197,195,197,195,192,187,195,185,182,200,205,200,192,185,190,187,192,200,200,190,190,177,197,195,175,202,197,200,190,187,182,177,185,197,190,197,195,190,192,187,190,200,200,205,195,192,182,195,175
1605286783,64702,200,192,202,195,190,182,187,187,195,195,192,187,190,192,175,182,200,187,197,190,190,190,187,177,205,200,190,192,185,185,190,187,205,192,202,187,187,190,185,187,200,195,200,197,195,187,177,185,207,207,205,202,185,185,190,180,195,200,202,200,192,190,192,190
1605286784,64702,197,195,197,192,195,187,180,182,190,192,192,195,192,187,177,185,195,192,200,192,192,187,180,177,195,195,195,197,185,187,182,192,210,202,200,192,185,195,187,177,195,200,195,192,192,180,175,185,202,197,205,197,195,192,195,187,200,202,202,197,195,187,192,190
1605286785,64702,195,190,197,192,180,192,192,192,195,195,185,190,192,195,185,177,192,187,187,197,192,192,190,180,200,202,190,185,187,187,190,185,202,192,197,182,187,187,180,182,205,200,195,187,187,182,177,195,205,195,205,197,192,197,190,177,202,190,197,192,190,187,190,175
1605286786,64702,197,197,195,195,195,192,187,180,192,195,192,190,197,187,190,182,205,197,197,197,197,187,195,177,200,205,195,192,190,192,180,185,207,195,195,190,185,190,180,180,197,197,197,192,190,190,185,187,200,202,202,200,190,200,190,185,197,207,197,192,200,185,180,182
1605286787,64702,200,202,195,202,187,187,190,202,192,190,192,200,187,195,185,180,192,187,197,192,185,187,197,175,207,205,192,195,187,190,185,187,197,200,200,187,182,185,190,182,187,195,200,192,185,187,182,175,197,197,210,197,190,187,190,197,200,200,202,197,192,185,190,182
1605286788,64702,207,202,187,197,197,190,192,177,197,187,182,192,195,185,187,180,187,195,197,195,190,190,187,170,195,205,195,195,185,187,190,185,202,202,197,192,180,190,190,180,197,202,197,192,190,195,185,177,202,202,200,197,187,202,197,185,195,195,202,195,195,185,207,182
1605286789,64702,195,192,190,190,190,187,195,185,195,192,190,192,192,182,187,187,200,187,192,200,187,190,190,185,207,195,200,200,195,190,187,185,202,195,200,192,187,190,187,175,197,202,200,192,190,192,182,187,197,202,197,190,185,195,187,185,192,195,205,195,185,192,190,190
1605286790,64702,197,192,192,185,192,192,190,190,187,187,187,190,190,185,175,185,182,185,192,195,195,190,180,182,200,205,200,197,187,190,177,190,202,195,200,185,190,187,192,185,205,200,192,195,182,187,175,187,200,197,205,205,187,195,190,187,190,187,200,195,202,185,185,182
1605286792,64702,207,197,190,197,182,190,195,185,187,190,200,185,190,187,190,185,197,187,192,192,185,187,185,187,207,202,195,192,185,187,190,190,197,200,197,185,187,192,177,180,197,202,190,187,185,182,175,180,197,195,202,197,185,187,190,180,202,202,202,190,195,192,185,200
1605286792,64702,200,192,192,192,187,192,185,192,190,200,197,195,190,192,185,177,197,197,192,195,190,185,182,185,202,210,195,195,185,182,185,182,197,195,195,190,182,187,192,175,200,197,190,190,187,192,177,177,202,200,205,197,192,197,182,192,205,202,192,195,190,190,200,190
1605286794,64702,197,187,192,190,187,190,177,182,200,192,197,195,192,187,182,172,195,187,187,195,187,187,187,185,200,200,195,192,192,192,192,185,200,195,190,190,185,182,180,187,197,200,197,195,192,185,182,175,202,192,202,190,195,187,185,192,202,202,197,195,200,180,190,180
1605286794,64702,190,200,200,197,185,190,192,175,192,190,192,197,190,182,182,177,195,197,192,202,187,187,190,180,197,200,192,192,187,190,185,180,197,200,195,192,187,182,185,180,195,192,195,197,190,190,177,182,200,197,202,190,200,192,182,187,195,197,192,200,187,185,195,182
1605286796,64702,197,197,192,187,187,190,192,185,195,190,190,197,190,187,192,175,200,187,190,200,190,185,190,172,195,202,192,197,187,195,177,180,202,197,197,185,187,185,182,185,202,205,200,192,187,175,182,177,207,192,210,200,200,190,182,192,200,197,197,195,197,182,197,187
1605286796,64702,202,195,187,195,192,195,195,175,195,202,195,192,192,195,190,187,197,200,197,195,187,187,190,195,205,205,192,192,190,187,185,185,202,197,200,187,192,187,192,180,202,200,192,187,182,182,177,172,200,200,210,192,190,190,187,192,192,202,197,195,190,182,200,182
1605286798,64702,200,195,200,197,187,185,187,190,187,192,185,185,190,177,185,175,187,202,192,192,190,187,185,175,200,202,192,190,195,190,185,185,202,200,197,185,190,182,185,177,195,195,192,187,190,190,177,180,205,197,202,192,185,187,192,175,197,202,200,197,185,180,195,185
1605286798,64702,192,195,187,200,185,195,180,182,195,190,195,192,195,190,185,182,195,192,192,192,190,192,185,180,210,195,200,195,185,187,192,180,205,200,200,195,182,195,187,180,202,185,197,190,187,187,177,177,205,205,212,200,197,195,192,187,202,195,200,197,197,192,192,175
1605286800,64702,192,195,187,187,190,192,182,187,190,197,200,192,190,190,172,187,200,192,195,200,185,180,182,185,202,205,202,190,185,197,190,185,200,195,197,185,182,187,187,192,192,197,200,190,185,185,177,180,200,200,202,190,190,182,180,192,192,197,192,197,190,182,192,192
1605286801,64702,192,187,192,187,190,187,185,187,192,190,192,192,190,185,177,180,205,192,190,192,190,187,182,190,207,195,190,192,187,182,180,182,202,202,200,180,182,192,190,177,192,190,192,192,190,182,180,180,200,192,202,192,185,195,187,190,192,197,192,192,197,185,195,175
1605286802,64702,200,192,192,192,185,185,185,182,197,187,195,195,190,182,190,185,197,192,200,190,185,192,180,185,200,195,197,195,197,192,192,185,200,197,192,185,187,190,185,180,195,200,200,197,185,185,192,180,197,205,207,190,185,195,190,180,192,187,205,192,195,185,190,185
1605286803,64702,197,200,200,190,197,182,185,182,195,187,192,190,187,185,180,175,190,190,195,192,190,182,187,187,197,200,192,187,180,182,180,192,197,202,195,190,195,185,185,185,200,192,200,192,190,180,180,177,207,195,210,192,192,192,187,190,200,200,202,200,190,182,185,180
1605286804,64702,200,180,195,190,185,187,182,190,192,182,190,195,190,192,187,165,200,190,192,192,185,187,185,190,207,197,195,195,190,190,182,180,202,192,195,187,185,185,180,185,192,192,190,190,192,185,187,190,205,192,202,192,195,190,187,185,202,192,185,192,185,192,192,190
1605286805,64702,202,185,200,190,185,192,192,187,190,197,190,197,182,190,185,170,192,185,197,205,190,187,182,182,200,197,197,190,185,182,187,187,202,200,200,190,185,200,185,177,195,185,192,197,192,185,182,170,195,200,202,192,190,195,197,187,192,187,200,200,190,177,190,180
1605286806,64702,197,192,190,187,190,197,195,180,192,197,185,190,192,185,192,180,200,190,197,195,195,190,185,185,200,202,195,195,187,182,195,192,205,195,195,187,187,187,182,182,202,195,187,197,187,187,177,190,205,192,205,192,192,190,192,190,200,202,192,197,190,190,190,182
1605286807,64702,197,192,195,190,185,182,192,185,192,187,190,195,192,190,185,182,202,192,195,192,187,182,182,185,200,205,190,192,187,190,177,177,200,202,195,185,185,190,180,182,202,192,195,192,182,187,175,185,197,192,207,190,187,195,190,182,205,187,197,192,195,187,187,182
1605286808,64702,195,190,187,192,195,185,187,190,190,187,190,200,187,190,187,175,192,197,192,200,192,190,187,187,202,207,197,197,187,190,195,185,205,200,197,185,182,182,185,177,195,200,200,190,187,197,182,180,200,197,202,190,185,190,185,175,192,195,197,200,195,190,190,185
1605286809,64702,205,192,195,187,182,180,185,182,192,192,190,190,190,192,177,182,195,190,200,192,182,192,187,185,197,197,187,185,195,185,182,192,200,202,197,187,180,185,182,185,195,195,190,197,187,182,180,175,205,197,205,190,192,195,192,182,200,202,192,195,197,187,182,187
1605286810,64702,197,187,187,192,195,185,187,180,185,185,185,182,177,192,182,180,197,185,202,192,187,192,177,175,200,200,190,195,180,185,182,182,200,192,205,187,182,187,185,177,202,197,190,185,185,180,175,180,202,195,205,192,192,187,185,180,197,197,200,192,185,187,195,177
1605286811,64702,202,195,185,187,182,187,190,180,187,190,190,195,182,182,180,182,200,192,192,192,187,190,185,182,207,200,192,192,182,192,195,180,200,202,200,185,187,182,185,177,205,197,200,187,180,185,180,182,202,202,205,195,195,195,190,175,187,195,197,200,190,182,192,177
1605286812,64702,192,197,197,187,182,182,182,187,182,200,202,192,190,195,180,177,187,187,195,185,190,182,185,180,205,202,190,197,190,182,187,190,200,197,200,187,182,185,177,177,192,197,195,192,190,182,177,180,207,197,205,190,195,192,187,182,205,197,202,195,192,185,190,182
1605286813,64702,192,185,192,192,195,185,182,192,197,185,205,197,190,187,177,175,195,192,192,192,187,187,177,175,195,205,200,197,187,187,180,182,200,200,197,190,180,197,185,170,205,192,202,185,185,187,172,177,195,192,202,192,187,192,195,187,200,190,195,192,190,182,185,180
1605286814,64702,187,195,185,195,192,185,195,182,192,187,187,187,187,180,172,180,200,190,195,195,187,192,180,187,202,200,195,200,187,187,185,187,195,195,197,185,187,187,182,187,202,195,197,185,187,182,177,172,210,197,202,197,195,185,200,185,197,192,205,197,187,187,182,185
1605286815,64702,197,190,197,187,180,180,190,185,187,192,200,192,190,190,180,177,202,190,190,197,187,195,185,187,207,205,195,195,187,192,185,177,205,200,197,195,182,182,187,180,202,192,197,190,187,187,177,190,205,197,200,192,195,192,192,185,200,197,195,197,187,180,182,187
1605286816,64702,197,190,192,197,190,187,187,190,187,185,192,197,187,190,187,177,202,192,200,197,195,185,185,180,205,207,190,197,190,195,190,180,202,197,197,187,180,182,182,182,200,210,195,195,185,187,180,180,202,197,207,200,195,185,195,187,207,195,192,197,195,192,197,197
1605286817,64702,195,187,202,192,185,190,192,182,197,197,190,192,187,192,190,185,195,190,205,192,192,187,187,185,200,202,195,195,185,190,187,192,205,192,197,185,182,192,192,192,192,200,190,190,192,185,175,182,207,197,202,202,192,192,200,185,200,202,202,200,192,185,187,182
1605286818,64702,195,195,197,200,197,177,185,187,195,190,197,192,195,192,182,172,195,187,197,197,185,185,187,177,207,205,200,197,187,192,192,192,197,192,202,185,185,192,185,172,202,200,197,192,192,187,177,185,210,195,200,195,187,192,190,195,207,190,190,197,192,180,197,185
1605286819,64702,202,187,195,200,187,200,185,177,185,190,195,195,185,187,185,180,197,185,197,192,192,180,180,182,200,195,200,187,192,182,192,190,205,195,190,190,185,187,190,177,192,202,200,187,192,182,182,177,207,200,197,202,195,187,197,182,202,195,205,202,192,180,197,177
1605286820,64702,190,187,197,190,187,187,195,180,182,195,195,197,190,192,187,180,200,200,197,197,187,187,187,175,192,197,200,192,190,180,187,180,205,195,200,187,185,190,187,180,200,192,200,187,187,185,190,187,202,195,200,195,192,192,187,182,197,197,195,197,195,175,192,170
1605286821,64702,202,190,190,192,187,187,190,190,192,195,190,195,190,190,190,175,200,192,192,187,182,185,187,185,197,195,200,195,190,187,190,175,202,190,190,185,185,187,182,197,197,195,197,195,190,192,190,182,197,195,202,192,192,197,192,200,190,197,212,207,190,185,190,190
1605286822,64702,195,195,192,190,192,177,192,185,195,195,190,200,200,190,182,182,207,185,200,192,190,195,187,187,200,202,192,192,192,185,190,192,207,197,202,185,187,187,180,180,195,200,187,192,190,180,177,185,202,197,197,197,200,187,192,185,195,197,200,195,192,177,197,190
1605286823,64702,197,192,195,202,182,185,195,182,197,192,195,195,195,185,185,180,197,190,192,195,192,185,192,177,200,202,195,195,185,187,187,195,207,195,192,190,180,187,192,175,192,195,195,185,190,187,185,182,197,197,207,192,182,185,195,192,202,200,205,195,192,195,190,202
1605286824,64702,200,187,192,200,192,182,177,180,192,195,195,190,187,192,187,182,197,192,202,197,187,192,177,180,197,205,200,195,182,192,185,185,202,205,197,182,182,187,180,175,202,202,195,192,187,192,185,182,205,197,200,205,195,187,182,185,202,195,195,197,195,190,195,185
1605286825,64702,192,195,200,195,187,177,190,190,180,187,195,192,185,195,182,177,197,190,195,190,190,190,185,185,202,205,197,195,190,185,182,200,202,202,197,187,187,195,190,167,192,195,195,187,190,185,190,182,207,195,202,200,200,195,187,187,200,197,202,187,182,187,195,182
1605286826,64702,192,187,197,195,192,197,187,185,195,192,187,200,185,200,192,175,195,190,200,187,192,190,182,175,205,205,202,192,192,182,185,180,202,195,200,190,182,190,185,192,197,197,202,187,195,190,182,187,207,205,202,192,192,197,182,187,200,200,195,195,195,185,195,187
1605286827,64702,192,185,190,195,190,190,192,182,192,190,197,192,190,190,182,175,200,187,197,185,187,195,190,187,200,197,187,190,192,187,187,185,197,202,190,187,182,190,190,187,197,197,192,187,187,187,177,182,202,190,202,190,200,190,192,187,205,197,197,195,187,185,185,190
1605286828,64702,200,190,192,192,187,185,192,187,190,192,190,192,187,180,172,187,197,187,197,195,190,187,187,195,200,202,192,195,187,187,190,185,202,185,200,192,185,190,187,180,202,197,190,187,192,187,180,180,192,205,202,207,190,192,197,187,202,190,205,197,195,192,197,192
1605286829,64702,195,190,187,200,195,175,180,177,192,195,192,190,187,195,182,165,202,190,195,195,187,182,195,180,200,202,192,190,185,202,180,192,200,197,197,190,182,185,180,182,195,197,195,190,190,185,182,180,200,200,197,195,187,187,192,175,210,192,205,195,192,197,187,185
1605286830,64702,190,190,197,197,187,187,195,190,195,190,190,187,192,187,190,177,195,182,192,190,185,187,192,180,200,197,190,187,190,192,182,190,202,195,197,182,185,192,185,182,197,200,197,190,190,177,177,177,200,195,205,190,185,195,185,185,197,195,192,202,192,180,190,187
1605286831,64702,197,192,197,192,195,185,195,182,195,197,190,195,185,185,185,172,192,185,195,197,192,192,192,182,205,202,200,190,187,190,197,187,205,195,202,195,190,190,185,177,197,195,192,190,190,182,172,185,202,197,207,182,192,197,187,187,197,195,200,197,197,180,177,190
1605286832,64702,192,192,192,187,187,187,197,177,190,187,187,195,187,185,185,177,202,190,192,187,187,182,192,172,197,197,195,192,187,192,187,187,200,190,197,185,187,185,192,177,200,197,195,195,190,192,180,195,202,195,205,190,192,195,192,190,205,195,197,195,187,182,185,185
1605286833,64702,197,197,197,190,195,182,190,190,217,197,195,195,190,187,187,185,227,200,195,195,187,192,187,187,202,200,195,192,185,190,187,187,202,200,200,187,185,192,192,182,205,190,200,197,187,195,185,180,202,192,207,190,192,202,195,177,200,197,197,200,190,190,205,195
1605286834,64702,205,197,200,197,192,180,197,187,200,230,225,205,190,187,180,182,227,255,242,212,187,192,185,175,242,212,217,197,192,197,187,192,207,202,205,195,180,187,187,175,205,192,190,187,187,187,175,175,205,200,210,195,185,192,192,180,197,202,197,195,192,185,187,185
1605286835,64702,197,192,195,192,187,192,187,187,197,195,192,197,187,192,182,182,207,227,230,212,185,197,182,180,237,255,232,205,187,187,185,185,242,212,207,190,187,195,192,182,207,207,202,190,195,197,177,180,207,200,195,197,192,200,182,180,195,195,205,192,200,197,192,175
1605286836,64702,197,197,195,190,187,182,192,190,192,197,192,195,192,190,187,182,247,250,225,200,187,197,182,180,227,227,217,205,187,192,190,175,205,205,192,195,177,187,182,172,207,192,185,195,192,182,175,182,207,207,202,195,187,195,195,182,197,197,197,200,187,182,187,177
1605286837,64702,197,195,192,197,192,187,190,175,202,190,190,190,185,187,190,172,205,222,215,197,185,192,195,172,237,245,222,197,192,192,195,185,227,227,205,192,182,190,195,180,220,202,197,190,190,182,180,175,215,197,207,200,195,190,192,180,200,187,205,192,197,190,195,180
1605286838,64702,202,195,200,192,187,182,180,182,210,212,195,190,195,182,190,175,242,240,232,200,187,185,187,182,215,225,220,197,192,182,195,185,207,202,202,190,187,190,185,180,207,197,195,185,195,190,180,185,207,197,202,202,195,187,192,180,192,195,205,197,190,187,200,185
1605286839,64702,200,210,195,197,182,187,190,187,202,207,195,200,195,187,185,180,240,242,227,200,190,195,187,175,202,232,225,197,190,187,187,192,207,210,205,192,195,185,192,182,205,200,197,195,200,177,187,180,207,205,202,192,190,192,187,180,200,202,200,192,192,187,200,195
1605286840,64702,207,190,187,195,182,190,180,182,190,195,195,192,200,190,195,185,215,237,222,197,185,195,185,177,227,245,215,197,185,195,187,187,210,200,197,187,190,197,185,177,205,200,200,197,190,192,180,182,215,200,202,197,182,202,180,197,207,190,202,197,192,185,182,190
1605286841,64702,200,195,202,197,180,192,187,177,197,200,190,197,190,190,187,172,217,235,220,195,187,187,187,187,242,252,222,195,197,182,185,190,227,215,205,190,187,192,190,182,197,200,197,195,190,192,180,187,205,197,202,192,190,197,192,192,200,197,200,197,192,177,202,197
1605286842,64702,200,200,190,190,190,182,192,185,197,200,197,197,195,190,175,167,210,235,215,187,192,192,192,180,235,245,210,192,192,187,182,190,217,207,200,200,190,190,192,172,207,197,195,185,190,192,175,177,207,202,200,192,195,190,192,177,197,197,195,205,185,197,190,175
1605286843,64702,197,202,197,190,190,195,180,195,195,200,190,202,197,195,187,175,207,235,217,202,197,197,190,182,242,250,220,202,195,195,190,190,215,207,200,185,187,187,195,175,207,200,197,202,192,187,177,180,202,197,205,192,192,195,197,177,210,200,197,195,200,177,190,180
1605286844,64702,205,197,200,195,195,190,202,172,197,200,200,195,190,185,190,175,215,235,230,197,195,195,182,185,247,247,215,197,192,192,187,190,222,207,202,190,190,195,187,175,197,200,195,195,192,190,180,175,205,197,200,192,192,190,195,180,197,197,202,192,192,182,190,187
1605286845,64702,200,202,197,190,190,192,192,197,197,197,197,190,187,180,185,190,205,240,222,190,187,190,177,182,232,252,210,205,190,190,187,190,212,207,197,190,190,190,180,175,207,197,197,195,192,180,177,187,200,207,205,200,190,185,182,192,200,197,205,202,187,182,187,177
1605286846,64702,200,197,200,195,195,192,200,187,190,192,195,192,185,195,187,175,210,227,222,200,192,197,185,175,235,255,215,190,195,187,192,185,212,212,205,190,185,190,190,185,202,205,197,197,197,190,187,180,210,192,202,200,195,197,195,182,210,200,202,197,197,190,200,185
1605286847,64702,200,195,192,200,192,190,195,187,197,202,202,202,192,195,185,187,212,237,215,192,187,200,185,192,237,247,217,195,190,195,195,185,217,210,197,185,187,187,200,182,197,205,197,195,190,182,185,182,202,200,200,195,195,200,192,190,200,200,212,200,195,195,200,185
1605286848,64702,195,195,200,195,195,200,195,190,205,197,197,192,192,190,190,187,212,240,217,197,187,195,187,180,237,245,217,197,185,182,185,187,212,220,202,190,187,187,182,192,202,205,197,197,190,177,185,187,207,207,205,200,192,192,195,190,202,200,210,197,192,185,200,192
1605286849,64702,202,195,197,190,192,192,202,190,195,197,197,195,192,190,195,177,207,240,212,200,192,190,177,180,242,250,212,195,187,192,192,177,212,215,205,187,190,192,185,175,215,202,195,192,190,185,185,177,207,202,200,202,192,192,192,190,200,190,200,195,180,187,202,172
1605286850,64702,200,200,200,195,192,190,195,187,202,207,192,195,197,190,187,187,207,242,217,197,187,190,180,182,245,252,220,202,190,192,182,187,220,212,205,192,190,190,192,185,200,202,197,202,187,187,175,190,197,202,200,197,192,195,192,182,207,205,200,195,190,182,187,182
1605286851,64702,192,200,195,197,182,182,185,180,200,202,197,192,190,200,182,185,205,242,220,197,185,190,180,180,242,252,217,197,187,190,187,192,217,212,197,192,185,185,185,167,205,202,202,197,187,190,185,190,210,202,202,190,200,185,180,190,207,202,202,200,195,185,187,192
1605286852,64702,192,192,197,187,195,190,190,187,200,192,197,200,195,187,192,180,202,235,227,195,190,187,190,182,242,245,210,195,187,195,190,187,220,205,195,187,187,182,185,177,207,200,197,192,190,190,185,187,205,202,197,200,187,192,187,185,195,195,200,192,187,180,192,187
1605286853,64702,197,197,197,200,197,187,190,187,195,200,192,195,190,185,182,185,217,237,217,202,197,190,190,180,245,250,217,195,190,190,185,190,215,215,197,192,190,185,190,180,197,200,197,192,190,182,185,187,202,200,207,200,190,197,190,190,197,200,202,192,195,187,195,182
1605286854,64702,200,200,190,200,190,185,195,195,200,187,195,195,192,182,180,187,217,237,225,202,187,192,180,185,232,247,220,202,195,187,185,190,212,215,205,195,180,190,187,182,202,202,192,197,195,185,180,187,205,207,200,200,200,195,185,180,195,205,205,190,185,195,190,182
1605286855,64702,207,192,192,195,195,182,195,172,187,202,197,195,195,195,185,190,205,240,212,195,187,195,185,172,230,247,212,192,190,190,182,182,210,207,197,185,190,185,190,180,202,202,197,192,190,182,180,185,200,205,202,192,195,190,197,177,200,195,205,197,197,187,195,190
1605286856,64702,190,202,197,200,185,187,197,190,202,200,197,195,185,187,187,182,212,240,220,195,180,187,182,177,240,252,217,197,192,187,180,182,225,212,207,190,187,190,190,185,212,202,197,197,187,182,180,190,205,200,207,190,200,190,187,192,202,200,195,202,190,190,187,190
1605286857,64702,197,195,190,205,182,192,187,195,197,192,202,192,200,192,180,180,210,245,220,200,185,187,182,187,240,245,212,192,190,195,182,192,215,212,192,190,187,190,182,180,205,195,195,192,187,182,175,195,205,197,210,195,187,187,185,190,205,197,195,200,200,180,185,190
1605286858,64702,202,200,190,187,192,187,180,187,187,195,190,195,202,195,187,177,217,237,212,190,190,192,187,185,240,247,212,197,185,190,185,180,215,210,202,185,185,192,182,182,207,197,195,190,187,177,185,180,200,202,197,187,192,195,187,190,202,192,197,197,197,182,202,180
1605286859,64702,187,192,195,190,187,185,190,177,192,197,190,192,185,185,187,187,210,245,212,195,185,190,177,182,235,247,217,192,187,190,190,190,217,215,200,190,187,192,180,190,197,202,190,192,187,175,180,187,210,205,205,197,192,197,195,182,197,202,202,200,185,180,197,190
1605286860,64702,200,195,195,200,190,192,197,182,202,200,190,192,180,192,185,175,212,235,222,195,187,192,192,182,237,250,215,190,187,192,182,187,225,212,200,192,187,187,182,170,200,207,192,190,187,182,182,185,202,195,207,197,192,190,192,182,210,202,195,197,185,192,195,185
1605286861,64702,207,192,200,200,185,182,195,185,190,197,192,192,185,190,187,180,217,250,225,192,192,192,190,177,237,237,217,195,192,195,182,180,212,207,200,195,187,187,180,177,200,197,195,195,187,195,185,180,205,202,210,197,195,190,187,185,197,195,205,197,197,190,187,175
1605286862,64702,207,195,195,195,185,195,187,185,202,202,202,192,195,192,185,180,217,242,220,205,192,195,192,185,240,250,220,202,192,190,197,185,215,210,197,190,185,190,185,185,202,207,195,197,190,182,187,187,207,195,202,202,192,202,185,187,200,200,192,195,187,187,195,187
1605286863,64702,200,190,192,182,190,190,187,187,200,197,197,200,190,190,187,192,215,240,222,187,190,190,185,185,240,245,222,197,197,187,195,187,212,207,195,192,185,187,187,172,197,197,197,200,195,190,190,187,205,200,212,192,192,190,200,185,205,195,202,195,190,190,192,180
1605286864,64702,195,197,195,195,195,182,205,177,197,205,195,192,190,187,185,180,215,250,220,197,187,190,182,175,235,247,215,195,195,197,187,182,215,212,202,195,187,185,187,172,202,205,202,190,187,185,185,185,195,200,205,202,200,187,195,185,202,195,207,205,187,180,190,192
1605286865,64702,205,197,200,200,197,190,192,185,210,202,187,195,187,200,187,180,205,242,217,200,195,190,187,190,240,255,215,197,190,192,182,187,215,205,197,190,190,190,185,190,210,200,195,195,190,185,185,180,205,200,202,197,200,192,187,187,200,202,200,197,195,187,190,182
1605286866,64702,205,200,205,192,195,190,180,180,197,202,197,200,195,190,182,180,217,242,222,197,195,195,177,190,242,250,215,200,195,192,185,205,217,215,200,192,190,195,185,177,202,205,192,197,182,190,180,175,205,200,217,197,197,195,200,185,200,190,197,200,187,195,192,182
1605286867,64702,200,205,200,192,192,182,200,182,197,197,195,190,190,187,190,190,210,237,215,195,195,190,192,182,245,245,217,197,187,192,195,185,212,210,202,192,180,190,185,185,205,202,200,192,192,185,187,185,210,190,200,192,187,187,192,187,202,205,202,197,197,182,195,180
1605286869,64702,200,197,197,195,190,187,192,180,200,200,192,192,187,185,185,177,210,240,217,197,182,187,180,182,237,255,217,190,187,192,190,187,220,212,202,192,192,185,175,180,197,197,195,187,197,187,182,177,202,202,212,195,195,200,187,177,200,197,197,192,190,200,190,175
