1605286784,64701,210,222,220,202,205,200,195,190,215,227,217,215,205,202,200,190,217,252,217,212,210,205,200,197,212,232,240,210,212,200,195,195,207,232,235,195,192,202,192,202,197,202,200,200,200,190,185,185,212,210,207,200,200,195,190,192,205,202,202,197,200,192,195,192
1605286785,64701,207,230,210,205,202,202,200,195,212,227,222,217,210,210,202,195,225,255,225,217,207,205,207,197,210,235,242,207,215,205,192,202,207,235,237,200,192,200,205,195,202,202,202,207,202,192,190,180,202,202,200,195,207,200,195,202,210,205,200,200,195,197,200,192
1605286786,64701,207,215,217,210,205,202,207,172,202,225,217,212,215,210,192,197,225,255,225,220,212,212,207,197,210,237,237,205,205,210,197,205,210,232,230,200,197,200,200,185,202,197,187,202,202,187,182,182,197,207,205,205,200,192,200,192,205,202,202,197,195,200,197,192
1605286787,64701,207,220,215,207,210,200,197,185,212,225,220,212,210,205,195,200,230,252,220,212,212,215,217,197,207,235,245,212,212,202,200,192,210,242,235,202,202,205,210,192,205,205,197,197,190,190,195,182,207,202,207,205,205,200,207,190,205,197,205,210,205,202,200,195
1605286788,64701,215,217,205,215,207,202,205,192,202,232,210,212,215,202,195,175,225,252,220,217,202,207,212,197,210,237,237,210,212,207,200,185,207,237,235,190,197,202,212,187,195,210,200,205,195,190,182,170,207,205,205,207,205,202,195,197,205,217,197,210,197,192,190,197
1605286789,64701,215,220,207,210,205,192,195,180,205,225,215,207,215,202,205,187,227,252,222,210,212,205,205,195,205,230,237,200,205,212,197,197,210,237,230,197,197,192,197,182,202,207,200,197,200,187,190,187,207,197,200,202,197,195,195,190,197,210,197,207,197,195,200,195
1605286790,64701,215,220,212,207,210,197,200,187,215,222,215,210,202,207,192,195,225,255,217,215,220,212,210,200,207,237,240,210,202,207,195,195,205,235,230,197,190,200,197,197,202,202,197,202,202,190,190,185,202,207,202,207,200,205,192,187,200,200,200,207,200,202,195,190
1605286791,64701,220,225,217,212,210,200,202,192,205,225,220,207,215,205,200,192,227,252,225,212,212,202,207,205,207,235,242,205,200,212,200,197,197,232,232,197,195,197,202,195,192,200,195,197,192,192,192,180,197,207,202,205,197,192,197,195,202,207,197,195,202,197,187,192
1605286792,64701,207,227,215,212,197,207,195,180,217,225,217,217,210,202,200,195,220,250,225,212,212,207,200,202,217,235,242,210,215,205,192,202,210,230,230,195,192,207,195,190,200,197,200,202,192,192,195,185,210,200,202,202,202,200,192,190,205,212,195,207,205,202,192,200
1605286793,64701,210,217,222,205,202,202,197,195,210,230,222,212,212,210,190,197,222,252,222,210,210,210,205,192,207,240,242,212,205,212,195,192,207,242,227,202,187,197,202,187,197,202,192,210,190,187,177,190,207,202,192,202,200,197,192,187,197,210,200,210,205,192,197,200
1605286794,64701,217,220,210,207,212,202,205,187,210,227,215,215,207,205,202,197,230,255,220,215,207,212,207,205,207,230,235,197,207,200,205,205,212,242,237,197,190,195,202,187,207,220,200,205,195,200,192,185,207,205,200,197,207,195,205,185,210,205,200,202,192,197,187,195
1605286795,64701,202,230,217,207,200,200,185,187,210,225,210,205,210,202,195,182,222,245,220,212,207,205,200,192,212,230,235,202,207,202,192,190,210,232,230,197,202,197,202,190,202,217,210,202,192,182,190,177,207,205,202,200,202,197,200,190,205,200,200,200,197,195,192,187
1605286796,64701,205,227,207,210,202,195,197,192,207,230,217,210,210,195,200,195,227,255,217,207,210,212,210,200,210,240,235,205,207,207,192,195,217,242,237,195,197,197,202,190,200,207,197,200,200,195,190,172,212,197,197,200,210,192,192,192,207,200,197,210,202,202,190,192
1605286797,64701,210,222,212,210,202,197,200,200,210,225,215,207,210,205,200,190,230,255,215,207,207,210,210,197,212,235,240,205,210,207,192,202,205,237,237,200,195,200,197,187,207,225,212,205,197,195,187,182,210,205,202,197,202,197,192,185,205,212,207,200,195,200,190,182
1605286798,64701,205,220,210,210,210,210,200,185,212,225,215,212,205,202,192,187,230,252,220,210,217,207,200,200,207,225,240,205,207,200,192,207,205,232,230,197,192,205,210,180,210,225,205,200,197,187,190,185,202,202,202,195,200,205,195,195,205,210,197,205,200,195,192,197
1605286799,64701,217,227,217,210,202,195,192,190,207,235,217,210,210,197,197,202,225,257,217,215,210,212,200,205,210,232,235,205,205,205,200,192,215,245,230,197,197,195,202,180,205,220,207,200,195,190,197,185,207,207,202,205,205,197,192,190,200,207,197,200,205,195,185,190
1605286800,64701,215,222,212,210,200,205,200,185,200,227,212,207,215,200,190,185,225,250,212,207,217,207,207,205,215,237,240,210,205,207,197,197,222,252,232,210,197,200,207,190,205,212,190,207,192,192,190,175,200,202,202,197,210,195,205,195,215,212,197,207,200,200,190,197
1605286801,64701,217,222,212,215,207,200,207,185,207,230,212,207,220,195,192,195,225,255,215,212,212,210,207,207,220,240,237,207,207,202,190,190,222,232,220,197,197,205,200,187,207,205,202,202,202,187,187,187,210,205,202,197,205,197,197,190,210,210,202,200,202,190,187,195
1605286802,64701,202,222,215,210,197,202,190,192,212,225,217,207,210,202,197,197,222,257,215,215,210,202,207,200,212,237,235,210,210,202,192,197,220,235,227,197,195,200,210,192,202,205,197,200,195,190,187,175,207,207,200,207,202,200,195,185,205,202,200,202,202,197,192,200
1605286803,64701,210,222,205,207,202,207,200,195,212,230,212,212,210,202,207,190,222,257,222,212,215,210,202,200,210,245,235,210,207,205,200,187,212,232,230,197,197,200,200,190,202,202,205,205,185,197,197,190,210,205,205,197,202,200,195,200,205,215,197,205,202,195,192,207
1605286804,64701,215,220,220,205,202,207,195,180,205,225,215,210,205,205,205,192,227,255,222,207,210,205,205,200,210,240,237,200,210,207,190,197,215,237,235,192,195,200,200,182,195,200,195,202,190,185,187,180,210,202,205,207,200,202,192,177,200,202,205,202,200,200,187,195
1605286805,64701,210,222,212,217,205,200,200,182,207,222,212,207,215,192,190,207,220,250,220,212,215,212,207,200,210,235,240,212,210,202,197,197,212,235,232,195,190,192,195,187,202,200,200,200,192,195,182,185,205,200,195,200,202,202,190,187,212,212,200,202,195,200,185,207
1605286806,64701,210,227,217,210,210,205,205,190,217,227,212,212,212,202,195,190,222,250,220,210,210,210,205,205,210,235,235,205,202,205,195,195,217,242,225,205,197,197,195,192,205,200,192,202,195,190,190,175,212,207,202,197,197,192,192,187,215,205,210,205,202,197,180,195
1605286807,64701,210,220,210,205,207,197,197,185,210,227,220,212,212,207,200,195,230,252,217,212,212,207,202,210,210,237,235,202,205,207,200,190,222,240,232,200,195,197,202,185,205,210,202,200,195,190,190,190,217,207,202,207,207,197,185,200,202,210,205,200,207,190,197,192
1605286808,64701,207,222,212,205,212,202,192,185,215,227,220,210,210,202,195,192,222,257,222,212,210,207,205,197,207,240,235,202,210,207,185,195,205,247,237,202,200,197,200,190,205,210,205,205,192,190,192,180,207,205,210,200,205,192,190,182,207,210,200,202,200,200,190,200
1605286809,64701,205,215,212,202,202,200,195,185,212,232,217,212,212,207,192,195,225,252,220,207,215,207,215,200,217,242,237,210,212,205,195,195,220,242,235,197,187,205,200,187,202,205,200,207,205,192,192,182,205,207,200,195,205,192,190,195,217,212,205,210,205,197,192,197
1605286810,64701,207,225,210,205,207,205,200,195,212,235,210,210,210,205,202,190,225,255,212,217,210,210,202,200,207,242,240,210,210,207,200,192,212,245,235,205,195,205,200,195,205,205,202,202,200,197,187,180,215,212,200,207,202,200,197,197,210,207,205,202,202,205,192,200
1605286811,64701,215,227,207,207,207,210,205,192,217,230,225,215,207,195,197,195,225,255,212,217,212,207,200,197,207,240,237,202,207,197,200,190,220,242,230,200,197,205,202,190,207,207,200,207,202,190,197,185,202,202,205,200,205,195,195,192,212,205,200,202,205,190,192,192
1605286812,64701,210,225,207,202,197,205,195,195,207,220,210,217,207,192,210,192,217,252,217,210,207,205,200,197,210,240,232,202,212,205,200,190,220,245,230,202,200,185,192,190,200,205,195,200,200,187,197,185,207,210,205,202,200,197,190,192,210,205,200,197,197,190,192,190
1605286813,64701,210,225,217,210,197,200,202,192,212,235,217,210,210,210,197,197,220,255,215,210,207,212,200,195,212,240,237,202,207,205,200,202,217,240,235,202,197,200,197,187,200,210,200,200,200,190,187,177,215,205,205,202,195,197,197,195,210,210,202,205,205,190,195,195
1605286814,64701,205,222,210,202,210,202,202,182,210,227,215,215,212,202,200,197,225,250,217,212,212,207,195,197,210,245,235,202,212,205,190,197,220,240,235,197,200,205,207,195,197,205,192,197,195,192,197,177,212,205,202,202,205,197,200,180,210,217,207,202,200,200,200,195
1605286815,64701,210,222,212,212,202,202,200,192,212,225,217,217,212,202,197,197,227,252,220,222,210,210,195,200,212,245,232,207,205,200,192,200,202,240,232,195,202,197,197,190,202,207,200,200,195,190,187,185,207,205,207,207,205,197,207,192,195,205,210,202,197,195,200,197
1605286816,64701,202,227,212,210,205,205,197,190,215,220,220,212,210,210,197,187,227,252,215,210,212,200,207,195,210,237,237,202,207,200,192,200,207,230,232,192,190,195,205,195,205,200,197,205,195,192,195,182,200,207,202,202,205,200,192,190,205,202,205,202,197,200,200,197
1605286817,64701,210,222,210,205,202,202,195,190,205,232,222,210,205,207,182,195,225,252,217,212,207,207,202,200,212,232,235,205,212,197,192,210,205,230,232,200,192,200,202,190,202,205,202,202,200,192,195,190,207,207,197,200,205,197,195,187,195,212,202,197,202,205,202,197
1605286818,64701,210,230,215,210,205,195,197,172,205,232,220,212,205,202,195,197,230,247,215,215,212,202,205,195,205,235,240,202,212,205,197,202,210,235,232,197,190,205,197,182,202,202,207,207,197,187,197,182,212,202,202,197,202,195,195,180,200,202,205,200,200,195,205,192
1605286819,64701,207,222,207,217,197,207,195,197,205,222,220,210,210,205,187,195,227,250,210,212,210,212,205,197,217,240,232,197,205,210,197,190,240,242,220,205,195,190,202,185,200,207,195,200,197,192,187,170,212,205,197,200,202,195,195,192,195,210,200,210,200,195,192,195
1605286820,64701,207,222,215,205,210,192,202,190,210,232,212,212,207,202,190,192,220,252,217,215,210,212,200,200,210,237,235,207,207,202,192,197,202,225,232,195,190,202,195,182,202,205,200,197,185,192,187,182,202,200,200,207,197,190,197,180,205,202,197,200,195,195,192,187
1605286821,64701,215,222,207,210,205,197,205,185,210,227,220,217,210,202,197,195,212,252,215,215,212,207,212,200,215,240,242,210,207,202,190,195,202,230,230,207,195,197,197,187,200,205,205,210,195,195,192,187,212,205,200,207,205,200,197,190,207,210,195,202,200,200,197,195
1605286822,64701,210,225,215,210,205,205,210,200,212,222,215,207,212,205,197,200,230,257,212,212,212,205,215,202,215,242,235,202,215,200,200,197,207,235,227,202,192,205,205,185,202,205,197,202,197,192,187,182,210,205,200,207,197,190,197,192,212,207,205,202,205,212,185,197
1605286823,64701,215,220,207,207,212,197,202,192,205,227,215,207,202,200,192,197,220,252,222,212,210,210,202,205,212,240,237,207,207,202,195,192,197,237,227,202,195,200,202,190,197,197,197,197,197,187,187,182,215,202,202,205,205,197,197,187,202,202,197,212,207,197,197,187
1605286824,64701,210,222,217,205,205,205,197,192,207,225,212,207,207,200,200,195,225,247,217,210,210,205,205,197,210,232,235,207,202,197,195,190,207,242,227,197,195,200,195,187,205,202,192,202,190,187,190,175,210,210,207,202,200,200,195,197,202,202,205,202,200,197,187,192
1605286824,64701,207,222,215,205,205,202,207,192,212,230,215,212,207,195,200,190,227,252,220,217,212,210,202,192,205,237,232,205,212,202,197,200,210,245,232,205,200,195,195,197,202,207,192,205,195,190,197,180,205,205,200,195,210,207,192,195,205,210,205,205,205,200,195,200
1605286825,64701,207,222,207,207,200,197,200,180,210,222,207,212,210,205,202,195,225,255,220,217,205,207,207,200,205,242,240,207,212,212,197,205,215,240,227,197,192,202,200,192,207,205,195,200,195,192,187,175,207,210,205,202,202,197,195,190,215,207,200,205,207,197,192,192
1605286826,64701,202,220,207,210,207,210,202,182,202,232,210,207,205,205,197,197,222,252,217,212,210,207,207,195,207,235,235,205,212,205,195,202,202,242,232,195,192,195,195,185,197,207,195,195,195,187,185,180,212,202,200,197,205,202,192,187,202,212,207,202,205,195,192,187
1605286827,64701,212,215,210,205,212,207,197,190,210,222,222,212,207,200,192,200,225,257,215,212,210,205,207,197,207,237,242,202,200,210,195,200,210,242,232,205,190,200,202,190,202,207,205,205,205,192,190,180,210,205,197,205,197,200,197,182,200,210,205,202,197,200,205,197
1605286828,64701,205,215,205,207,200,202,200,187,215,227,217,210,210,195,202,197,225,255,205,210,207,210,207,200,210,240,237,207,217,207,200,190,205,240,232,195,192,195,202,187,202,205,197,205,200,187,197,177,210,202,202,197,192,197,200,192,205,207,205,202,195,195,192,187
1605286829,64701,217,227,202,205,205,207,192,195,202,230,220,212,212,205,195,192,225,257,217,215,212,205,205,202,212,237,237,207,210,207,195,197,205,247,230,200,202,195,200,200,197,200,197,192,192,192,185,190,205,210,200,195,202,197,195,195,202,205,205,202,202,192,200,197
1605286830,64701,210,230,210,215,207,197,195,195,215,227,215,207,215,197,202,190,217,252,210,212,210,210,202,200,212,242,242,205,207,210,197,202,210,235,235,202,192,200,202,197,207,207,197,207,197,192,185,177,205,200,195,207,207,197,192,187,195,210,207,210,200,192,190,185
1605286831,64701,212,222,215,202,200,205,200,182,212,237,217,220,212,195,192,190,222,252,220,212,212,202,202,200,210,242,230,207,210,202,190,202,210,232,237,202,195,200,197,190,200,210,197,202,195,187,185,177,207,197,200,200,205,200,192,187,205,205,200,207,202,200,187,202
1605286832,64701,210,215,210,205,197,207,212,200,210,225,217,210,202,200,205,197,222,252,212,212,210,202,207,200,212,235,230,205,207,210,195,200,205,237,237,192,195,200,200,182,200,195,192,202,197,187,195,192,215,210,200,207,195,195,195,205,210,207,197,200,202,197,197,187
1605286833,64701,210,220,215,205,207,197,205,197,210,230,210,210,207,200,192,197,227,250,217,212,215,212,202,205,210,235,237,202,205,205,195,192,210,237,235,205,192,197,202,187,200,215,197,205,195,192,182,180,210,205,200,205,207,190,200,200,205,200,202,207,200,202,190,195
1605286834,64701,212,230,222,207,207,200,200,197,207,232,222,212,210,197,192,190,232,255,220,212,210,215,202,207,217,242,237,212,210,202,190,195,202,227,232,202,205,195,205,190,200,205,200,207,195,195,195,185,207,197,202,207,202,200,200,187,212,217,205,207,207,195,192,200
1605286835,64701,212,227,207,215,207,202,205,192,215,225,212,212,207,202,197,192,227,260,212,205,210,212,202,192,220,235,227,195,212,197,207,190,207,225,225,207,195,200,205,182,200,200,200,205,195,190,187,182,207,207,202,200,200,202,200,185,205,210,202,200,202,195,192,182
1605286836,64701,212,220,215,210,205,207,197,197,210,227,212,210,212,202,202,202,227,255,220,207,212,205,207,195,212,237,235,200,207,212,200,197,210,227,227,197,197,202,195,195,202,202,190,200,190,187,187,190,210,215,202,200,202,202,195,192,207,212,207,202,197,190,187,192
1605286837,64701,202,220,207,202,195,195,202,195,207,232,210,207,207,200,197,195,227,260,217,210,207,205,205,205,212,237,230,202,207,202,187,195,205,227,217,195,192,192,205,190,197,195,192,197,197,185,190,182,200,210,195,200,202,195,197,190,205,200,195,197,192,200,195,190
1605286838,64701,210,227,212,207,210,200,197,195,212,232,212,212,205,197,197,190,225,250,215,217,210,207,200,207,217,240,232,200,200,205,195,197,202,227,225,200,192,195,202,185,200,200,202,200,195,187,187,182,210,207,207,210,202,197,200,185,205,202,202,202,197,202,187,182
1605286839,64701,205,225,207,207,205,202,202,197,200,227,207,207,202,197,202,197,222,252,212,205,217,210,197,195,220,242,232,202,210,212,195,195,202,225,220,197,197,200,192,187,195,200,197,202,200,185,190,185,207,202,192,202,210,200,187,187,195,210,200,210,197,192,200,195
1605286840,64701,205,220,217,212,202,197,210,200,202,225,215,212,202,197,195,200,220,250,222,210,210,207,210,202,212,232,237,205,207,202,195,195,197,230,217,195,197,200,207,190,197,197,200,205,195,192,182,190,205,200,197,195,195,187,200,192,205,212,200,202,200,195,192,180
1605286841,64701,215,222,212,205,202,197,202,197,215,222,217,217,210,202,192,192,232,257,222,215,210,207,200,200,207,237,237,202,215,205,200,190,205,230,225,197,197,200,192,195,205,200,195,205,197,187,192,170,225,202,202,202,205,195,202,190,210,207,215,212,195,195,192,192
1605286842,64701,210,220,210,207,205,192,205,192,215,225,212,210,207,197,207,207,220,255,222,215,205,217,205,197,220,235,235,197,207,205,207,197,205,225,225,197,190,205,197,182,200,207,195,197,195,192,197,180,205,200,197,205,202,192,185,190,205,210,205,195,202,190,210,192
1605286843,64701,207,222,205,205,202,200,195,190,210,227,212,210,205,197,195,190,227,255,215,205,210,205,202,200,215,237,230,197,202,202,195,200,202,222,222,197,197,195,190,187,197,205,192,192,197,192,187,187,210,197,200,205,205,197,190,187,200,210,200,192,197,192,182,195
1605286844,64701,205,217,207,207,207,205,197,200,205,230,220,212,205,207,200,182,225,260,220,205,212,200,205,192,207,245,235,207,215,212,187,197,197,225,217,197,192,197,200,195,200,195,197,205,197,190,192,182,202,197,195,195,200,195,197,195,205,205,205,205,197,192,187,190
1605286845,64701,207,227,217,205,200,197,205,185,205,225,220,210,210,202,195,187,225,260,217,207,210,207,200,200,207,237,235,205,205,202,190,200,210,225,225,200,190,200,200,190,197,205,202,207,195,197,192,182,205,197,200,205,197,190,197,197,202,205,210,202,197,202,202,197
1605286846,64701,207,225,207,217,210,200,202,205,205,235,217,207,205,200,195,187,220,260,222,215,205,212,207,205,222,242,235,207,202,207,202,197,207,225,217,200,197,200,202,195,202,200,197,202,187,190,185,180,210,210,200,210,200,202,195,200,207,210,200,200,195,200,197,192
1605286847,64701,210,222,212,210,197,207,197,195,205,232,212,212,212,205,200,187,217,257,227,215,207,202,202,207,220,242,235,207,207,207,205,200,202,232,222,197,195,195,202,187,200,205,187,205,195,192,187,187,207,210,197,205,202,200,192,195,202,202,195,210,197,202,192,187
1605286848,64701,215,230,212,212,210,192,202,195,210,225,220,210,207,200,207,195,225,260,227,210,217,202,202,202,212,247,235,202,210,212,200,195,205,225,225,200,195,200,207,190,207,205,200,205,197,195,182,185,212,205,202,205,202,192,197,190,202,210,205,202,195,195,190,180
1605286849,64701,205,220,215,210,210,202,207,185,222,225,217,220,205,202,200,195,222,255,222,215,212,207,207,205,222,240,232,202,202,200,200,190,202,225,222,200,195,200,205,190,210,207,200,205,197,187,192,185,205,205,200,200,200,192,195,192,207,215,202,205,197,197,195,195
1605286850,64701,205,225,212,197,205,210,195,205,207,222,217,212,212,202,197,185,222,255,222,217,210,212,202,197,215,240,240,202,205,217,202,202,212,227,225,205,195,197,197,180,210,200,205,200,195,195,190,185,205,202,202,205,202,195,195,175,200,202,210,197,202,195,195,195
1605286851,64701,210,227,207,210,205,210,195,190,207,225,220,212,205,202,200,190,227,252,212,217,212,212,207,197,215,240,230,205,207,202,200,192,205,230,222,197,195,195,197,185,197,205,200,205,195,190,187,185,205,200,200,202,205,197,192,185,210,202,200,195,202,200,197,202
1605286852,64701,207,217,207,217,202,205,205,192,210,227,215,207,205,200,197,185,225,252,212,217,210,207,197,195,212,245,232,210,200,200,190,192,207,230,225,192,192,202,205,185,202,197,192,202,192,190,187,177,215,200,197,205,202,195,195,205,202,207,197,210,195,185,197,185
1605286853,64701,215,222,217,207,205,202,200,182,205,225,220,210,207,210,195,207,225,252,222,210,207,205,210,202,212,242,235,210,205,205,192,197,205,225,225,200,190,197,197,185,202,200,197,202,192,197,190,190,207,207,205,197,197,197,192,182,212,212,202,207,195,190,200,192
1605286854,64701,210,217,212,205,205,202,200,190,207,222,217,207,202,195,197,197,222,252,215,207,210,207,207,207,215,240,235,205,200,205,197,195,207,227,225,197,192,200,205,187,200,202,197,202,195,187,190,180,205,205,197,197,197,197,190,195,207,207,202,200,202,190,190,185
1605286855,64701,202,230,205,210,205,197,207,192,212,227,215,210,215,205,200,192,222,252,215,217,217,210,205,200,220,247,230,205,210,207,202,200,202,232,230,205,192,197,197,182,205,205,197,197,200,187,180,172,212,200,195,200,195,190,195,195,200,205,200,202,197,192,195,185
1605286856,64701,212,230,215,212,210,202,190,195,212,225,220,207,212,202,195,200,225,260,217,212,210,210,205,187,220,245,235,205,210,210,197,205,207,222,230,205,202,205,205,195,202,200,195,200,197,187,195,190,200,200,202,205,205,192,200,192,205,205,205,205,197,197,195,195
1605286857,64701,217,227,212,207,210,200,205,202,210,227,217,212,207,202,197,195,220,255,215,220,210,210,207,207,217,240,232,197,212,207,200,195,210,230,227,197,192,197,197,190,197,202,197,200,195,192,190,190,205,205,200,205,200,210,200,197,207,202,195,207,202,205,192,192
1605286858,64701,212,227,212,205,200,205,197,187,207,220,220,202,210,197,202,185,222,260,222,212,205,210,202,205,212,245,232,200,212,205,190,200,205,232,227,195,202,207,205,190,200,210,197,202,197,185,187,187,210,210,195,205,207,197,195,192,200,210,197,207,202,197,192,205
1605286859,64701,210,225,212,210,210,200,195,195,212,227,220,217,205,210,200,197,225,255,217,205,215,215,202,207,212,245,237,202,205,202,197,205,207,232,227,202,197,200,202,187,200,202,195,202,197,192,192,172,207,205,197,197,205,187,197,192,212,205,200,202,202,192,190,195
1605286860,64701,207,230,220,207,205,200,207,195,210,222,217,217,212,195,197,192,230,262,215,212,215,202,205,202,222,240,230,200,207,205,195,192,210,232,220,195,202,200,195,185,200,200,200,210,195,190,185,182,207,205,202,205,197,197,187,192,207,215,202,200,195,197,195,187
1605286861,64701,210,220,230,205,207,197,197,197,212,227,212,205,205,202,197,187,220,250,217,212,210,210,210,197,217,247,230,200,200,205,200,207,205,225,222,197,190,202,200,192,202,207,200,200,202,200,195,187,202,210,210,202,195,197,202,185,195,202,202,205,192,205,202,192
1605286862,64701,210,222,210,210,207,202,200,185,210,230,220,212,210,207,197,192,222,255,217,220,212,207,207,202,220,242,235,205,205,205,190,197,205,232,222,202,202,197,207,202,202,197,200,197,192,195,190,182,200,202,207,210,205,200,190,180,207,200,200,195,195,202,195,192
1605286863,64701,210,227,207,210,207,200,195,185,210,230,220,212,212,202,200,187,222,260,222,210,217,212,207,207,217,240,242,200,207,207,200,200,202,230,225,195,200,200,197,195,205,202,195,205,195,200,192,185,210,202,205,205,205,197,192,195,200,202,195,205,195,202,192,192
1605286864,64701,215,217,207,207,210,202,187,195,212,222,220,222,202,200,202,192,230,260,225,217,210,212,200,200,220,235,240,207,212,202,190,190,202,225,230,200,190,207,205,192,195,200,205,205,202,197,185,182,215,200,205,202,207,197,195,187,210,205,202,200,200,197,202,197
1605286865,64701,207,220,212,207,205,207,205,180,212,222,215,210,205,205,200,192,225,260,225,215,210,207,202,200,220,240,235,200,207,210,192,202,205,227,230,200,195,195,207,195,200,202,200,200,187,185,197,182,207,197,205,195,192,190,200,190,205,207,202,207,200,200,195,192
