1605287301,78412,197,212,202,192,195,197,195,187,200,200,197,197,192,195,200,190,202,197,195,185,202,200,187,182,202,202,197,195,202,202,197,180,205,197,202,195,207,200,197,185,200,197,202,202,197,202,200,187,202,202,205,205,205,202,195,190,200,205,207,207,202,205,190,182
1605287302,78412,205,200,197,190,195,185,195,195,205,200,200,197,197,195,190,185,200,192,197,185,192,190,182,182,202,195,200,200,202,195,195,190,202,205,205,200,197,195,187,180,205,202,200,207,202,195,200,200,205,202,210,207,195,195,197,197,200,197,212,212,197,205,187,185
1605287303,78412,200,207,200,195,192,190,200,185,202,207,187,202,190,202,185,192,197,192,190,192,190,190,192,185,197,200,197,195,192,200,187,187,207,205,197,200,195,195,190,187,205,205,202,205,197,200,195,187,210,197,207,202,202,195,200,192,202,197,202,217,197,195,195,177
1605287304,78412,207,195,200,182,202,190,197,192,202,200,200,190,195,197,187,190,195,195,192,187,190,197,197,192,200,207,192,200,207,190,197,182,207,190,197,197,200,197,197,177,200,207,200,205,197,195,197,182,202,197,200,210,197,197,200,187,210,195,210,212,205,200,192,177
1605287305,78412,205,202,192,187,195,192,197,185,207,202,190,195,190,195,197,180,197,192,187,190,195,192,185,190,210,195,200,197,197,185,192,175,202,205,202,200,192,197,197,187,200,195,200,190,197,195,195,182,197,197,200,202,195,197,200,185,197,202,210,212,205,195,190,180
1605287306,78412,202,175,200,190,195,200,195,200,210,190,207,192,197,197,195,192,197,170,200,195,197,197,187,192,212,190,207,197,207,200,195,182,210,180,205,200,200,205,190,185,212,190,210,207,197,200,202,197,207,167,205,210,205,205,202,195,215,190,212,215,202,207,195,180
1605287307,78412,190,205,200,200,202,200,197,195,200,205,190,197,200,197,187,197,205,192,195,195,195,195,192,192,207,195,200,207,202,202,195,185,210,207,200,200,197,202,187,182,205,197,207,200,205,202,202,182,205,205,195,205,200,197,192,200,195,200,197,215,202,202,195,187
1605287308,78412,200,200,190,187,190,192,197,187,202,202,207,200,190,185,200,190,195,192,195,192,192,192,187,185,202,200,197,197,200,192,192,175,205,195,200,197,200,205,185,182,205,195,202,195,195,200,200,190,195,207,207,202,195,197,195,192,205,210,207,215,200,200,187,185
1605287309,78412,202,200,200,187,202,197,195,200,192,197,190,197,192,192,197,187,205,192,197,190,197,190,182,192,202,200,200,200,195,197,197,180,210,200,202,197,197,200,202,192,205,207,210,202,202,200,197,187,205,200,202,202,202,207,202,192,197,197,202,217,200,207,187,180
1605287310,78412,210,200,202,195,197,197,190,190,200,202,205,200,192,192,187,200,195,195,200,195,197,195,190,195,200,200,205,202,197,207,197,185,210,202,207,205,195,205,182,187,197,202,200,205,197,210,200,190,210,210,207,207,207,202,192,195,197,197,202,217,195,210,195,185
1605287311,78412,197,202,190,187,195,190,192,195,205,202,200,192,190,197,185,185,195,192,197,190,195,190,185,192,207,192,195,202,197,192,192,177,205,195,200,197,195,197,192,185,207,197,202,197,192,200,197,197,202,200,197,202,197,195,197,190,205,202,207,210,207,202,190,177
1605287312,78412,197,205,197,195,197,195,197,195,197,207,195,200,202,195,192,185,197,187,200,190,195,200,185,190,202,205,195,197,202,195,192,180,215,205,197,197,192,200,190,192,200,197,202,197,205,195,192,187,212,197,202,207,197,195,187,190,207,207,202,210,205,202,195,175
1605287313,78412,205,210,192,190,197,190,197,197,200,205,202,197,197,195,190,190,205,197,200,197,195,197,195,187,202,200,205,200,202,195,197,177,205,205,200,202,200,200,200,187,202,205,205,205,197,202,200,190,212,205,212,202,192,205,202,195,200,205,207,212,205,195,197,190
1605287314,78412,205,205,195,197,192,197,190,197,207,200,200,197,190,195,182,187,197,192,187,190,192,195,190,192,205,202,195,195,197,192,195,187,202,202,202,197,195,195,195,185,202,200,202,195,200,200,192,200,205,202,197,210,192,200,197,192,205,197,212,212,205,202,192,177
1605287315,78412,210,202,197,185,195,195,192,187,200,200,195,192,192,202,195,190,207,195,195,195,197,190,190,192,205,197,200,202,197,205,200,185,205,207,197,200,200,200,200,192,205,205,207,205,200,202,192,187,207,205,207,205,197,202,202,195,215,210,195,212,200,207,197,182
1605287316,78412,205,200,202,187,190,200,182,197,207,197,192,197,200,190,200,185,200,197,195,192,197,195,190,190,200,197,197,202,202,195,200,180,210,197,200,197,205,197,192,187,207,202,202,202,202,202,190,190,205,202,200,205,197,197,195,192,192,207,200,212,202,205,185,170
1605287317,78412,200,210,190,195,197,195,192,190,205,205,200,190,195,197,190,195,202,197,195,190,197,197,182,187,210,195,202,197,197,195,197,185,205,207,200,200,197,195,195,182,205,207,202,205,200,205,187,202,210,207,200,202,197,200,197,195,200,200,210,220,202,200,185,187
1605287318,78412,202,202,202,197,192,200,197,192,200,205,197,195,190,192,190,192,202,197,197,192,192,197,190,187,202,192,202,200,205,200,197,177,207,202,197,202,200,195,197,182,200,197,207,202,200,200,197,190,207,202,200,200,192,185,190,190,205,205,197,212,202,205,182,180
1605287319,78412,205,202,200,190,192,197,195,195,205,205,200,195,190,197,195,202,202,207,192,195,195,197,185,192,205,197,200,205,200,200,200,185,210,200,202,202,202,202,187,182,205,205,205,205,200,200,197,195,197,205,200,210,202,197,195,195,195,202,207,217,205,202,195,190
1605287320,78412,202,205,200,190,195,192,197,197,205,205,202,182,192,200,195,185,205,195,202,190,195,195,182,197,197,202,197,197,197,195,192,182,205,202,200,200,197,202,192,185,202,205,202,205,197,205,202,192,202,205,200,200,195,200,192,190,207,207,205,207,197,207,190,175
1605287321,78412,202,207,200,185,202,197,197,192,210,202,195,195,192,195,192,195,195,195,195,195,197,195,187,187,197,195,197,200,197,195,192,185,212,202,200,200,200,200,187,187,205,195,205,210,200,207,197,192,197,202,205,207,202,200,190,195,200,200,205,212,205,205,190,192
1605287322,78412,190,205,197,192,195,195,200,185,200,210,200,197,200,192,195,187,200,200,195,190,195,192,197,185,207,195,200,200,202,200,192,177,202,202,202,202,200,207,197,185,202,200,205,200,197,202,190,200,205,205,205,210,202,197,195,185,200,202,205,212,202,207,187,182
1605287323,78412,207,197,192,190,202,195,190,200,202,197,192,190,195,197,197,195,202,195,200,190,190,200,192,202,202,197,202,202,205,202,195,187,212,200,200,202,192,195,197,192,205,207,210,210,200,200,207,192,207,202,202,210,195,195,202,197,202,197,202,215,200,210,197,187
1605287324,78412,200,200,192,192,192,192,197,190,205,210,197,197,200,197,185,192,200,200,192,187,195,195,192,192,200,192,200,205,195,200,197,195,205,205,195,200,200,197,197,180,207,200,202,207,197,200,200,187,200,202,210,207,197,197,200,195,205,207,205,217,200,202,192,187
1605287325,78412,210,205,200,187,197,192,195,192,192,207,190,190,197,200,180,190,200,197,197,187,192,195,185,202,210,197,205,197,195,197,200,182,210,202,207,202,202,200,187,200,197,205,207,200,195,202,197,197,212,197,202,200,197,202,200,192,200,207,207,210,200,192,190,177
1605287326,78412,207,167,202,197,200,192,192,192,212,190,222,187,192,195,192,197,197,167,207,190,195,192,195,192,220,192,222,200,205,192,202,190,210,170,215,202,197,200,192,182,217,202,225,200,200,195,200,195,207,167,215,210,200,197,200,195,217,187,227,207,207,202,187,190
1605287327,78412,195,212,197,187,200,197,195,195,200,197,197,195,192,202,195,185,197,192,195,190,195,197,190,197,200,200,202,200,202,202,195,182,200,200,197,200,195,195,197,195,207,197,205,205,192,207,205,190,202,197,195,207,192,197,200,197,200,202,202,217,202,215,195,187
1605287328,78412,205,197,197,190,197,197,202,187,212,202,195,197,190,200,197,190,210,195,195,195,187,197,185,190,205,200,205,200,200,200,192,185,210,200,200,200,197,205,200,177,210,195,200,207,202,195,205,205,212,205,202,207,200,192,197,192,207,200,202,210,202,197,187,187
1605287329,78412,240,220,202,192,200,190,190,180,252,245,212,197,200,200,187,187,232,237,222,195,197,197,182,192,205,202,192,202,207,202,195,182,215,197,197,205,202,205,185,182,207,210,205,200,205,197,200,195,212,202,207,207,205,195,192,187,210,212,207,222,205,207,195,187
1605287330,78412,202,207,205,220,207,197,195,197,200,207,227,245,220,202,197,200,197,200,232,250,235,200,187,197,200,197,205,207,207,195,197,182,207,197,205,205,202,195,200,190,202,197,205,202,200,202,195,187,205,207,200,210,200,200,197,197,200,202,205,210,210,202,190,190
1605287331,78412,207,212,202,190,200,200,202,197,200,200,192,197,192,207,235,227,200,197,202,195,200,215,240,230,200,200,200,205,205,207,207,192,210,197,202,200,200,197,207,192,202,202,205,207,200,207,202,197,210,207,200,205,197,190,197,190,205,192,207,210,200,205,190,187
1605287332,78412,205,192,205,187,202,200,205,195,205,210,202,200,197,205,202,207,197,192,192,195,202,205,240,225,205,200,202,200,200,210,237,237,212,202,202,205,197,202,207,205,207,202,207,202,202,202,207,197,205,205,205,210,200,200,200,197,202,202,207,210,227,207,192,187
1605287333,78412,200,205,197,182,195,202,197,197,197,212,200,192,195,190,197,197,195,192,195,190,192,202,202,215,197,202,195,202,197,205,222,227,212,202,197,205,200,200,200,230,200,205,207,207,197,202,195,230,202,200,197,202,192,200,197,192,197,200,207,210,222,205,185,187
1605287334,78412,200,205,200,192,200,200,195,190,207,202,207,200,197,195,200,205,197,202,197,192,200,202,197,200,202,197,197,202,207,217,245,207,212,202,205,200,207,215,240,245,202,202,207,205,195,207,220,225,210,205,202,210,205,200,207,202,205,200,205,217,225,207,200,192
1605287335,78412,202,202,197,192,200,185,195,192,207,197,202,197,197,195,187,190,205,197,197,197,197,202,202,205,202,200,200,197,202,225,247,235,207,207,202,207,205,207,202,202,205,205,205,205,202,200,210,192,212,207,200,207,197,200,195,202,197,202,210,215,215,202,195,175
1605287336,78412,202,207,202,197,192,185,197,190,202,207,202,190,200,207,192,190,190,192,192,187,200,190,195,187,205,202,202,200,202,222,227,195,207,207,202,200,195,212,237,222,200,207,205,205,205,202,235,210,207,207,202,200,200,195,212,197,200,205,207,217,205,205,202,192
1605287337,78412,207,207,202,192,200,197,202,200,197,205,195,200,192,200,192,192,202,192,197,195,190,220,215,215,202,192,192,205,202,225,245,222,212,202,202,197,200,220,205,197,210,202,205,202,197,205,207,192,207,202,200,215,200,205,202,197,197,195,210,205,215,210,195,190
1605287338,78412,200,207,195,182,202,197,200,195,205,205,197,192,195,195,197,192,197,197,200,192,197,197,215,207,207,202,195,200,200,225,242,227,212,207,200,202,202,215,212,200,202,202,205,202,207,202,217,200,207,212,210,202,202,192,200,195,210,202,202,217,217,197,197,187
1605287339,78412,202,200,197,192,190,202,197,202,200,197,205,202,202,200,197,195,200,190,200,195,200,200,222,210,202,200,207,205,207,235,237,217,210,200,195,197,200,225,220,207,205,205,207,202,202,207,225,197,205,205,197,202,205,197,200,197,197,210,202,212,215,205,195,187
1605287340,78412,200,200,195,200,202,202,190,210,205,202,200,192,195,202,197,200,190,200,197,190,197,192,197,197,200,197,202,200,202,225,252,222,205,202,197,205,207,215,230,207,207,197,205,210,202,195,197,202,202,205,202,205,205,202,205,200,207,197,205,217,222,212,182,187
1605287341,78412,205,205,200,195,202,200,215,210,197,205,200,195,192,200,190,192,197,200,197,192,200,197,195,207,200,202,200,202,202,220,247,232,207,202,197,205,195,217,232,222,197,205,200,205,205,207,207,197,207,207,207,205,200,200,205,192,197,200,205,222,220,202,192,185
1605287342,78412,202,205,197,197,190,190,195,190,197,200,197,200,197,195,197,197,190,192,200,190,197,197,200,192,202,200,202,197,205,225,245,220,207,200,200,197,205,212,237,220,197,202,205,205,205,202,205,200,210,207,200,215,210,187,205,200,207,210,205,217,220,205,195,192
1605287343,78412,202,202,202,195,197,190,202,190,200,207,197,197,192,195,192,195,200,187,195,190,192,200,200,195,200,197,200,207,202,225,250,225,207,202,205,205,202,217,232,222,202,205,210,205,202,202,200,197,202,205,205,210,197,197,200,195,205,202,217,215,222,202,190,180
1605287344,78412,207,205,195,200,195,197,205,195,202,197,205,195,205,200,195,197,197,192,195,195,197,200,200,200,200,197,197,190,210,225,247,222,210,205,192,205,202,222,240,222,210,205,205,205,217,207,210,200,207,205,195,205,202,197,202,200,212,200,212,220,215,212,192,187
1605287345,78412,197,200,197,190,195,187,202,200,215,197,200,195,190,197,197,197,197,190,200,187,200,197,197,197,210,197,202,202,207,227,257,225,205,195,200,200,200,217,235,215,207,197,210,207,197,197,210,200,200,197,205,212,205,195,205,195,212,202,195,217,215,210,192,195
1605287346,78412,205,192,195,192,197,192,195,205,202,202,195,192,190,202,195,195,202,192,200,192,200,197,200,200,195,202,200,197,197,222,242,225,210,207,205,205,197,217,245,222,207,210,202,207,200,205,205,187,210,212,202,200,200,200,195,195,200,195,200,215,220,210,187,190
1605287347,78412,202,207,190,190,202,200,200,192,197,200,192,190,195,200,200,207,205,192,195,195,192,202,200,205,210,200,192,200,205,217,247,222,207,202,197,202,205,220,245,230,197,200,202,205,200,202,205,202,207,197,195,212,197,202,205,200,202,210,207,217,225,200,202,200
1605287348,78412,202,200,197,192,195,200,202,195,202,202,202,202,195,195,197,187,195,197,202,195,195,197,192,197,202,195,202,197,207,225,250,215,205,205,202,200,207,220,237,227,202,202,200,207,197,200,212,197,205,200,205,210,205,197,202,197,205,197,200,217,222,210,192,182
1605287349,78412,205,202,202,195,197,202,192,185,197,195,190,192,192,200,200,187,197,190,197,192,195,195,197,205,200,195,195,200,200,225,250,230,202,202,200,202,205,232,220,227,200,202,200,205,192,205,207,202,202,207,200,207,200,197,202,192,200,205,205,215,217,210,192,192
1605287350,78412,205,202,200,192,197,195,195,202,200,197,195,195,195,205,202,187,190,197,197,190,202,200,207,192,205,195,200,202,197,230,252,232,205,202,205,200,205,227,222,235,200,200,210,200,197,215,205,200,202,202,205,207,200,205,200,195,205,202,207,212,220,207,190,187
1605287351,78412,205,207,197,190,200,195,200,202,205,205,190,195,192,197,195,182,197,192,195,195,195,195,187,192,202,195,197,197,200,222,247,225,207,202,200,202,200,217,217,230,207,200,200,200,197,202,202,192,217,200,200,210,200,200,202,200,195,210,205,212,225,202,192,180
1605287352,78412,197,207,197,195,195,195,195,192,202,197,197,195,197,200,197,185,200,197,197,187,195,195,197,195,200,200,197,195,202,220,247,217,207,200,200,202,202,212,230,225,200,202,202,205,200,197,197,192,205,205,205,202,202,192,205,200,210,197,207,212,217,205,187,187
1605287353,78412,197,200,200,197,192,195,192,200,195,205,197,195,197,200,192,192,200,192,195,195,190,212,195,200,197,195,200,195,195,225,247,197,202,202,200,200,200,220,227,230,205,200,210,205,202,205,210,202,205,205,205,205,205,197,207,202,207,200,202,217,220,197,192,182
1605287354,78412,202,210,192,190,200,192,200,195,205,202,195,192,197,195,200,192,187,195,200,187,197,195,195,200,200,195,195,200,202,222,247,210,212,200,197,205,197,217,227,222,200,205,205,207,200,200,212,197,210,205,205,205,205,197,197,195,202,200,207,212,217,197,192,175
1605287355,78412,200,197,197,187,187,190,190,187,200,195,190,192,197,197,192,192,192,195,197,190,200,195,200,195,195,197,197,197,202,217,250,220,202,197,197,195,202,215,215,215,200,200,202,202,200,200,205,192,202,197,205,207,200,200,210,187,202,202,202,220,220,205,195,180
1605287356,78412,210,202,192,197,190,192,202,195,212,205,195,197,195,197,190,195,197,195,197,192,192,195,200,197,210,200,197,195,200,225,250,217,210,205,200,200,202,225,222,220,207,205,202,207,200,202,205,192,205,200,205,210,197,207,200,197,217,210,210,225,222,202,195,190
1605287357,78412,197,192,195,195,197,197,202,192,205,207,197,202,197,200,200,197,195,190,202,190,195,195,195,202,202,202,200,195,195,227,252,217,210,200,200,202,200,220,235,235,205,205,205,200,202,200,205,195,205,207,200,205,202,205,200,195,215,205,210,222,220,205,202,195
1605287358,78412,200,215,187,190,200,202,195,200,205,202,195,190,197,192,197,195,195,190,195,195,195,200,200,185,205,202,197,200,197,217,255,210,207,197,200,205,200,220,227,227,202,197,200,207,205,197,207,197,205,207,207,205,197,192,205,205,205,200,207,222,212,200,192,190
1605287359,78412,200,200,200,197,195,195,197,200,205,202,190,192,195,202,187,190,192,195,195,187,187,195,195,190,202,197,197,195,200,225,250,217,200,202,200,200,200,222,222,232,205,210,207,200,200,205,212,200,210,192,205,207,197,202,205,195,197,205,205,212,215,210,182,192
1605287360,78412,205,197,200,192,195,195,192,197,200,202,197,202,192,202,200,197,205,197,192,195,200,200,195,190,202,197,200,202,200,225,252,217,207,200,195,197,202,220,225,227,207,202,197,205,200,210,215,200,212,202,207,210,197,187,197,195,210,197,210,220,215,210,190,192
1605287361,78412,195,202,192,192,195,195,200,185,205,207,200,197,197,197,192,195,200,195,197,197,200,205,195,195,205,197,205,202,202,225,247,215,207,200,197,197,200,225,227,230,202,202,207,202,205,200,202,200,210,207,200,207,202,207,210,190,202,212,207,220,225,215,197,182
1605287362,78412,200,207,195,187,195,197,215,200,205,205,195,200,200,192,197,185,200,195,187,192,197,200,200,195,195,197,200,205,200,217,257,220,207,205,205,192,205,217,232,235,200,202,210,205,212,207,212,200,207,200,210,207,200,207,200,200,200,207,210,217,227,207,200,180
